x,y,time
-0.436692105916,51.9328948304,323.0
-0.437777124601,51.9328485222,346.778751
-0.438527199884,51.932908505,375.885325
-0.439404378373,51.9329100797,460.46671
-0.439955216352,51.9330378021,475.687539
-0.440135767567,51.9323121791,534.241274
-0.439974822229,51.9320291023,553.588812
-0.439489612234,51.9322282575,634.651082
-0.439093781592,51.9324577466,652.004151
-0.438620451986,51.9325086257,700.502473
-0.438080908743,51.9324947193,715.688735
-0.437616798558,51.9323033386,752.38444
-0.437098361848,51.9318988993,801.558088
-0.437189542696,51.931142944,892.5675
-0.437202021619,51.9307325761,919.093191
-0.436646144959,51.9315592402,1008.411946
-0.436538339607,51.932013407,1030.447041
-0.436392813907,51.9325563101,1093.626879
-0.437157424627,51.9325620172,1150.734594
-0.43759303199,51.9325998826,1183.950352
-0.438109409922,51.9326482373,1194.395829
-0.439171280882,51.9326363545,1244.688912
-0.439563844891,51.9325749813,1301.42836
-0.44042915248,51.932724816,1386.844824
-0.441048891818,51.9330112908,1390.85891
-0.441694475131,51.9333572946,1401.661151
-0.442205540187,51.9332176578,1465.600741
-0.442703550785,51.9337504832,1466.911842
-0.443396073179,51.9337654809,1538.930288
-0.444136427834,51.9343297527,1549.111713
-0.444707215765,51.9345911062,1597.406214
-0.445141373435,51.9340107509,1622.841755
-0.444383776002,51.9334068022,1690.511497
-0.445273476027,51.9329979407,1780.18971
-0.446277831353,51.932941024,1856.179279
-0.447513807886,51.9325396238,1928.208503
-0.446476130199,51.9319929953,2018.970803
-0.445553135367,51.931798303,2111.83186
-0.444788450525,51.9317926816,2149.598159
-0.443625260734,51.9319225821,2239.573749
-0.442865946513,51.9321049003,2317.461742
-0.443271905647,51.9325134076,2349.887198
-0.443782388119,51.9326358571,2369.310313
-0.443966516488,51.9328844768,2468.8656
-0.443660058805,51.9331443191,2484.99524
-0.443272824395,51.9333936748,2555.79868
-0.443823112257,51.9337834627,2605.950585
-0.444665324364,51.9339676903,2699.580665
-0.445749523428,51.9330409983,2771.212991
-0.445551413314,51.9325845814,2781.732026
-0.445067333247,51.9322595842,2802.652499
-0.444043098809,51.932182814,2858.592153
-0.443589647635,51.9323673924,2929.135364
-0.443475932622,51.9328956981,2936.95873
-0.444962819556,51.9325456398,2988.011713
-0.445993578856,51.9322861683,3007.631458
-0.446657593851,51.9321476271,3035.052538
-0.445319220593,51.9331911418,3098.912765
-0.444521581814,51.9337243141,3143.733554
-0.443731049118,51.9336591522,3147.720736
-0.442914688885,51.9335344474,3194.445869
-0.442207622287,51.9335737357,3202.221522
-0.441832857998,51.9334127162,3206.03156
