x,y,time
-0.438129142313,52.1521241093,323.0
-0.439240199696,52.152932875,346.778751
-0.440657585515,52.1540419888,375.885325
-0.441864909428,52.1550128425,460.46671
-0.443107678837,52.1556117886,475.687539
-0.444677893149,52.1560380196,534.241274
-0.44555787885,52.1571815537,553.588812
-0.445900099067,52.157943032,634.651082
-0.446840230786,52.1583710175,652.004151
-0.448210762746,52.1582141678,700.502473
-0.449200280695,52.1579548414,715.688735
-0.449715941802,52.1571438469,752.38444
-0.449437136152,52.1553797157,801.558088
-0.449091538023,52.1549053548,892.5675
-0.447286812932,52.1551011219,919.093191
-0.446215393937,52.1552994807,1008.411946
-0.445264894774,52.1553162873,1030.447041
-0.445064991526,52.1543167446,1093.626879
-0.444323958466,52.1532222527,1150.734594
-0.44225172952,52.1524585867,1183.950352
-0.441874583095,52.1529020325,1194.395829
-0.442455382432,52.1540040413,1244.688912
-0.443142873066,52.1548233752,1301.42836
-0.444499997547,52.1562314819,1386.844824
-0.445899850435,52.1575265124,1390.85891
-0.447182218231,52.1587159755,1401.661151
-0.447756215546,52.1599756904,1465.600741
-0.44871463298,52.1610507653,1466.911842
-0.448526382121,52.1616890372,1538.930288
-0.448167553131,52.162779622,1549.111713
-0.448004277628,52.1634907754,1597.406214
-0.44777308824,52.1638255947,1622.841755
-0.448153533704,52.1630950016,1690.511497
-0.448167553131,52.162779622,1780.18971
-0.448330542012,52.1616519403,1856.179279
-0.448924781252,52.1611890111,1928.208503
-0.44971513883,52.1611797,2018.970803
-0.448525524463,52.1604394527,2111.83186
-0.44790211101,52.1598670269,2149.598159
-0.447506261742,52.1588303661,2239.573749
-0.447114339315,52.1583396495,2317.461742
-0.445629625471,52.1581038135,2349.887198
-0.444703795983,52.1577769658,2369.310313
-0.443450073892,52.1567897787,2468.8656
-0.442623666622,52.1559214068,2484.99524
-0.442132395861,52.1559721921,2555.79868
-0.443318462129,52.1569995808,2605.950585
-0.443219071952,52.1575410934,2699.580665
-0.44258914112,52.1579593641,2771.212991
-0.441553232703,52.1582022641,2781.732026
-0.440851595217,52.1576982693,2802.652499
-0.4393412893,52.1561399282,2858.592153
-0.440046516928,52.1567733402,2929.135364
-0.438732092061,52.155252112,2936.95873
-0.43822634214,52.1547852249,2988.011713
-0.437603071757,52.1542127683,3007.631458
-0.436769711166,52.1535020507,3035.052538
-0.435840189395,52.1526292288,3098.912765
-0.434576150613,52.1520867435,3143.733554
-0.433946264431,52.1529214375,3147.720736
-0.433700817117,52.1535715506,3194.445869
-0.433391338793,52.1543912579,3202.221522
-0.433430843533,52.1553982765,3206.03156
-0.432779732343,52.156705991,3222.036005
-0.433078979838,52.1571640473,3261.819202
-0.433542065361,52.1577440282,3330.708972
-0.435354571017,52.1582239045,3384.180128
-0.436479723405,52.1583008711,3452.872112
-0.438007412221,52.1588403003,3480.117832
-0.439613616698,52.1597277652,3526.711089
-0.440450767718,52.1605679115,3554.366617
-0.441633347129,52.1614659355,3599.375214
-0.442420621883,52.1621603158,3692.882132
