x,y,time
-0.477313093353,52.1864268122,323.0
-0.478045232422,52.1853997308,346.778751
-0.478615141795,52.1843108009,375.885325
-0.479201264401,52.1835977373,460.46671
-0.479417203539,52.1842058256,475.687539
-0.479751374656,52.1849247182,534.241274
-0.480040839463,52.1855115618,553.588812
-0.480321652942,52.1857747108,634.651082
-0.481011265837,52.18515856,652.004151
-0.481488911688,52.1849298738,700.502473
-0.482239451656,52.1848216357,715.688735
-0.482946017934,52.1847623456,752.38444
-0.48225855299,52.185921571,801.558088
-0.481813680295,52.1869925411,892.5675
-0.481109972169,52.1877758823,919.093191
-0.480450594493,52.1886007687,1008.411946
-0.480260239805,52.1888732612,1030.447041
-0.479518333013,52.1893051725,1093.626879
-0.479156786589,52.1891015872,1150.734594
-0.478950239578,52.1889981822,1183.950352
-0.47855984533,52.1889479123,1194.395829
-0.478749133537,52.1884038999,1244.688912
-0.479087625847,52.1883604342,1301.42836
-0.478924348653,52.1880270564,1386.844824
-0.478584435093,52.1877084873,1390.85891
-0.47805310886,52.1873908731,1401.661151
-0.477963008686,52.1869457387,1465.600741
-0.478497615335,52.1862294442,1466.911842
-0.478858810571,52.1863425132,1538.930288
-0.478275568534,52.1859311813,1549.111713
-0.477532270507,52.1860010306,1597.406214
-0.476391024249,52.1859684134,1622.841755
-0.475156775431,52.186615032,1690.511497
-0.474289494185,52.1869743705,1780.18971
-0.473886480323,52.1874532542,1856.179279
-0.47343120845,52.187747895,1928.208503
-0.47292651874,52.1885823411,2018.970803
-0.473837777375,52.1881740761,2111.83186
-0.474508221695,52.1883065487,2149.598159
-0.474855326326,52.188586813,2239.573749
-0.475208935547,52.188647733,2317.461742
-0.475703114497,52.1888854964,2349.887198
-0.476057080564,52.1890369204,2369.310313
-0.476418260215,52.1891500142,2468.8656
-0.476853331949,52.1893323642,2484.99524
-0.477479463666,52.1894232521,2555.79868
-0.477877770859,52.1896162221,2605.950585
-0.47806197041,52.1896535998,2699.580665
-0.478280114679,52.188956269,2771.212991
-0.478572143768,52.1883281973,2781.732026
-0.479327389529,52.1875481193,2802.652499
-0.479818031664,52.1868807586,2858.592153
-0.480059566135,52.1865209881,2929.135364
-0.480412841017,52.1864913616,2936.95873
-0.48209812701,52.186312273,2988.011713
-0.483186823156,52.1860700252,3007.631458
-0.484186849431,52.1857446583,3035.052538
-0.484801143289,52.1846971697,3098.912765
-0.484768684951,52.1839454161,3143.733554
-0.484514863825,52.1830764504,3147.720736
-0.486010139468,52.1814117855,3194.445869
-0.486057781589,52.1822678699,3202.221522
-0.486397392452,52.1824958647,3206.03156
-0.487000151298,52.1822490719,3222.036005
-0.48820714314,52.1821174861,3261.819202
-0.488868308043,52.1817450472,3330.708972
-0.489778203362,52.1809744569,3384.180128
-0.490998906781,52.1805851299,3452.872112
-0.491720690181,52.1806300597,3480.117832
-0.492530440921,52.1805770442,3526.711089
-0.493470662831,52.1800150854,3554.366617
-0.494502553985,52.1802602298,3599.375214
-0.495518564294,52.1802199906,3692.882132
-0.497045728133,52.1791256865,3701.575313
-0.498189981836,52.1780334116,3746.964198
-0.499272827666,52.1763427146,3841.526732
-0.499884754931,52.1747520558,3927.098677
-0.500231245963,52.1730932509,3939.196313
-0.500756667337,52.1719625747,3940.612704
-0.501687087053,52.1725631239,3964.064191
-0.501514235981,52.1734830298,4050.695516
-0.501047163437,52.1744881025,4094.434555
-0.500517139259,52.1745327789,4171.389353
-0.49993327668,52.1757891176,4258.789627
-0.499069593401,52.1770539473,4296.482984
-0.498836030893,52.1775564858,4390.915789
-0.497091196004,52.1794387404,4470.765059
-0.496402640323,52.1803266475,4554.628414
-0.496893091195,52.1814170992,4649.294011
-0.495764662587,52.1827947445,4707.899197
-0.494899392598,52.1836975222,4767.815485
-0.494106213939,52.1842169651,4799.750219
-0.493517815864,52.1843871842,4841.866377
-0.492625859664,52.1859863302,4932.277036
-0.493522157855,52.1854733259,4948.123236
-0.493396668213,52.1872494836,5031.639178
-0.493517065992,52.1879033552,5104.833334
-0.491756112281,52.1895001525,5154.017059
-0.490506469164,52.1900428243,5175.230007
-0.490355124031,52.1889991761,5187.205255
-0.490336431689,52.1879896659,5192.041561
-0.490936385756,52.1870187129,5234.644165
-0.492041769997,52.1872426897,5267.222359
-0.493087326028,52.1872302266,5277.688546
-0.494206446338,52.1871964649,5320.58019
-0.495058785414,52.1867324001,5382.894947
