x,y,time
-0.433364055926,51.9307165648,323.0
-0.434391818488,51.931067441,346.778751
-0.435068904424,51.9313957176,375.885325
-0.435885627148,51.931715731,460.46671
-0.436352477913,51.9320347699,475.687539
-0.436784212069,51.9314242512,534.241274
-0.43673705321,51.9311020526,553.588812
-0.436212644991,51.9311114084,634.651082
-0.435760498572,51.9311814852,652.004151
-0.43530100592,51.9310570019,700.502473
-0.434803346693,51.9308481106,715.688735
-0.434440420385,51.9305012542,752.38444
-0.434104248239,51.9299361559,801.558088
-0.434463728386,51.9292649209,892.5675
-0.434624379903,51.9288871001,919.093191
-0.433806250373,51.929455463,1008.411946
-0.433540874733,51.929839475,1030.447041
-0.433208129395,51.9302924673,1093.626879
-0.433918468547,51.9305754522,1150.734594
-0.434310586794,51.9307689227,1183.950352
-0.434774152277,51.9310014983,1194.395829
-0.435767845863,51.9313760436,1244.688912
-0.436155897589,51.9314614194,1301.42836
-0.436907719449,51.9319152602,1386.844824
-0.437381117063,51.9324072351,1390.85891
-0.437856976409,51.9329640604,1401.661151
-0.438383860582,51.933019549,1465.600741
-0.438654377831,51.9336968509,1466.911842
-0.439294176192,51.9339623132,1538.930288
-0.43977907326,51.9347569216,1549.111713
-0.440215984024,51.9352077138,1597.406214
-0.440831257527,51.9348246422,1622.841755
-0.440344703415,51.933986804,1690.511497
-0.441322142217,51.9339289482,1780.18971
-0.442278600666,51.9342406474,1856.179279
-0.443575966514,51.9343154934,1928.208503
-0.442807637176,51.9334293514,2018.970803
-0.442018356288,51.9329127662,2111.83186
-0.441307916946,51.9326298343,2149.598159
-0.44017696349,51.932328456,2239.573749
-0.439403278105,51.9322225837,2317.461742
-0.439633174059,51.9327506262,2349.887198
-0.440064339172,51.9330500972,2369.310313
-0.440145611411,51.9333486099,2468.8656
-0.439765713878,51.9334794234,2484.99524
-0.439314362297,51.9335711323,2555.79868
-0.43968553176,51.9341341461,2605.950585
-0.440403345117,51.9346116448,2699.580665
-0.44175005413,51.9341419423,2771.212991
-0.441731215901,51.933644741,2781.732026
-0.441398205664,51.933166138,2802.652499
-0.440471773433,51.9327226595,2858.592153
-0.439982249402,51.9327299668,2929.135364
-0.439684444123,51.9331809103,2936.95873
-0.441196946294,51.9333947109,2988.011713
-0.442251563634,51.933527272,3007.631458
-0.4429205582,51.9336393249,3035.052538
-0.441294603162,51.9341255718,3098.912765
-0.440357797411,51.9343326837,3143.733554
-0.439644896835,51.9339848896,3147.720736
-0.438929554906,51.9335722381,3194.445869
-0.438256491368,51.933352074,3202.221522
-0.43796578577,51.933065952,3206.03156
