x,y,time
-0.766999207197,52.0985400779,323.0
-0.764645413172,52.099067208,346.778751
-0.764709859397,52.0990794558,375.885325
-0.764709859397,52.0990794558,460.46671
-0.764645413172,52.099067208,475.687539
-0.763080635065,52.098878094,534.241274
-0.762423507445,52.0976705839,553.588812
-0.761562771719,52.0960996543,634.651082
-0.760895349458,52.0945655166,652.004151
-0.759995970761,52.0924461212,700.502473
-0.760937215683,52.0904597937,715.688735
-0.761607166203,52.0927521003,752.38444
-0.763440025486,52.0933167025,801.558088
-0.764249524202,52.093253915,892.5675
-0.765105407905,52.0933081949,919.093191
-0.765290943657,52.093776493,1008.411946
-0.763684646912,52.0949870957,1030.447041
-0.76271793781,52.094803465,1093.626879
-0.76173071492,52.093966392,1150.734594
-0.761462194219,52.0962970634,1183.950352
-0.761861555101,52.0974555411,1194.395829
-0.761786297972,52.099822992,1244.688912
-0.764361729931,52.0995546348,1301.42836
-0.766457737836,52.0989785457,1386.844824
-0.766839589738,52.0975352913,1390.85891
-0.767450899136,52.0959190723,1401.661151
-0.765796268891,52.0935476654,1465.600741
-0.765185464824,52.0924572799,1466.911842
-0.764456013831,52.091669188,1538.930288
-0.765198601443,52.0908358158,1549.111713
-0.765436207283,52.0875247879,1597.406214
-0.76701910543,52.0876086607,1622.841755
-0.766900773696,52.0852044013,1690.511497
-0.766369863734,52.083263243,1780.18971
-0.766140580222,52.080729807,1856.179279
-0.765913788212,52.0789547019,1928.208503
-0.765851965852,52.0769943971,2018.970803
-0.766359837929,52.0775236787,2111.83186
-0.766596951283,52.0796255045,2149.598159
-0.767071239844,52.0811228002,2239.573749
-0.76836530671,52.082883886,2317.461742
-0.768617852372,52.0841227058,2349.887198
-0.769385981095,52.0854593666,2369.310313
-0.770110184864,52.087437377,2468.8656
-0.772216472116,52.0871874168,2484.99524
-0.773647100926,52.088541693,2555.79868
-0.775451675591,52.0888841687,2605.950585
-0.776039515816,52.0885625832,2699.580665
-0.777289910485,52.0882584288,2771.212991
-0.776570285517,52.0905042214,2781.732026
-0.776317384607,52.0919722707,2802.652499
-0.776543915257,52.0937479411,2858.592153
-0.77627531909,52.0960793692,2929.135364
-0.775307996361,52.0986029296,2936.95873
-0.774124444385,52.0996775343,2988.011713
-0.773355864669,52.1010475347,3007.631458
-0.771692882661,52.1018143227,3035.052538
-0.770166641222,52.1021739013,3098.912765
-0.769367375398,52.102563369,3143.733554
-0.769050609126,52.1013120564,3147.720736
-0.768963306098,52.0998878245,3194.445869
-0.768958499314,52.0983710108,3202.221522
-0.76886091251,52.0966200344,3206.03156
-0.768719346843,52.0955103838,3222.036005
-0.76811100664,52.0951782804,3261.819202
-0.767084710675,52.09649914,3330.708972
