x,y,time
-0.439839513246,51.9009442363,323.0
-0.439560687962,51.8994197907,346.778751
-0.439287041392,51.8977927978,375.885325
-0.438992786224,51.8969833806,460.46671
-0.438497227484,51.8966422403,475.687539
-0.43799650632,51.8962678306,534.241274
-0.437707430052,51.8960348718,553.588812
-0.437340918623,51.8954387936,634.651082
-0.437082812036,51.8948621678,652.004151
-0.436912462867,51.8944435662,700.502473
-0.43667500867,51.8938641727,715.688735
-0.43643755702,51.893284775,752.38444
-0.436406588433,51.8928135882,801.558088
-0.436391110581,51.8921705743,892.5675
-0.436293046479,51.8914027908,919.093191
-0.436427288829,51.8903663175,1008.411946
-0.436602832831,51.8894601448,1030.447041
-0.436608043867,51.888406978,1093.626879
-0.436840399255,51.8873234926,1150.734594
-0.43735151783,51.8862707122,1183.950352
-0.437728393789,51.8857111645,1194.395829
-0.43817237868,51.8851766183,1244.688912
-0.438858909489,51.8855263104,1301.42836
-0.439137671792,51.8854212038,1386.844824
-0.439519654438,51.8855739017,1390.85891
-0.43992743377,51.88589289,1401.661151
-0.440397127563,51.8866109743,1465.600741
-0.440655179941,51.8873233603,1466.911842
-0.44098551898,51.8878224041,1538.930288
-0.441197145937,51.8880996664,1549.111713
-0.440990621187,51.8888061967,1597.406214
-0.440753132463,51.889448977,1622.841755
-0.440985411458,51.8897234782,1690.511497
-0.441166055198,51.8903443521,1780.18971
-0.44151705397,51.8908406186,1856.179279
-0.441718360559,51.8911871436,1928.208503
-0.441904185175,51.8914338927,2018.970803
-0.442053883554,51.8914478358,2111.83186
-0.442208734049,51.891766616,2149.598159
-0.441986757231,51.8921018088,2239.573749
-0.441831905673,51.8917830272,2317.461742
-0.441795778736,51.8915502218,2349.887198
-0.44188869347,51.8916057004,2369.310313
-0.442146789493,51.8917748942,2468.8656
-0.442301637057,51.8922294634,2484.99524
-0.44284363015,51.8930057033,2555.79868
-0.443173985055,51.8937762741,2605.950585
-0.443416593144,51.8942530458,2699.580665
-0.44374695652,51.8947520268,2771.212991
-0.444170237034,51.89530647,2781.732026
-0.444709664413,51.8960660234,2802.652499
-0.444859362247,51.8962157345,2858.592153
-0.445298135154,51.8969378134,2929.135364
-0.445922740206,51.8975671271,2936.95873
-0.446196333188,51.898107606,2988.011713
-0.446387337536,51.8986591314,3007.631458
-0.446222163413,51.8989528033,3035.052538
-0.44598987243,51.8988141559,3098.912765
-0.445778222299,51.8984011733,3143.733554
-0.445540765857,51.89809348,3147.720736
-0.445287827539,51.8979575885,3194.445869
-0.44509683523,51.8979491947,3202.221522
-0.444983277202,51.898168069,3206.03156
-0.444931673964,51.8987860201,3222.036005
-0.445040083572,51.8990770378,3261.819202
-0.445422076295,51.8993653902,3330.708972
-0.445675015637,51.8995012749,3384.180128
-0.445809242443,51.8999585658,3452.872112
-0.445484038759,51.8999002492,3480.117832
-0.445231093981,51.8996285776,3526.711089
-0.444828457705,51.8994787769,3554.366617
-0.444363928561,51.9005593761,3599.375214
-0.444363928561,51.9005593761,3692.882132
-0.444549727515,51.8998555532,3701.575313
-0.444358798829,51.9012050756,3746.964198
-0.443796166728,51.9015180281,3841.526732
-0.443357397127,51.901407018,3927.098677
-0.443114767782,51.9010660563,3939.196313
-0.443109569748,51.9003538252,3940.612704
-0.44326441744,51.9001294094,3964.064191
-0.443682521615,51.8998358167,4050.695516
-0.443935445739,51.8995643328,4094.434555
-0.444229661397,51.8991515355,4171.389353
-0.44443096646,51.8988190707,4258.789627
-0.444529038014,51.8986362112,4296.482984
-0.444090265585,51.8983893907,4390.915789
-0.443821845158,51.8984253038,4470.765059
-0.443439872675,51.8988158908,4554.628414
-0.443166308729,51.8993617208,4649.294011
-0.442758529653,51.8997218259,4707.899197
-0.442515904349,51.8993808538,4767.815485
