x,y,time
-0.645248828835,52.0633729227,323.0
-0.645200246882,52.0625796377,346.778751
-0.64550201353,52.0617582851,375.885325
-0.64807124441,52.0615524243,460.46671
-0.651341173582,52.0612903379,475.687539
-0.652837208853,52.0608080442,534.241274
-0.653502459356,52.0601749356,553.588812
-0.651270345607,52.0601364803,634.651082
-0.649721232675,52.0597533579,652.004151
-0.648454354607,52.0601447768,700.502473
-0.645543698828,52.0605229438,715.688735
-0.648639263511,52.0593327786,752.38444
-0.648235863273,52.0584954574,801.558088
-0.64755913508,52.0570278009,892.5675
-0.643879853038,52.0582647013,919.093191
-0.642747422896,52.0589351715,1008.411946
-0.640114498626,52.0600156657,1030.447041
-0.638056556895,52.0609051298,1093.626879
-0.636857935083,52.0604937833,1150.734594
-0.635342153632,52.0587308735,1183.950352
-0.635430425277,52.0563322907,1194.395829
-0.635701471354,52.0550061326,1244.688912
-0.639744104554,52.0539578031,1301.42836
-0.642310440473,52.0517955789,1386.844824
-0.640825526874,52.0505375605,1390.85891
-0.639483907654,52.0497028754,1401.661151
-0.6389463493,52.0485863883,1465.600741
-0.640069709397,52.047771732,1466.911842
-0.642431118795,52.0480174365,1538.930288
-0.645909616703,52.0492606541,1549.111713
-0.643671770569,52.0510342999,1597.406214
-0.636609195193,52.0506577263,1622.841755
-0.63685810906,52.0489709812,1690.511497
-0.64064020041,52.0475086351,1780.18971
-0.64415581275,52.0474444549,1856.179279
-0.646574746564,52.0486275903,1928.208503
-0.649995895349,52.0489331638,2018.970803
-0.653117139172,52.04817562,2111.83186
-0.652927960708,52.0489155021,2149.598159
-0.653176263365,52.0472287526,2239.573749
-0.651309876642,52.0454941517,2317.461742
-0.650798613356,52.0448104293,2349.887198
-0.64974795112,52.0448946573,2369.310313
-0.648316088692,52.044502132,2468.8656
-0.647472369856,52.0441349269,2484.99524
-0.644729937734,52.0434125601,2555.79868
-0.648132966918,52.043429743,2605.950585
-0.650099765787,52.0429822042,2699.580665
-0.652905847276,52.0428296885,2771.212991
-0.655454910606,52.0442196219,2781.732026
-0.656877982459,52.0444678245,2802.652499
-0.658197658879,52.0449417209,2858.592153
-0.660158859342,52.0463062536,2929.135364
-0.660615766659,52.0480089049,2936.95873
-0.657637967562,52.0491899716,2988.011713
-0.656272429197,52.0498792867,3007.631458
-0.655422668137,52.0513244016,3035.052538
-0.657086967713,52.0535824581,3098.912765
-0.657157967699,52.0547363041,3143.733554
-0.657152128506,52.0565485556,3147.720736
-0.660633073653,52.0559069146,3194.445869
-0.663135331287,52.0546190141,3202.221522
-0.663151962836,52.0567918274,3206.03156
-0.664139528652,52.0575822128,3222.036005
-0.666160329476,52.0579997473,3261.819202
-0.671127407633,52.0586154277,3330.708972
-0.674190471097,52.0588041494,3384.180128
-0.677383780161,52.0591997391,3452.872112
-0.68094095483,52.0597834006,3480.117832
-0.683608746427,52.0611632282,3526.711089
-0.685562512796,52.0623830313,3554.366617
-0.686393508388,52.0625335883,3599.375214
-0.688122980897,52.0620320549,3692.882132
-0.69020728699,52.0615744058,3701.575313
-0.692655415,52.0613048444,3746.964198
-0.693176499013,52.0621325629,3841.526732
-0.692296050609,52.0630731283,3927.098677
-0.691981591146,52.0636782287,3939.196313
-0.691914191675,52.0644808564,3940.612704
