x,y,time
-0.452356054921,52.1489105667,323.0
-0.45182226867,52.150176909,346.778751
-0.451065991331,52.1518100534,375.885325
-0.450396371979,52.1532071209,460.46671
-0.450096931898,52.1545538013,475.687539
-0.450040393919,52.1561798546,534.241274
-0.449127930541,52.1572976451,553.588812
-0.448464677585,52.1578046554,634.651082
-0.448262599911,52.1588176628,652.004151
-0.448728165243,52.1601162037,700.502473
-0.449206525927,52.1610203978,715.688735
-0.450113819762,52.1613373149,752.38444
-0.451767728341,52.1606631652,801.558088
-0.452150673494,52.1602184076,892.5675
-0.451548103324,52.1585060214,919.093191
-0.451110404676,52.1575081713,1008.411946
-0.450877067469,52.1565866048,1030.447041
-0.451804586471,52.1561638099,1093.626879
-0.452701021804,52.1551924983,1150.734594
-0.452971488515,52.1530006574,1183.950352
-0.452453658311,52.152734696,1194.395829
-0.451513327348,52.1535517205,1244.688912
-0.450872562674,52.1544080919,1301.42836
-0.449811430623,52.1560508184,1386.844824
-0.448870143086,52.1577093327,1390.85891
-0.448004816802,52.1592293656,1401.661151
-0.446909390978,52.1600757679,1465.600741
-0.446081483162,52.1612542919,1466.911842
-0.445417090827,52.1612167123,1538.930288
-0.444273389451,52.1611163098,1549.111713
-0.443543741173,52.1611196831,1597.406214
-0.443164987589,52.1609710284,1622.841755
-0.443963136588,52.1611746535,1690.511497
-0.444273389451,52.1611163098,1780.18971
-0.445408503091,52.1610175747,1856.179279
-0.445994858911,52.1614904495,1928.208503
-0.446184342281,52.1622578137,2018.970803
-0.446633486677,52.1609306296,2111.83186
-0.447048489535,52.1601930062,2149.598159
-0.447967417186,52.1595709658,2239.573749
-0.448355711649,52.1590773734,2317.461742
-0.448246399195,52.1575780254,2349.887198
-0.448353274228,52.1566020298,2369.310313
-0.449028204281,52.1551560606,2468.8656
-0.449685001163,52.1541532463,2484.99524
-0.449523412339,52.1536865396,2555.79868
-0.448793898083,52.1550758162,2605.950585
-0.448243994816,52.1551026635,2699.580665
-0.447692970927,52.1545848452,2771.212991
-0.447220013231,52.1536317357,2781.732026
-0.447550535297,52.1528335747,2802.652499
-0.448722967705,52.1510074166,2858.592153
-0.448267264907,52.1518386156,2929.135364
-0.449448278971,52.1502116386,2936.95873
-0.449787389129,52.1496126639,2988.011713
-0.450202454649,52.1488751728,3007.631458
-0.450704172547,52.1479015771,3035.052538
-0.451341763543,52.1467973549,3098.912765
-0.451581378257,52.1454428554,3143.733554
-0.450624936039,52.1450201391,3147.720736
-0.449935958677,52.1449295763,3194.445869
-0.449067248352,52.1448153871,3202.221522
-0.44809583607,52.145083725,3206.03156
-0.446674017486,52.1447483225,3222.036005
-0.446296365653,52.1451442313,3261.819202
-0.445837408538,52.1457274845,3330.708972
-0.445783950501,52.1476016777,3384.180128
-0.445965859135,52.1487146921,3452.872112
-0.44578940423,52.1503251829,3480.117832
-0.445292025956,52.1520915639,3526.711089
-0.444665162039,52.1530983951,3554.366617
-0.444060800876,52.1544547464,3599.375214
-0.443564468738,52.1553797437,3692.882132
