x,y,time
-0.375288117826,52.0567860997,323.0
-0.377592020843,52.0562029621,346.778751
-0.379789750047,52.055924605,375.885325
-0.381725500641,52.0557522187,460.46671
-0.384184209179,52.0555863455,475.687539
-0.386172008126,52.0554800773,534.241274
-0.388526966336,52.0551814743,553.588812
-0.390615276356,52.0558637261,634.651082
-0.392652868651,52.0562609269,652.004151
-0.394014011983,52.0560153494,700.502473
-0.396058657964,52.0551001341,715.688735
-0.398367700022,52.0536412939,752.38444
-0.395998592076,52.0565648852,801.558088
-0.39442611368,52.0572016125,892.5675
-0.393475835598,52.0588522133,919.093191
-0.395828732325,52.058990746,1008.411946
-0.398449641198,52.0579294274,1030.447041
-0.401747183102,52.0575106287,1093.626879
-0.404357809818,52.0584175408,1150.734594
-0.406816135702,52.0584694029,1183.950352
-0.409423480967,52.0600322834,1194.395829
-0.411405028789,52.0612375143,1244.688912
-0.41339709557,52.0604740899,1301.42836
-0.416391560365,52.058125824,1386.844824
-0.41912268426,52.0561024042,1390.85891
-0.419764464049,52.0533977902,1401.661151
-0.418678466924,52.0509132136,1465.600741
-0.419483597441,52.046876559,1466.911842
-0.420442203158,52.0434761436,1538.930288
-0.422550835461,52.0402207263,1549.111713
-0.42443545448,52.0399806406,1597.406214
-0.426162001611,52.0399791901,1622.841755
-0.428253656108,52.0402225529,1690.511497
-0.431651806966,52.0408092065,1780.18971
-0.433058047745,52.0421597408,1856.179279
-0.433889059131,52.0434379384,1928.208503
-0.436077514995,52.0453443508,2018.970803
-0.437697165149,52.0458662185,2111.83186
-0.43980166128,52.0460574036,2149.598159
-0.442022550932,52.0459230768,2239.573749
-0.442986579312,52.0460557764,2317.461742
-0.444675212123,52.0451792791,2349.887198
-0.445716918281,52.0450888433,2369.310313
-0.446805531664,52.0448005443,2468.8656
-0.448742021897,52.043338033,2484.99524
-0.449851057157,52.0419812414,2555.79868
-0.450851084733,52.0410007539,2605.950585
-0.452373180754,52.0397190276,2699.580665
-0.454230177251,52.0388633944,2771.212991
-0.455919125812,52.0379226243,2781.732026
-0.456820346386,52.0384254979,2802.652499
-0.457309914754,52.0385333921,2858.592153
-0.457846943872,52.0383154685,2929.135364
-0.458720708407,52.0381397152,2936.95873
-0.460072387234,52.0372846198,2988.011713
-0.46174968208,52.0355564999,3007.631458
-0.462749943807,52.0345118711,3035.052538
-0.464240380203,52.0334470949,3098.912765
-0.466115265128,52.032034633,3143.733554
-0.468313374746,52.0302609872,3147.720736
-0.469724795539,52.0297390944,3194.445869
-0.471350037143,52.0293602823,3202.221522
-0.472146312193,52.0294074191,3206.03156
-0.473386298111,52.0295681799,3222.036005
-0.474165678591,52.029979813,3261.819202
-0.475781086512,52.0283658769,3330.708972
-0.476962976514,52.0278093104,3384.180128
-0.478020230321,52.0277376353,3452.872112
-0.479323188747,52.0275278435,3480.117832
-0.480826153416,52.0271218394,3526.711089
-0.481961008532,52.02682699,3554.366617
-0.482543265224,52.0267948851,3599.375214
-0.48321749149,52.0267509689,3692.882132
-0.484305298037,52.026717893,3701.575313
-0.484963755977,52.0267825563,3746.964198
-0.484805356187,52.0279965317,3841.526732
-0.485048861595,52.0283702538,3927.098677
-0.484969922561,52.0289132692,3939.196313
-0.484998459405,52.029399857,3940.612704
-0.485133920006,52.0299579799,3964.064191
-0.485330596557,52.030529561,4050.695516
-0.48555996698,52.0306280026,4094.434555
-0.485695139119,52.0312501153,4171.389353
-0.485800113396,52.03176953,4258.789627
-0.486180720857,52.0323175003,4296.482984
-0.486563568329,52.0323535999,4390.915789
-0.486929502074,52.0327542415,4470.765059
-0.487633985124,52.032812976,4554.628414
-0.488184435616,52.0330620168,4649.294011
-0.489087561012,52.0332444337,4707.899197
-0.48968401226,52.0334875539,4767.815485
-0.490296825875,52.0334940877,4799.750219
-0.490985547485,52.0336613926,4841.866377
-0.491571250845,52.0328613781,4932.277036
-0.492234238795,52.0319022177,4948.123236
-0.49304820547,52.0314565507,5031.639178
-0.493736400992,52.0317517848,5104.833334
-0.495100340452,52.0316830336,5154.017059
-0.495911571334,52.0318771633,5175.230007
