x,y,time
-0.660585478178,52.1184046825,323.0
-0.659862943693,52.1180736156,346.778751
-0.659280791361,52.1174203301,375.885325
-0.660310235921,52.1150573723,460.46671
-0.661620365507,52.1120499337,475.687539
-0.661900161852,52.1105031814,534.241274
-0.661655358283,52.1096180509,553.588812
-0.660569339545,52.1115685313,634.651082
-0.659501273893,52.1127541828,652.004151
-0.659249343743,52.114055997,700.502473
-0.658210934075,52.1168012898,715.688735
-0.658620360764,52.113510183,752.38444
-0.657691745691,52.1134712907,801.558088
-0.656078375592,52.1133763516,892.5675
-0.655435032557,52.1172042947,919.093191
-0.655492582698,52.1185190633,1008.411946
-0.655204496736,52.1213504524,1030.447041
-0.655018949405,52.1235846956,1093.626879
-0.654091195105,52.1244479291,1150.734594
-0.651821940763,52.1249538234,1183.950352
-0.649748124333,52.1237454043,1194.395829
-0.648706280192,52.1228812735,1244.688912
-0.64968719776,52.1188217565,1301.42836
-0.64898986872,52.115539223,1386.844824
-0.647180451434,52.1162558733,1390.85891
-0.645811933186,52.117045683,1401.661151
-0.644573873414,52.1169935266,1465.600741
-0.644384883658,52.1156187955,1466.911842
-0.645714628512,52.1136519697,1538.930288
-0.648450665116,52.1111701072,1549.111713
-0.648960121669,52.1139797742,1597.406214
-0.645299070043,52.1200310947,1622.841755
-0.643928775312,52.1190165213,1690.511497
-0.644421746102,52.1149916423,1780.18971
-0.646022220857,52.1118608069,1856.179279
-0.648205844315,52.1102851043,1928.208503
-0.650087896926,52.1074118636,2018.970803
-0.650890976711,52.1043020246,2111.83186
-0.651454344606,52.1048176123,2149.598159
-0.650083757834,52.1038035758,2239.573749
-0.647674213246,52.1046320288,2317.461742
-0.646830223102,52.1047606645,2349.887198
-0.646409279735,52.1057269937,2369.310313
-0.645388187155,52.1068048045,2468.8656
-0.644666646156,52.1073758383,2484.99524
-0.642736915795,52.1094540319,2555.79868
-0.644356082646,52.1064608393,2605.950585
-0.64488842461,52.1045152801,2699.580665
-0.646076555872,52.1019685766,2771.212991
-0.648503900518,52.1003755805,2781.732026
-0.649393564711,52.0992374963,2802.652499
-0.650433543644,52.0982969818,2858.592153
-0.652561398005,52.0972104771,2929.135364
-0.65427840892,52.097610051,2936.95873
-0.653916466409,52.1007930062,2988.011713
-0.65388076156,52.1023222464,3007.631458
-0.654754742907,52.1037528433,3035.052538
-0.657530694259,52.1033493504,3098.912765
-0.658581791121,52.1038305957,3143.733554
-0.660177348771,52.1046899474,3147.720736
-0.661252193296,52.1013175015,3194.445869
-0.661295768367,52.0985035928,3202.221522
-0.663219914001,52.0995130767,3206.03156
-0.664382479666,52.0990146428,3222.036005
-0.665703224227,52.0974292076,3261.819202
-0.668587446118,52.0933387074,3330.708972
-0.670197658771,52.0907262012,3384.180128
-0.672051709098,52.0880963321,3452.872112
-0.67424313633,52.0852342002,3480.117832
-0.676717530544,52.0835317286,3526.711089
-0.678714237063,52.0823835623,3554.366617
-0.679238708817,52.081721633,3599.375214
-0.679611566943,52.0799599327,3692.882132
-0.680190379021,52.0779059728,3701.575313
-0.681106561344,52.0756197961,3746.964198
-0.682082177462,52.0755503714,3841.526732
-0.682496708433,52.0767702143,3927.098677
-0.682882154977,52.077332764,3939.196313
-0.683558261536,52.0777705241,3940.612704
