x,y,time
-0.539816500455,51.9042119445,323.0
-0.538980031043,51.9041671317,346.778751
-0.538188395591,51.9040400225,375.885325
-0.537608525383,51.9036838324,460.46671
-0.537594781145,51.9033100455,475.687539
-0.53951662808,51.9025120016,534.241274
-0.540325421524,51.901697985,553.588812
-0.540215020508,51.9012462828,634.651082
-0.539866904242,51.900943562,652.004151
-0.539222750764,51.9006095859,700.502473
-0.53856843207,51.9014592702,715.688735
-0.537862294324,51.9021487419,752.38444
-0.537477608076,51.9027270816,801.558088
-0.536848226073,51.9032118906,892.5675
-0.535825599403,51.9033650626,919.093191
-0.535072280712,51.9031356538,1008.411946
-0.5354947834,51.9022324876,1030.447041
-0.535969940358,51.9018232626,1093.626879
-0.53632222709,51.9011447843,1150.734594
-0.536752036272,51.900595375,1183.950352
-0.536963318949,51.9001437882,1194.395829
-0.538160193465,51.9001975959,1244.688912
-0.538476181337,51.9005114214,1301.42836
-0.539055294542,51.9005338777,1386.844824
-0.539704919894,51.9004428925,1390.85891
-0.540232443583,51.9004163892,1401.661151
-0.540696176651,51.9006346082,1465.600741
-0.541083410112,51.9011687418,1466.911842
-0.541490075562,51.9017629583,1538.930288
-0.541658023821,51.9020611657,1549.111713
-0.542299891343,51.9013939407,1597.406214
-0.542511443386,51.9010536093,1622.841755
-0.542838618582,51.9006287762,1690.511497
-0.543236811455,51.9003129949,1780.18971
-0.543448864944,51.9001951592,1856.179279
-0.544844747031,51.9000911721,1928.208503
-0.545417103851,51.8999823952,2018.970803
-0.545879834283,51.8997556495,2111.83186
-0.546728297086,51.8993955783,2149.598159
-0.547293705509,51.8990442843,2239.573749
-0.548283240417,51.8984573374,2317.461742
-0.549331064254,51.8980506515,2349.887198
-0.550108784852,51.8976927951,2369.310313
-0.550635824664,51.8974438475,2468.8656
-0.551047009154,51.8971681446,2484.99524
-0.551503514374,51.897032643,2555.79868
-0.5521218636,51.8973978603,2605.950585
-0.552489521648,51.8978719817,2699.580665
-0.551982363389,51.8984035076,2771.212991
-0.551609810231,51.8986881235,2781.732026
-0.552606947726,51.8986775065,2802.652499
-0.552883743646,51.898759976,2858.592153
-0.553572378242,51.8989005139,2929.135364
-0.553945599187,51.8989496626,2936.95873
-0.55543023015,51.8982362223,2988.011713
-0.555628908894,51.8978558455,3007.631458
-0.554627304785,51.8988476759,3035.052538
-0.555872463253,51.8973931652,3098.912765
-0.556220009464,51.8974734597,3143.733554
-0.556330035402,51.8978139567,3147.720736
-0.556254326547,51.8985748873,3194.445869
-0.55605587063,51.8990665149,3202.221522
-0.555561002113,51.8993043212,3206.03156
-0.555438021104,51.8989237693,3222.036005
-0.55521279853,51.89889027,3261.819202
-0.554576630538,51.899243707,3330.708972
