x,y,time
-0.441569382608,51.9306204811,323.0
-0.441283013205,51.9295729112,346.778751
-0.441174738915,51.928828272,375.885325
-0.440981260963,51.9279726957,460.46671
-0.440983325262,51.9274072479,475.687539
-0.440235721794,51.9273925348,534.241274
-0.43999551045,51.9276123857,553.588812
-0.440297552871,51.9280411769,634.651082
-0.440609299403,51.9283760817,652.004151
-0.440764135294,51.9288262544,700.502473
-0.440870527609,51.9293553867,715.688735
-0.44078711679,51.9298504296,752.38444
-0.440508057306,51.9304458064,801.558088
-0.439750749293,51.9305249705,892.5675
-0.439347876974,51.9306040364,919.093191
-0.440277434808,51.9309622187,1008.411946
-0.440744202788,51.9309663563,1030.447041
-0.441305872325,51.9309875425,1093.626879
-0.441141449264,51.9302407981,1150.734594
-0.441081523248,51.929807674,1183.950352
-0.441013867348,51.9292934688,1194.395829
-0.440766207946,51.928260814,1244.688912
-0.44061909633,51.9278917187,1301.42836
-0.440572807061,51.9270147552,1386.844824
-0.440714332727,51.9263468367,1390.85891
-0.440908152112,51.9256404866,1401.661151
-0.440658390492,51.9251732553,1465.600741
-0.441067164252,51.9245692508,1466.911842
-0.440927825818,51.9238907252,1538.930288
-0.44131338133,51.9230434504,1549.111713
-0.441441297363,51.9224288432,1597.406214
-0.440778944499,51.9221345747,1622.841755
-0.440358538484,51.9230074816,1690.511497
-0.439762112005,51.9222309449,1780.18971
-0.439483332583,51.9212643782,1856.179279
-0.438817196967,51.920148572,1928.208503
-0.43851494366,51.9212818066,2018.970803
-0.438530322886,51.9222249864,2111.83186
-0.438694845995,51.922971784,2149.598159
-0.439080094646,51.9240769844,2239.573749
-0.439426660044,51.9247767633,2317.461742
-0.439734691693,51.9242901448,2349.887198
-0.439740586871,51.9237652148,2369.310313
-0.439942049472,51.9235304216,2468.8656
-0.44026352021,51.9237714421,2484.99524
-0.44059272509,51.9240935491,2555.79868
-0.440850418811,51.9234703755,2605.950585
-0.440842796253,51.9226082833,2699.580665
-0.439698257775,51.9217572385,2771.212991
-0.439297306762,51.9220518608,2781.732026
-0.439088063033,51.9225960793,2802.652499
-0.439240920702,51.9236117487,2858.592153
-0.439521690651,51.9240128166,2929.135364
-0.440062055925,51.9240062334,2936.95873
-0.43939019521,51.9226343819,2988.011713
-0.438908060035,51.9216871037,3007.631458
-0.438625362885,51.9210705067,3035.052538
-0.43994030815,51.9221433929,3098.912765
-0.440637467474,51.9228025357,3143.733554
-0.440749686688,51.9235877712,3147.720736
-0.440809594935,51.9244114255,3194.445869
-0.441005094267,51.9250920625,3202.221522
-0.440931421622,51.9254932456,3206.03156
