x,y,time
-0.691855753023,52.0265374227,323.0
-0.692732469576,52.0260139073,346.778751
-0.692599785042,52.024852823,375.885325
-0.690920583464,52.0241858403,460.46671
-0.690237451377,52.0254047865,475.687539
-0.689792419423,52.0262907307,534.241274
-0.688914289825,52.0259087393,553.588812
-0.688320209573,52.0250708629,634.651082
-0.687964176184,52.0238999686,652.004151
-0.68759329569,52.0230718801,700.502473
-0.686536273969,52.0216516598,715.688735
-0.685725428878,52.0201797864,752.38444
-0.685131199246,52.0193418946,801.558088
-0.686007854435,52.0188183068,892.5675
-0.687440979246,52.01953689,919.093191
-0.688151680337,52.0209731578,1008.411946
-0.688854154261,52.022128045,1030.447041
-0.689348160965,52.0229303196,1093.626879
-0.691357476157,52.023018533,1150.734594
-0.692203065492,52.0222750834,1183.950352
-0.692433018086,52.0216607146,1194.395829
-0.690645392431,52.0206767159,1244.688912
-0.688941504307,52.0191656084,1301.42836
-0.689194391393,52.0184897809,1386.844824
-0.689266456885,52.0201165923,1390.85891
-0.689499422754,52.0213133254,1401.661151
-0.690692881749,52.0214593941,1465.600741
-0.692516843537,52.021133597,1466.911842
-0.692653333538,52.0198594258,1538.930288
-0.692210427342,52.0174045101,1549.111713
-0.691591654669,52.0157224499,1597.406214
-0.692174636228,52.0144678767,1622.841755
-0.692749440705,52.0129319289,1690.511497
-0.693664091905,52.0120041875,1780.18971
-0.694664119854,52.011454904,1856.179279
-0.697159927291,52.0120642945,1928.208503
-0.698559172618,52.0107520316,2018.970803
-0.701291795699,52.0101230138,2111.83186
-0.70266150837,52.009496452,2149.598159
-0.703499264161,52.008471775,2239.573749
-0.704545537665,52.0077997651,2317.461742
-0.705576979913,52.0074705765,2349.887198
-0.706700476736,52.0068956744,2369.310313
-0.708666067635,52.0080128095,2468.8656
-0.710693860263,52.0095698433,2484.99524
-0.712444067318,52.0109585209,2555.79868
-0.714348485774,52.0125413654,2605.950585
-0.715119916368,52.0135121368,2699.580665
-0.716484218464,52.0144154548,2771.212991
-0.717124336111,52.0151306469,2781.732026
-0.71801080722,52.0157942918,2802.652499
-0.7193600362,52.0170404046,2858.592153
-0.721117852231,52.0187104851,2929.135364
-0.722698292809,52.0202478395,2936.95873
-0.724494935337,52.0224191925,2988.011713
-0.725758757569,52.0232869046,3007.631458
-0.726876319958,52.0242418076,3035.052538
-0.72790877672,52.0248183019,3098.912765
-0.728594702065,52.0254106647,3143.733554
-0.730458448769,52.0255869477,3147.720736
-0.730565727344,52.0249985247,3194.445869
-0.731219826565,52.0244655729,3202.221522
-0.731673644291,52.0238613023,3206.03156
-0.731772968792,52.0229915466,3222.036005
-0.732860307026,52.0246320081,3261.819202
-0.731990792756,52.0254363683,3330.708972
-0.732023353629,52.0274670978,3384.180128
-0.732940474223,52.0283507084,3452.872112
-0.734289084958,52.0295968803,3480.117832
-0.736115245416,52.0310827894,3526.711089
-0.73730167999,52.0318534963,3554.366617
-0.738888006442,52.0318615061,3599.375214
-0.740065940093,52.0314455557,3692.882132
-0.741621949363,52.0321390757,3701.575313
-0.743378725349,52.0338093071,3746.964198
-0.744734403606,52.0344315183,3841.526732
-0.746221556339,52.036214651,3927.098677
-0.745197682439,52.0368246803,3939.196313
-0.746137538395,52.0376469251,3940.612704
-0.747246304112,52.037415295,3964.064191
-0.747938936728,52.0364783743,4050.695516
-0.747298098918,52.0330471211,4094.434555
-0.746935379563,52.03159495,4171.389353
-0.747435580232,52.0308679812,4258.789627
-0.747327091075,52.029645644,4296.482984
-0.74798879582,52.0284888127,4390.915789
-0.748142434132,52.0277776339,4470.765059
-0.748994210066,52.0276357254,4554.628414
-0.749701581577,52.0277179788,4649.294011
-0.750343128674,52.0276070201,4707.899197
-0.751144274639,52.027439751,4767.815485
-0.751735764428,52.0273392579,4799.750219
-0.751985563249,52.026183317,4841.866377
-0.75167216749,52.025420893,4932.277036
-0.751227083043,52.0242720255,4948.123236
-0.751445304459,52.0227087212,5031.639178
-0.752428073997,52.02254957,5104.833334
-0.75340467382,52.0225296981,5154.017059
-0.755013545,52.0224238782,5175.230007
-0.755667570153,52.0220344395,5187.205255
-0.755767352747,52.0212777533,5192.041561
-0.756418206893,52.020774009,5234.644165
-0.75728515417,52.020432148,5267.222359
-0.75857489943,52.0204390082,5277.688546
-0.759025642877,52.0203449733,5320.58019
-0.76048442552,52.0202706144,5382.894947
-0.760039532486,52.0194895978,5444.764992
-0.761204041633,52.0193386762,5522.764677
-0.762387489656,52.0195057556,5571.567801
-0.763624060645,52.0194088308,5670.522832
-0.765186152979,52.019060095,5763.107942
-0.765677376291,52.0182448382,5827.325379
-0.765313760598,52.0171249283,5902.06185
-0.764943912607,52.0161442763,5997.718794
-0.764758979675,52.0156539487,6049.315392
-0.764658477523,52.0149390579,6071.455201
-0.762789046268,52.0143860452,6101.418376
-0.761586901365,52.0146367349,6182.434534
-0.759673981732,52.0146907546,6183.070436
-0.758089961596,52.0149751698,6211.127419
-0.757363612515,52.01494272,6303.044628
-0.756659220516,52.0149746861,6339.782627
-0.756055003763,52.0149857595,6380.507808
-0.75555415897,52.015090254,6467.958121
-0.754736811206,52.0146858701,6563.184089
-0.753099131289,52.0141307056,6662.220093
-0.752381934159,52.0137054349,6677.260543
-0.752444102235,52.0130485327,6732.08419
-0.753254820629,52.0128563628,6755.797607
-0.755615468242,52.0129617523,6832.982179
-0.756448180371,52.0128340254,6878.858736
-0.756632293334,52.0118527433,6951.981013
-0.755479579281,52.0109893498,6971.696547
-0.754151656261,52.0103464911,7019.067609
-0.750244741728,52.0107937645,7111.447268
-0.749136473622,52.0107950837,7197.333845
-0.75135302267,52.0107924598,7291.913602
-0.74814390673,52.0106112798,7331.882245
