x,y,time
-0.451021142603,51.9279821438,323.0
-0.450694140074,51.926946538,346.778751
-0.450556910251,51.9262066875,375.885325
-0.450330215478,51.9253593068,460.46671
-0.450310228051,51.9247942086,475.687539
-0.449562619483,51.9248086602,534.241274
-0.449331164136,51.925037711,553.588812
-0.449649697921,51.9254543977,634.651082
-0.449974267251,51.9257768909,652.004151
-0.450146540267,51.9262206832,700.502473
-0.450273485656,51.9267452642,715.688735
-0.450209442934,51.9272431832,752.38444
-0.449953812977,51.9278489893,801.558088
-0.449200168074,51.9279576252,892.5675
-0.448800685439,51.9280523413,919.093191
-0.44974350387,51.9283740022,1008.411946
-0.450210078161,51.9283599346,1030.447041
-0.45077214665,51.9283592018,1093.626879
-0.450578728671,51.9276194373,1150.734594
-0.450501958167,51.9271889796,1183.950352
-0.450414301822,51.9266778037,1194.395829
-0.450126561474,51.9256555921,1244.688912
-0.449965168546,51.9252925143,1301.42836
-0.449884716489,51.9244180229,1386.844824
-0.450000088412,51.9237450936,1390.85891
-0.450166215599,51.9230317226,1401.661151
-0.449898423844,51.9225745864,1465.600741
-0.450283332967,51.9219551008,1466.911842
-0.450117640789,51.9212825249,1538.930288
-0.450469862776,51.9204208595,1549.111713
-0.450573714339,51.9198017315,1597.406214
-0.44990039001,51.9195335159,1622.841755
-0.449514343578,51.920422153,1690.511497
-0.448888088994,51.9196694651,1780.18971
-0.448571829464,51.9187145049,1856.179279
-0.447862688645,51.917625524,1928.208503
-0.447604856765,51.9187696833,2018.970803
-0.447657004453,51.9197115459,2111.83186
-0.44785052448,51.9204513597,2149.598159
-0.448278578407,51.9215406964,2239.573749
-0.448652168717,51.9222264284,2317.461742
-0.448940989932,51.9217281681,2349.887198
-0.4489264105,51.9212034075,2369.310313
-0.449118563884,51.9209609366,2468.8656
-0.449449188916,51.9211892377,2484.99524
-0.449790704251,51.921498262,2555.79868
-0.450023900737,51.9208655135,2605.950585
-0.449982665901,51.9200043743,2699.580665
-0.448805810719,51.9191986091,2771.212991
-0.448416653749,51.9195086428,2781.732026
-0.448228791477,51.920060607,2802.652499
-0.44842113984,51.921069543,2858.592153
-0.448717336235,51.9214593569,2929.135364
-0.449257033776,51.9214317068,2936.95873
-0.448532187487,51.9200870985,2988.011713
-0.448013479058,51.9191593422,3007.631458
-0.447706952167,51.9185542382,3035.052538
-0.449062735427,51.9195750308,3098.912765
-0.44978506835,51.9202064859,3143.733554
-0.449927823188,51.9209867481,3147.720736
-0.450019805021,51.9218074396,3194.445869
-0.450241697717,51.9224799353,3202.221522
-0.450183725613,51.9228836862,3206.03156
