x,y,time
-0.75642788968,52.0787263067,323.0
-0.754622426648,52.0771267706,346.778751
-0.754650230479,52.0771861867,375.885325
-0.754650230479,52.0771861867,460.46671
-0.754622426648,52.0771267706,475.687539
-0.753859569973,52.0757475156,534.241274
-0.754453727082,52.0745078081,553.588812
-0.755223288905,52.0728902605,634.651082
-0.756076208203,52.0714509691,652.004151
-0.757267773559,52.0694809715,700.502473
-0.759429136719,52.0690810358,715.688735
-0.757963067437,52.0709662796,752.38444
-0.758578484114,52.0727827078,801.558088
-0.759103340591,52.0734021883,892.5675
-0.759560451346,52.0741278142,919.093191
-0.75928944262,52.0745524093,1008.411946
-0.757367558563,52.0739590208,1030.447041
-0.756950422107,52.0730678172,1093.626879
-0.757051005739,52.0717773974,1150.734594
-0.755004366387,52.0729243063,1183.950352
-0.754299038074,52.07392634,1194.395829
-0.752335736973,52.0752514574,1244.688912
-0.754061186204,52.0771821802,1301.42836
-0.755755407099,52.0785440698,1386.844824
-0.757148992358,52.0780086126,1390.85891
-0.75881714188,52.0775579018,1401.661151
-0.759770812483,52.0748280879,1465.600741
-0.760297141544,52.0736945095,1466.911842
-0.760508941061,52.0726417376,1538.930288
-0.76161931696,52.0727558027,1549.111713
-0.764442608588,52.0710098396,1597.406214
-0.76530139105,52.0723421661,1622.841755
-0.767181187011,52.0708385595,1690.511497
-0.768443995627,52.0692716277,1780.18971
-0.770363550525,52.067602443,1856.179279
-0.771669802653,52.0663792757,1928.208503
-0.77322278055,52.0651814123,2018.970803
-0.773091059688,52.0659030235,2111.83186
-0.771525985681,52.0673258508,2149.598159
-0.770589854902,52.0685870024,2239.573749
-0.769919850233,52.0706671769,2317.461742
-0.769063430986,52.0715972306,2349.887198
-0.768429564758,52.073002541,2369.310313
-0.767250053199,52.0747477484,2468.8656
-0.768685907323,52.0763089175,2484.99524
-0.768425650042,52.0782616154,2555.79868
-0.769204579165,52.0799250602,2605.950585
-0.769809457701,52.0802133228,2699.580665
-0.770788126508,52.0810489089,2771.212991
-0.76854617792,52.0817804218,2781.732026
-0.767207991973,52.0824349339,2802.652499
-0.765901128604,52.0836582202,2858.592153
-0.763853831613,52.084805511,2929.135364
-0.76124167769,52.0854988522,2936.95873
-0.759677558301,52.0851685474,2988.011713
-0.758116931917,52.0853476034,3007.631458
-0.756521649505,52.084448411,3035.052538
-0.755336543139,52.0834216527,3098.912765
-0.754552845794,52.0830017367,3143.733554
-0.755381791894,52.0820123064,3147.720736
-0.756485268887,52.0811076536,3194.445869
-0.757712100942,52.0802156725,3202.221522
-0.759074441252,52.0791113762,3206.03156
-0.759891123967,52.0783469191,3222.036005
-0.759804173548,52.0776593072,3261.819202
-0.758132493239,52.077600667,3330.708972
