x,y,time
-0.490121128436,52.1304396879,323.0
-0.48833390363,52.1301210956,346.778751
-0.486091980404,52.130186916,375.885325
-0.483578875384,52.1299256232,460.46671
-0.482690599046,52.1305501807,475.687539
-0.481930945913,52.131386406,534.241274
-0.481014696924,52.1322033082,553.588812
-0.479234545263,52.1318367788,634.651082
-0.478108887226,52.1313552493,652.004151
-0.4760167485,52.1314886852,700.502473
-0.474025272143,52.1320261455,715.688735
-0.470828497714,52.1315339485,752.38444
-0.469739126572,52.1313506548,801.558088
-0.468598017424,52.1304268011,892.5675
-0.467122629748,52.1296085826,919.093191
-0.466522651959,52.1288004202,1008.411946
-0.469175621166,52.1280996708,1030.447041
-0.470813293818,52.1283505745,1093.626879
-0.473199139561,52.128938516,1150.734594
-0.474614507384,52.1285257518,1183.950352
-0.476299866454,52.1279015809,1194.395829
-0.477381025078,52.1275944544,1244.688912
-0.478369876139,52.12737384,1301.42836
-0.479350461161,52.1266627483,1386.844824
-0.480395389915,52.1260574968,1390.85891
-0.481055738234,52.1253558445,1401.661151
-0.480150881012,52.1249994457,1465.600741
-0.478427751323,52.1247868187,1466.911842
-0.476157662921,52.1250451482,1538.930288
-0.474079256713,52.125082433,1549.111713
-0.471452608216,52.1250521385,1597.406214
-0.468470735983,52.1252717771,1622.841755
-0.466101520741,52.12566491,1690.511497
-0.46489874089,52.125712416,1780.18971
-0.463318335978,52.1256154959,1856.179279
-0.461396708514,52.1256723256,1928.208503
-0.459325440125,52.1256618009,2018.970803
-0.456528359514,52.1257087247,2111.83186
-0.455339590234,52.1256601625,2149.598159
-0.453887954848,52.1257750132,2239.573749
-0.451851619653,52.1255241962,2317.461742
-0.45115209505,52.1248507025,2349.887198
-0.454589697738,52.1247846601,2369.310313
-0.456042923848,52.125208411,2468.8656
-0.457959074892,52.1257381644,2484.99524
-0.461582777516,52.1260378769,2555.79868
-0.461819222126,52.1266054199,2605.950585
-0.460212426339,52.1272394708,2699.580665
-0.45922372737,52.1274602511,2771.212991
-0.458285432846,52.1278830319,2781.732026
-0.457126169786,52.1281807027,2802.652499
-0.457675911322,52.1287868376,2858.592153
-0.458787802929,52.1293643547,2929.135364
-0.459621330139,52.1296628516,2936.95873
-0.460986105207,52.1290479145,2988.011713
-0.461689464091,52.128596199,3007.631458
-0.462524464131,52.1294333008,3035.052538
-0.462334372918,52.1301930022,3098.912765
-0.463286649951,52.1296740856,3143.733554
-0.463976053803,52.1293185543,3147.720736
-0.462802790577,52.1297123356,3194.445869
-0.462085461254,52.1302602139,3202.221522
-0.461481387368,52.130577326,3206.03156
-0.461105274123,52.1309714818,3222.036005
-0.46127734531,52.1314332002,3261.819202
-0.462089866091,52.1318759654,3330.708972
-0.462993200612,52.1316936359,3384.180128
-0.463884014944,52.1321460651,3452.872112
-0.465878133689,52.1326855766,3480.117832
-0.46807078991,52.1329559289,3526.711089
-0.469400663561,52.1325815141,3554.366617
-0.471401734259,52.1330730335,3599.375214
-0.473502078846,52.1334299957,3692.882132
-0.474383151901,52.1328534351,3701.575313
-0.47466007738,52.1325939194,3746.964198
-0.475833425809,52.1322002642,3841.526732
-0.477377350574,52.1319991828,3927.098677
-0.477585556984,52.1327590706,3939.196313
-0.476063956769,52.1333544741,3940.612704
-0.474019598157,52.1326128015,3964.064191
-0.471896875197,52.1318615019,4050.695516
-0.469476215541,52.131514017,4094.434555
