x,y,time
-0.446657634294,51.9299543386,323.0
-0.4476503441,51.9295139556,346.778751
-0.448370291261,51.9292951247,375.885325
-0.449187127859,51.9289754021,460.46671
-0.44974647797,51.9288925593,475.687539
-0.449648795818,51.9281512189,534.241274
-0.449395376334,51.9279467331,553.588812
-0.449016786054,51.9283097219,634.651082
-0.448732474985,51.9286682109,652.004151
-0.448310647202,51.9288888711,700.502473
-0.447803482342,51.9290734899,715.688735
-0.447301527741,51.929065339,752.38444
-0.446671005919,51.9288788184,801.558088
-0.446479053508,51.928141976,892.5675
-0.44634040532,51.9277555382,919.093191
-0.446125824971,51.9287283319,1008.411946
-0.44619180441,51.9291904316,1030.447041
-0.446255174843,51.9297489168,1093.626879
-0.446968774417,51.9294742574,1150.734594
-0.447387994395,51.9293499909,1183.950352
-0.447886216388,51.9292059104,1194.395829
-0.44886999124,51.9288060377,1244.688912
-0.449212819943,51.9286051854,1301.42836
-0.450072896964,51.9284277729,1386.844824
-0.450754492188,51.9284674285,1390.85891
-0.451481933769,51.9285530159,1401.661151
-0.451906376793,51.9282359449,1465.600741
-0.452564900989,51.9285494147,1466.911842
-0.453214820471,51.9283097965,1538.930288
-0.454110372773,51.928563792,1549.111713
-0.454737217816,51.9285979951,1597.406214
-0.454928720826,51.9278989731,1622.841755
-0.454002595135,51.9276143698,1690.511497
-0.454680798136,51.9269081301,1780.18971
-0.455594562101,51.926487411,1856.179279
-0.456597725377,51.9256613217,1928.208503
-0.45543195886,51.925532612,2018.970803
-0.454501775795,51.9256894049,2111.83186
-0.453788138632,51.9259641712,2149.598159
-0.452753294764,51.9265109644,2239.573749
-0.452113471303,51.9269586517,2317.461742
-0.452640816492,51.9271901428,2349.887198
-0.453160682999,51.9271171699,2369.310313
-0.45342305869,51.9272811029,2468.8656
-0.453233027893,51.9276351122,2484.99524
-0.452963990437,51.9280089406,2555.79868
-0.453618786672,51.9281701648,2605.950585
-0.454469965456,51.9280332133,2699.580665
-0.455139550882,51.9267738877,2771.212991
-0.454788077366,51.9264217082,2781.732026
-0.454218614693,51.9262965324,2802.652499
-0.453237401334,51.9266001279,2858.592153
-0.452883026876,51.9269379236,2929.135364
-0.452970653787,51.9274711773,2936.95873
-0.454226101545,51.9266009908,2988.011713
-0.455090268232,51.9259821159,3007.631458
-0.455657440234,51.9256100601,3035.052538
-0.454794108406,51.9270711638,3098.912765
-0.454247090851,51.927859372,3143.733554
-0.453487599579,51.9280881973,3147.720736
-0.452682272142,51.9282710717,3194.445869
-0.452038695912,51.9285665314,3202.221522
-0.451630999387,51.9285539182,3206.03156
