x,y,time
-0.507780084424,51.7451022297,323.0
-0.505976279946,51.7466495849,346.778751
-0.504131947633,51.7478767502,375.885325
-0.502475079858,51.7488924453,460.46671
-0.500346976406,51.750134998,475.687539
-0.498614077124,51.7511146396,534.241274
-0.496637946038,51.7524298954,553.588812
-0.494464181025,51.7527480965,634.651082
-0.492462670175,51.7532990095,652.004151
-0.49135296129,51.7541245794,700.502473
-0.489929093974,51.7558539718,715.688735
-0.488510331695,51.7581878534,752.38444
-0.489331144201,51.7545154802,801.558088
-0.490456072884,51.7532455804,892.5675
-0.4905726632,51.7513445497,919.093191
-0.488403874405,51.7522674091,1008.411946
-0.486528940749,51.7543840537,1030.447041
-0.483762155231,51.7562263546,1093.626879
-0.481020664094,51.7565757652,1150.734594
-0.478796021839,51.7576231537,1183.950352
-0.475765595824,51.7573836484,1194.395829
-0.473454742303,51.757185989,1244.688912
-0.472010423079,51.7587560491,1301.42836
-0.470373577632,51.7621914398,1386.844824
-0.468828027976,51.7652187392,1390.85891
-0.469456698836,51.7679264303,1401.661151
-0.471534783225,51.7696682902,1465.600741
-0.472609856973,51.77364158,1466.911842
-0.473264390119,51.7771133716,1538.930288
-0.472824494116,51.7809670144,1549.111713
-0.471243540344,51.782020587,1597.406214
-0.469697967743,51.7827901144,1622.841755
-0.467716491542,51.7835028528,1690.511497
-0.464412228448,51.7844894819,1780.18971
-0.462551941208,51.783905712,1856.179279
-0.4612389898,51.7831307748,1928.208503
-0.458430847495,51.7823972326,2018.970803
-0.4567481562,51.7826505359,2111.83186
-0.454778396107,51.7834157162,2149.598159
-0.452849235981,51.7845241997,2239.573749
-0.451926850742,51.7848343051,2317.461742
-0.450804585223,51.7863706151,2349.887198
-0.449911919465,51.7869151132,2369.310313
-0.449065285104,51.7876576801,2468.8656
-0.447981796981,51.7898290823,2484.99524
-0.447592300272,51.7915376299,2555.79868
-0.447132989191,51.7928606735,2605.950585
-0.446340173439,51.7946857876,2699.580665
-0.445057845482,51.7962783262,2771.212991
-0.443963895406,51.7978723365,2781.732026
-0.442933048816,51.7978229843,2802.652499
-0.442446605785,51.7979441929,2858.592153
-0.442062631897,51.798378307,2929.135364
-0.441358329246,51.798924486,2936.95873
-0.440528301766,51.8002917014,2988.011713
-0.439795120133,51.8025856415,3007.631458
-0.43936413902,51.8039662313,3035.052538
-0.438503144134,51.8055829677,3098.912765
-0.43745255746,51.8076821366,3143.733554
-0.4362732143,51.8102485845,3147.720736
-0.435241425868,51.811343981,3194.445869
-0.433954485243,51.8124063805,3202.221522
-0.433220403574,51.8127184701,3206.03156
-0.432038397287,51.8131262326,3222.036005
-0.431157262691,51.8131043783,3261.819202
-0.43042869803,51.8152685239,3330.708972
-0.429617895147,51.8162928427,3384.180128
-0.428702958037,51.8168274575,3452.872112
-0.427629434065,51.8175950899,3480.117832
-0.426464098324,51.8186274343,3526.711089
-0.425578966543,51.8193964427,3554.366617
-0.425071808695,51.8196842699,3599.375214
-0.424487542535,51.8200235968,3692.882132
-0.423528069031,51.8205372384,3701.575313
-0.422909611717,51.8207723102,3746.964198
-0.422511308181,51.8196146483,3841.526732
-0.422126947791,51.8193883075,3927.098677
-0.421956026905,51.8188668833,3939.196313
-0.42171396301,51.8184438147,3940.612704
-0.421344313376,51.8180042582,3964.064191
-0.420913853294,51.8175798872,4050.695516
-0.420664637771,51.8175937859,4094.434555
-0.420266774165,51.8170967946,4171.389353
-0.419941649987,51.8166783386,4258.789627
-0.419356975274,51.8163569526,4296.482984
-0.418998051738,51.8164949717,4390.915789
-0.418492072149,51.8162989975,4470.765059
-0.417835034838,51.8165598578,4554.628414
-0.417231265224,51.8165817514,4649.294011
-0.416341300186,51.8168202333,4707.899197
-0.415698968743,51.8168678972,4767.815485
-0.41514725322,51.8171347178,4799.750219
-0.414456022641,51.8172913342,4841.866377
-0.41428746009,51.8182684003,4932.277036
-0.414120497022,51.8194223783,4948.123236
-0.413589844903,51.8201836726,5031.639178
-0.412842163296,51.8202254874,5104.833334
-0.411651271353,51.8208939438,5154.017059
-0.410838391284,51.8210810477,5175.230007
-0.409933685687,51.8215329269,5187.205255
-0.409227726269,51.8219028898,5192.041561
-0.408371905098,51.82224586,5234.644165
-0.407667532022,51.8227927806,5267.222359
-0.406225777628,51.8232984565,5277.688546
-0.405730898341,51.8243411258,5320.58019
-0.404584488744,51.8250309287,5382.894947
-0.403633637142,51.8252849341,5444.764992
-0.402633888747,51.8256479208,5522.764677
-0.401956130047,51.8260754517,5571.567801
-0.40156021035,51.826416346,5670.522832
-0.400308008253,51.8264395225,5763.107942
-0.399505405086,51.826543659,5827.325379
-0.398938944292,51.8270239968,5902.06185
-0.398033011413,51.8279601269,5997.718794
-0.39700863707,51.8292806241,6049.315392
-0.395770814275,51.8308964383,6071.455201
-0.394789378983,51.8320611674,6101.418376
-0.394377621685,51.8330993757,6182.434534
-0.394348720116,51.8341867965,6183.070436
-0.394606041459,51.8350574203,6211.127419
-0.394843849747,51.8356104853,6303.044628
-0.394091707847,51.8357827584,6339.782627
-0.392910569295,51.8357078215,6380.507808
-0.39215519268,51.8355262391,6467.958121
-0.391014063909,51.8374082503,6563.184089
-0.39048343577,51.8381699822,6662.220093
-0.389764365408,51.8389305806,6677.260543
-0.389043675956,51.8395142549,6732.08419
-0.388034643081,51.8394769388,6755.797607
-0.388335031917,51.838385915,6832.982179
-0.38797990958,51.8377332587,6878.858736
-0.386622218297,51.8377510703,6951.981013
-0.385812442983,51.8382926324,6971.696547
-0.384852155038,51.8399522219,7019.067609
-0.384173756002,51.8415250443,7111.447268
-0.383634427205,51.8425470624,7197.333845
-0.383703434399,51.8416107229,7291.913602
-0.383625800634,51.8410013699,7331.882245
-0.383736023103,51.8415380577,7366.413422
-0.383445973178,51.8425459475,7386.516544
-0.383167352062,51.8429866533,7418.717302
-0.382756198777,51.8446859748,7452.334451
-0.382348871391,51.8455942972,7509.403087
-0.381161106568,51.8466177712,7553.103047
-0.380615285371,51.8469320488,7640.542047
-0.380291717176,51.8503023761,7704.935845
-0.380178265064,51.8512176096,7756.729917
-0.380038220132,51.8522523722,7846.217345
-0.3802213073,51.8528674645,7930.137579
-0.380699268824,51.8530054906,7993.907083
-0.38104855801,51.853611112,8041.539942
-0.381016594732,51.854344641,8083.838397
-0.38090649674,51.8556136859,8084.742039
-0.38105436501,51.8566083921,8145.561969
-0.37967923638,51.8571469935,8238.316632
-0.378087375988,51.8576271886,8273.187454
-0.375994228266,51.8584428966,8298.468934
-0.374153028769,51.8589374659,8339.596615
-0.373447361622,51.8581633886,8364.240238
-0.373088748597,51.8571570309,8462.078016
-0.373318263158,51.8550194121,8509.09952
-0.373923724331,51.8533678582,8577.333972
-0.374536829842,51.8519401348,8657.543671
-0.373860075907,51.8518842809,8742.589677
-0.372383372281,51.8534321038,8770.238286
-0.371597492996,51.8541615419,8830.46509
-0.370621056421,51.855857959,8901.158081
