x,y,time
-0.783409523833,52.0584914172,323.0
-0.782764475744,52.0608156645,346.778751
-0.782805665076,52.060764608,375.885325
-0.782805665076,52.060764608,460.46671
-0.782764475744,52.0608156645,475.687539
-0.781859858335,52.062106386,534.241274
-0.78048516011,52.0621164889,553.588812
-0.778693973034,52.0621347781,634.651082
-0.77702638477,52.0619999429,652.004151
-0.774733313088,52.0617936884,700.502473
-0.773425505396,52.060027031,715.688735
-0.775762875028,52.0605171399,752.38444
-0.777125025362,52.0591670675,801.558088
-0.777451363387,52.0584236068,892.5675
-0.777902809071,52.0576944429,919.093191
-0.778403263166,52.0577516476,1008.411946
-0.778713404722,52.0597389977,1030.447041
-0.778095633236,52.0605048992,1093.626879
-0.776891952464,52.0609807699,1150.734594
-0.778820631904,52.0623165574,1183.950352
-0.780030544942,52.0625106448,1194.395829
-0.782082788803,52.0636933462,1244.688912
-0.783060545164,52.0612956686,1301.42836
-0.783540863741,52.0591756635,1386.844824
-0.782448190228,52.0581583833,1390.85891
-0.781311185628,52.0568571979,1401.661151
-0.778439750724,52.0571981277,1465.600741
-0.777190181616,52.0572226086,1466.911842
-0.776151243149,52.0574942601,1538.930288
-0.775766492244,52.056446447,1549.111713
-0.772958710588,52.0546756492,1597.406214
-0.773779065581,52.0533193237,1622.841755
-0.771603078277,52.0522899817,1690.511497
-0.76964093038,52.0518428391,1780.18971
-0.76729871146,52.0508504283,1856.179279
-0.765626399366,52.0502133999,1928.208503
-0.763868558424,52.0493435654,2018.970803
-0.764574783488,52.0491452746,2111.83186
-0.766540080147,52.0499272613,2149.598159
-0.768084110044,52.0502150386,2239.573749
-0.770247316701,52.0499042829,2317.461742
-0.771458850785,52.0502657231,2349.887198
-0.772999781108,52.0502186333,2369.310313
-0.775085571749,52.0505126973,2468.8656
-0.775858333278,52.0485374086,2484.99524
-0.77772718972,52.047914401,2555.79868
-0.778880121204,52.046484531,2605.950585
-0.778873719187,52.0458145069,2699.580665
-0.779195106298,52.0445684302,2771.212991
-0.780836224143,52.0462619995,2781.732026
-0.782011567851,52.0471772562,2802.652499
-0.783684255149,52.0478147815,2858.592153
-0.785613566313,52.0491509924,2929.135364
-0.78738283469,52.0511939705,2936.95873
-0.787772385798,52.0527443964,2988.011713
-0.788618104673,52.0540681696,3007.631458
-0.788510140322,52.0558962332,3035.052538
-0.788107557458,52.0574116991,3098.912765
-0.788074126612,52.0583001772,3143.733554
-0.786821293561,52.0579894789,3147.720736
-0.785524172092,52.0573948916,3194.445869
-0.784184307368,52.0566838996,3202.221522
-0.782594197901,52.0559443096,3206.03156
-0.781548902336,52.0555459097,3222.036005
-0.780969184084,52.0559257745,3261.819202
-0.781650046158,52.0574536425,3330.708972
