x,y,time
-0.443501445182,51.935914371,323.0
-0.444166312461,51.9346723223,346.778751
-0.445353441839,51.9336471713,375.885325
-0.446123007105,51.9333232992,460.46671
-0.447109871849,51.932153784,475.687539
-0.447794401033,51.9309659839,534.241274
-0.448434848897,51.9296937457,553.588812
-0.448362632665,51.9280871944,634.651082
-0.447980655257,51.9274048485,652.004151
-0.447492330295,51.9270961389,700.502473
-0.446719402645,51.9280403904,715.688735
-0.44619546259,51.9291152517,752.38444
-0.445321796247,51.9287446893,801.558088
-0.44555694586,51.9272072022,892.5675
-0.446290070735,51.9259309159,919.093191
-0.446751222618,51.9250904286,1008.411946
-0.447105296245,51.9243252443,1030.447041
-0.44738601984,51.9234690008,1093.626879
-0.447000514516,51.9233324935,1150.734594
-0.446829355721,51.9231199992,1183.950352
-0.446682111658,51.9227140837,1194.395829
-0.446632137332,51.9222058159,1244.688912
-0.446426180001,51.9217121171,1301.42836
-0.445170260412,51.9225475858,1386.844824
-0.445555049737,51.922385724,1390.85891
-0.444414067069,51.9223524458,1401.661151
-0.443579525326,51.9220153979,1465.600741
-0.442765682558,51.9221800612,1466.911842
-0.442072670867,51.9218997341,1538.930288
-0.441389830416,51.9217956678,1549.111713
-0.439288649676,51.9218941441,1597.406214
-0.437339692291,51.9224494875,1622.841755
-0.435429283132,51.9228147309,1690.511497
-0.433595979004,51.9227996713,1780.18971
-0.428804174972,51.9253006013,1856.179279
-0.431177273115,51.9226528366,1928.208503
-0.42783610103,51.9282647583,2018.970803
-0.427026631323,51.9322590107,2111.83186
-0.426648593811,51.9371457282,2149.598159
-0.42689173832,51.9407798909,2239.573749
-0.427991652724,51.9438109673,2317.461742
-0.430145509075,51.9470785253,2349.887198
-0.432217786471,51.948935668,2369.310313
-0.433627622709,51.9510415572,2468.8656
-0.434880328403,51.9527144218,2484.99524
-0.433941979492,51.9519073708,2555.79868
-0.433941979492,51.9519073708,2605.950585
