x,y,time
-0.703824509043,52.0231856241,323.0
-0.704394236348,52.0223382098,346.778751
-0.703779054456,52.0213445935,375.885325
-0.701975765764,52.0214574372,460.46671
-0.701877716821,52.0228513116,475.687539
-0.701853014136,52.0238424424,534.241274
-0.700895836551,52.0238714272,553.588812
-0.700001160345,52.0233669248,634.651082
-0.699179775483,52.0224596872,652.004151
-0.698491158024,52.0218688497,700.502473
-0.696929398009,52.0210350474,715.688735
-0.69556827653,52.0200495377,752.38444
-0.694673458659,52.019545085,801.558088
-0.695243099548,52.0186976313,892.5675
-0.696845817602,52.0187364049,919.093191
-0.698101173951,52.0197324179,1008.411946
-0.699229088195,52.0204774303,1030.447041
-0.700018064586,52.0209924093,1093.626879
-0.701873113301,52.0202152842,1150.734594
-0.702320890489,52.0191822139,1183.950352
-0.702266872575,52.0185284485,1194.395829
-0.70023031605,52.0184007904,1244.688912
-0.698044703782,52.0177606502,1301.42836
-0.69798521981,52.0170415143,1386.844824
-0.698744190668,52.0184822336,1390.85891
-0.699465280327,52.0194653272,1401.661151
-0.700607059578,52.019088471,1465.600741
-0.702117892551,52.0180159208,1466.911842
-0.701697951112,52.0168052221,1538.930288
-0.700250392084,52.0147736343,1549.111713
-0.698973361821,52.013516097,1597.406214
-0.698965630602,52.0121327092,1622.841755
-0.698830505161,52.0104983051,1690.511497
-0.699262153817,52.0092690898,1780.18971
-0.699932427049,52.0083457794,1856.179279
-0.702449775451,52.0078325849,1928.208503
-0.703155752945,52.0060489041,2018.970803
-0.705359156487,52.0043145728,2111.83186
-0.706330853122,52.0031637044,2149.598159
-0.706651609551,52.0018796043,2239.573749
-0.707311372745,52.0008255654,2317.461742
-0.70810392431,52.0000879338,2349.887198
-0.708874949766,51.9990887956,2369.310313
-0.711129254831,51.9992609787,2468.8656
-0.713627425408,51.9998045235,2484.99524
-0.715802720452,52.0003141721,2555.79868
-0.718200306413,52.0009336782,2605.950585
-0.719312072051,52.0014827496,2699.580665
-0.720931323867,52.001717967,2771.212991
-0.721815319654,52.0020918677,2781.732026
-0.722900159121,52.0023140814,2802.652499
-0.724651969274,52.0028657854,2858.592153
-0.72695415673,52.0036267182,2929.135364
-0.729039304103,52.0043432456,2936.95873
-0.73159038829,52.0055410218,2988.011713
-0.733103571047,52.0057868853,3007.631458
-0.73452164594,52.0061739886,3035.052538
-0.735701362437,52.0062551158,3098.912765
-0.736574408277,52.0064983816,3143.733554
-0.7383353492,52.0058629963,3147.720736
-0.738181437612,52.0052850158,3194.445869
-0.738545782873,52.004524006,3202.221522
-0.738698557835,52.0037839024,3206.03156
-0.738417471587,52.0029548482,3222.036005
-0.740100579378,52.0039749298,3261.819202
-0.739657138693,52.0050732971,3330.708972
-0.740552636837,52.0068962084,3384.180128
-0.741759007744,52.0073043102,3452.872112
-0.743510283851,52.0078563313,3480.117832
-0.745795745262,52.008421534,3526.711089
-0.747197560875,52.0086126597,3554.366617
-0.748635811237,52.0079433827,3599.375214
-0.749523863124,52.0070648008,3692.882132
-0.751227041616,52.0070284981,3701.575313
-0.753528352704,52.0077900109,3746.964198
-0.755019920427,52.0077746447,3841.526732
-0.757125506035,52.0087532633,3927.098677
-0.75645957041,52.009741688,3939.196313
-0.757660334756,52.0100845884,3940.612704
-0.758564431371,52.0094022225,3964.064191
-0.758791349204,52.0082593889,4050.695516
-0.756748381304,52.0054291144,4094.434555
-0.755800992595,52.0042703128,4171.389353
-0.755943393838,52.0033994477,4258.789627
-0.755323974126,52.0023401094,4296.482984
-0.755429132214,52.0010115563,4390.915789
-0.755264801299,52.0003027718,4470.765059
-0.755974713948,51.9998111579,4554.628414
-0.756649611082,51.9995838829,4649.294011
-0.757182570648,51.9992099195,4707.899197
-0.757835872861,51.998716959,4767.815485
-0.758328018786,51.9983738097,4799.750219
-0.758060987152,51.9972217278,4841.866377
-0.757452368711,51.9966657684,4932.277036
-0.756559830811,51.9958164317,4948.123236
-0.756090508772,51.9943093558,5031.639178
-0.756911551792,51.9937462809,5104.833334
-0.757786412842,51.9933118154,5154.017059
-0.759196509876,51.9925299646,5175.230007
-0.759621992279,51.9918987942,5187.205255
-0.75938954121,51.9911718161,5192.041561
-0.759763407456,51.9904386085,5234.644165
-0.760401768669,51.989759667,5267.222359
-0.761571270661,51.9892158334,5277.688546
-0.761938865583,51.9889385498,5320.58019
-0.763226624554,51.9882491639,5382.894947
-0.762491137429,51.9877324672,5444.764992
-0.763480073857,51.9870993293,5522.764677
-0.764621758689,51.9867457469,5571.567801
-0.765698903206,51.9861307169,5670.522832
-0.766963092153,51.9851490981,5763.107942
-0.767059721094,51.9842022048,5827.325379
-0.766253221373,51.9833443163,5902.06185
-0.765500473951,51.9826150447,5997.718794
-0.765124091479,51.9822504112,6049.315392
-0.764728307097,51.9816466527,6071.455201
-0.762801560277,51.9819437098,6101.418376
-0.761821130403,51.9826831386,6182.434534
-0.760113929872,51.9835478039,6183.070436
-0.758802476313,51.9844805961,6211.127419
-0.758131653702,51.9847610119,6303.044628
-0.757508162791,51.9850903278,6339.782627
-0.756966370409,51.9853580245,6380.507808
-0.756557919484,51.9856661356,6467.958121
-0.755646169424,51.9856489448,6563.184089
-0.75392812433,51.9858452204,6662.220093
-0.753098053023,51.9857664261,6677.260543
-0.752874134538,51.9851457443,6732.08419
-0.753525475563,51.9846261787,6755.797607
-0.755705630035,51.9837147564,6832.982179
-0.756404347451,51.9832440998,6878.858736
-0.756152389749,51.9822780101,6951.981013
-0.754741546227,51.9819886683,6971.696547
-0.753266277629,51.9819735222,7019.067609
-0.74992321726,51.9840442665,7111.447268
-0.748921349863,51.9845181036,7197.333845
-0.75092510241,51.9835704369,7291.913602
-0.747945184775,51.9847751535,7331.882245
