x,y,time
-0.451065232318,52.1520550439,323.0
-0.452002394139,52.1530601699,346.778751
-0.453183241325,52.1544183731,375.885325
-0.454184120959,52.1556009245,460.46671
-0.455290459684,52.1564250767,475.687539
-0.456751093536,52.1571418714,534.241274
-0.457397789372,52.1584317666,553.588812
-0.457589102009,52.1592443941,634.651082
-0.458430796401,52.159843201,652.004151
-0.459806165262,52.1599495974,700.502473
-0.460826929675,52.1598829943,715.688735
-0.461487280358,52.1591847425,752.38444
-0.461548722615,52.157399773,801.558088
-0.46129954375,52.1568683916,892.5675
-0.459490496294,52.1567177108,919.093191
-0.458400905929,52.1567088963,1008.411946
-0.457464526265,52.1565448102,1030.447041
-0.457458168582,52.1555254934,1093.626879
-0.456938576878,52.154310147,1150.734594
-0.455049181934,52.153166685,1183.950352
-0.454594654077,52.1535303992,1194.395829
-0.454955502447,52.1547226826,1244.688912
-0.455474804607,52.1556577103,1301.42836
-0.456539681994,52.1572980113,1386.844824
-0.45766799304,52.1588354137,1390.85891
-0.458701015781,52.1602468505,1401.661151
-0.459025223236,52.1615926751,1465.600741
-0.45976192888,52.1628302594,1466.911842
-0.459455840724,52.1634211397,1538.930288
-0.458896345841,52.1644236859,1549.111713
-0.458600931287,52.1650908652,1597.406214
-0.458310340064,52.1653756621,1622.841755
-0.458822662373,52.1647306575,1690.511497
-0.458896345841,52.1644236859,1780.18971
-0.459270615795,52.1633475105,1856.179279
-0.459941983961,52.1630059135,1928.208503
-0.460719714802,52.1631469332,2018.970803
-0.459692408944,52.1621941524,2111.83186
-0.459189106442,52.1615137098,2149.598159
-0.45899742386,52.160420723,2239.573749
-0.458705871917,52.1598644825,2317.461742
-0.457293007806,52.1593508593,2349.887198
-0.45644613983,52.1588540653,2369.310313
-0.45540281034,52.1576466627,2468.8656
-0.454756438606,52.1566370973,2484.99524
-0.454264467192,52.1565936204,2555.79868
-0.455233735206,52.1578276383,2605.950585
-0.455033272618,52.1583404045,2699.580665
-0.454335347687,52.1586313752,2771.212991
-0.453272158656,52.1586730373,2781.732026
-0.452679055601,52.1580449174,2802.652499
-0.45149233009,52.1562280153,2858.592153
-0.45206436973,52.1569838773,2929.135364
-0.451062906333,52.1552406276,2936.95873
-0.450655072756,52.1546861565,2988.011713
-0.450151916573,52.1540057108,3007.631458
-0.449468765218,52.153149607,3035.052538
-0.448722002593,52.1521160818,3098.912765
-0.447584054824,52.151343321,3143.733554
-0.446807056887,52.1520431388,3147.720736
-0.44644256434,52.1526347777,3194.445869
-0.445982985637,52.1533807564,3202.221522
-0.445830446002,52.1543769385,3206.03156
-0.444942739859,52.1555371285,3222.036005
-0.445149510038,52.1560436962,3261.819202
-0.445493969472,52.1567010953,3330.708972
-0.447182289373,52.1575165914,3384.180128
-0.448272324975,52.1578059254,3452.872112
-0.449669701213,52.158625777,3480.117832
-0.451078039239,52.1598022424,3526.711089
-0.451740321671,52.1607861375,3554.366617
-0.452730744508,52.1618924845,3599.375214
-0.453371753394,52.1627237926,3692.882132
