x,y,time
-0.441793891643,52.1583286274,323.0
-0.443056551621,52.1588710667,346.778751
-0.444684482611,52.1596385018,375.885325
-0.446076935287,52.1603176655,460.46671
-0.447421535043,52.1606263138,475.687539
-0.449047163379,52.1606939774,534.241274
-0.450158683838,52.1616140684,553.588812
-0.450661143682,52.1622807752,634.651082
-0.451672744494,52.1624897801,652.004151
-0.452974440875,52.1620331115,700.502473
-0.453881887218,52.1615609494,715.688735
-0.454205005381,52.1606558454,752.38444
-0.453542189015,52.1589973624,801.558088
-0.453100062344,52.1586113828,892.5675
-0.451383592866,52.1592022211,919.093191
-0.450382771024,52.1596330813,1008.411946
-0.449459629361,52.1598601068,1030.447041
-0.44904319133,52.1589297164,1093.626879
-0.448078036686,52.1580266554,1150.734594
-0.445888097942,52.1577411964,1183.950352
-0.445618599276,52.1582571946,1194.395829
-0.446429170011,52.1592030944,1244.688912
-0.447281136698,52.1598497041,1301.42836
-0.448916563449,52.1609220524,1386.844824
-0.450568597779,52.161874667,1390.85891
-0.452082673734,52.1627503744,1401.661151
-0.452921560256,52.1638515665,1465.600741
-0.454094391342,52.1646875195,1466.911842
-0.454052266301,52.1653516391,1538.930288
-0.453944039827,52.1664946266,1549.111713
-0.453942420163,52.1672242809,1597.406214
-0.453791177153,52.1676020084,1622.841755
-0.454000259134,52.1668052715,1690.511497
-0.453944039827,52.1664946266,1780.18971
-0.4538530746,52.1653588639,1856.179279
-0.454329950682,52.1647757577,1928.208503
-0.455098593558,52.1645915298,2018.970803
-0.453774513951,52.1641333141,2111.83186
-0.453039747676,52.1637132734,2149.598159
-0.452424009985,52.1627901107,2239.573749
-0.451933086267,52.1623984477,2317.461742
-0.450433025293,52.1624974977,2349.887198
-0.4494577839,52.1623839465,2369.310313
-0.448016467081,52.1616991376,2468.8656
-0.447018170611,52.1610354939,2484.99524
-0.446550369078,52.1611938853,2555.79868
-0.447934621186,52.1619328892,2605.950585
-0.447957704941,52.1624829633,2699.580665
-0.447436128079,52.1630304309,2771.212991
-0.446479804509,52.1634968555,2781.732026
-0.445683923917,52.1631608794,2802.652499
-0.443865831499,52.1619759782,2858.592153
-0.444693892677,52.1624373581,2929.135364
-0.443075035395,52.1612452385,2936.95873
-0.442478395166,52.1609020375,2988.011713
-0.441743761575,52.1604819351,3007.631458
-0.44077362188,52.1599735667,3035.052538
-0.439673788587,52.1593284345,3098.912765
-0.438320960389,52.1590795567,3143.733554
-0.437891709184,52.1600330839,3147.720736
-0.437796433898,52.1607214254,3194.445869
-0.437676302819,52.161589334,3202.221522
-0.437937987158,52.1625625598,3206.03156
-0.437592863073,52.1639820499,3222.036005
-0.437986178391,52.1643624021,3261.819202
-0.438566277342,52.1648253396,3330.708972
-0.440440060876,52.1648916214,3384.180128
-0.441554293983,52.1647173333,3452.872112
-0.443163539632,52.1649048045,3480.117832
-0.444926475701,52.1654142583,3526.711089
-0.445928993794,52.1660479973,3554.366617
-0.447281177691,52.1666616257,3599.375214
-0.448202756964,52.1671642759,3692.882132
