x,y,time
-0.395774968923,52.1692561886,323.0
-0.396298923166,52.1675180444,346.778751
-0.396493860409,52.1652836425,375.885325
-0.397045185529,52.1628178746,460.46671
-0.396527991188,52.1618630882,475.687539
-0.395785626193,52.1610114781,534.241274
-0.395080636187,52.1600065749,553.588812
-0.395651382013,52.158281022,634.651082
-0.396260356034,52.1572188886,652.004151
-0.396370743447,52.1551254073,700.502473
-0.39606815121,52.1530849957,715.688735
-0.396928200427,52.1499669931,752.38444
-0.397236742575,52.1489062727,801.558088
-0.398286843127,52.1478801515,892.5675
-0.399270836365,52.1465097474,919.093191
-0.400143196736,52.1460076644,1008.411946
-0.400531166932,52.1487240544,1030.447041
-0.400091808105,52.1503215175,1093.626879
-0.39923081991,52.1526229593,1150.734594
-0.39947645215,52.1540766804,1183.950352
-0.399900712165,52.1558231133,1194.395829
-0.400080226752,52.1569326201,1244.688912
-0.400184532197,52.1579403985,1301.42836
-0.400776957388,52.1589969168,1386.844824
-0.401256787084,52.1601050544,1390.85891
-0.401877019714,52.160842406,1401.661151
-0.402336072038,52.1599850509,1465.600741
-0.402747335581,52.1582982645,1466.911842
-0.402754336036,52.1560135355,1538.930288
-0.402958629724,52.153944858,1549.111713
-0.403293702663,52.1513394931,1597.406214
-0.403421778435,52.1483522871,1622.841755
-0.403306397042,52.1459534496,1690.511497
-0.403398868613,52.1447532891,1780.18971
-0.40367863591,52.1431948272,1856.179279
-0.403845313105,52.1412795986,1928.208503
-0.404096264103,52.1392235619,2018.970803
-0.404374430143,52.1364399517,2111.83186
-0.404560693306,52.1352648616,2149.598159
-0.404615170527,52.1338097093,2239.573749
-0.405100732443,52.1318162701,2317.461742
-0.405850893429,52.1311996771,2349.887198
-0.405517344883,52.1346216969,2369.310313
-0.404927724335,52.1360158915,2468.8656
-0.404179067395,52.1378575718,2484.99524
-0.403460629617,52.1414219645,2555.79868
-0.402869471478,52.1415909117,2605.950585
-0.402426276199,52.1399213635,2699.580665
-0.402321788245,52.1389137169,2771.212991
-0.402010813559,52.1379326792,2781.732026
-0.40184975952,52.1367466942,2802.652499
-0.401183893203,52.1372223383,2858.592153
-0.400481179299,52.1382596531,2929.135364
-0.400087919456,52.1390528837,2936.95873
-0.400540231556,52.1404798288,2988.011713
-0.400907223941,52.1412308796,3007.631458
-0.399978831213,52.1419630349,3035.052538
-0.399246340025,52.1416860196,3098.912765
-0.399651176727,52.1426921077,3143.733554
-0.399924255747,52.1434181297,3147.720736
-0.39966936696,52.1422070798,3194.445869
-0.399208484378,52.1414309875,3202.221522
-0.398963656833,52.1407941792,3206.03156
-0.398615838044,52.140374844,3222.036005
-0.398137263173,52.1404921406,3261.819202
-0.397603150025,52.1412477557,3330.708972
-0.397679359008,52.1421661507,3384.180128
-0.397126556333,52.1429984077,3452.872112
-0.39635915443,52.1449163953,3480.117832
-0.395836038795,52.14706283,3526.711089
-0.396053507872,52.1484271824,3554.366617
-0.395332966276,52.1503576474,3599.375214
-0.394734544958,52.1524023384,3692.882132
-0.395204903315,52.1533443972,3701.575313
-0.395430509558,52.1536495823,3746.964198
-0.395685263271,52.1548607022,3841.526732
-0.39570571761,52.156417532,3927.098677
-0.394926794404,52.1565360987,3939.196313
-0.394512092976,52.1549556572,3940.612704
-0.395486122002,52.1530112427,3964.064191
-0.396478811912,52.1509901117,4050.695516
-0.397105012245,52.1486261717,4094.434555
