x,y,time
-0.729381584593,52.0681594453,323.0
-0.7277729874,52.0663620507,346.778751
-0.727793741338,52.0664242809,375.885325
-0.727793741338,52.0664242809,460.46671
-0.7277729874,52.0663620507,475.687539
-0.727174569578,52.0649039043,534.241274
-0.72790795999,52.0637411336,553.588812
-0.728859228927,52.0622233151,634.651082
-0.729872705107,52.0608921888,652.004151
-0.731283867377,52.0590730297,700.502473
-0.733476961123,52.0589254524,715.688735
-0.731802923454,52.0606287144,752.38444
-0.732204386096,52.0625040748,801.558088
-0.732654166299,52.0631800394,892.5675
-0.733024392404,52.0639536128,919.093191
-0.732706148791,52.0643440583,1008.411946
-0.730865679742,52.0635326264,1030.447041
-0.730554287863,52.0625992016,1093.626879
-0.730803267489,52.0613290404,1150.734594
-0.728637839088,52.062231843,1183.950352
-0.727821477842,52.0631456886,1194.395829
-0.725718243094,52.0642351339,1244.688912
-0.727209103461,52.0663522547,1301.42836
-0.728734656205,52.0679007432,1386.844824
-0.730180767666,52.0675298579,1390.85891
-0.731889815315,52.0672748693,1401.661151
-0.733152449535,52.0646734992,1465.600741
-0.73380620596,52.0636083116,1466.911842
-0.734138203794,52.0625870549,1538.930288
-0.735227969084,52.0628286271,1549.111713
-0.738234052966,52.0614204998,1597.406214
-0.738933175551,52.0628431132,1622.841755
-0.740974083303,52.0615667272,1690.511497
-0.742409449678,52.0601561655,1780.18971
-0.744508977777,52.0587199028,1856.179279
-0.745947785114,52.0576558228,1928.208503
-0.747628743309,52.0566453791,2018.970803
-0.747414543721,52.0573469428,2111.83186
-0.745695582542,52.058579447,2149.598159
-0.7446200307,52.0597240135,2239.573749
-0.743714209705,52.0617128625,2317.461742
-0.742756084182,52.0625377561,2349.887198
-0.741964120035,52.0638604338,2369.310313
-0.740590898651,52.0654577,2468.8656
-0.741836793569,52.0671742873,2484.99524
-0.741352702872,52.0690838472,2555.79868
-0.741934255907,52.0708261375,2605.950585
-0.742501784758,52.0711823458,2699.580665
-0.743377374551,52.0721253936,2771.212991
-0.741065931049,52.0725930192,2781.732026
-0.739661094783,52.073088562,2802.652499
-0.738221666545,52.0741526897,2858.592153
-0.736055540793,52.0750557956,2929.135364
-0.733380780036,52.0754427388,2936.95873
-0.731865289028,52.0749339582,2988.011713
-0.730294426252,52.0749315317,3007.631458
-0.728813698799,52.0738540721,3035.052538
-0.727755137743,52.0726972842,3098.912765
-0.727025195856,52.0721896468,3143.733554
-0.727962891349,52.0713026005,3147.720736
-0.729163486281,52.0705314779,3194.445869
-0.730485146591,52.0697871923,3202.221522
-0.73196593463,52.0688476667,3206.03156
-0.732865459909,52.0681826708,3222.036005
-0.732858524588,52.0674896178,3261.819202
-0.731204810063,52.0672382575,3330.708972
