x,y,time
-0.679614299367,52.0367381831,323.0
-0.680090595148,52.037374425,346.778751
-0.680289530663,52.0382265447,375.885325
-0.678255566444,52.0398096794,460.46671
-0.675666930476,52.0418246459,475.687539
-0.674681629459,52.0430493543,534.241274
-0.674473422821,52.0439438009,553.588812
-0.676359854422,52.0427499892,634.651082
-0.677864824811,52.0422193313,652.004151
-0.678708537269,52.0411964246,700.502473
-0.680933184036,52.0392817773,715.688735
-0.678999989589,52.0419765451,752.38444
-0.67979698246,52.0424547092,801.558088
-0.681168587419,52.0433095053,892.5675
-0.683563908615,52.0402550863,919.093191
-0.684142003148,52.0390728278,1008.411946
-0.685748817658,52.0367238057,1030.447041
-0.686980056244,52.0348502204,1093.626879
-0.688207633192,52.0345356492,1150.734594
-0.690442572381,52.0351763451,1183.950352
-0.691686184079,52.0372292506,1194.395829
-0.692188047016,52.0384863484,1244.688912
-0.689385515008,52.0415827483,1301.42836
-0.688428466821,52.0447991675,1386.844824
-0.690360308288,52.0450348943,1390.85891
-0.691939894933,52.0449955559,1401.661151
-0.693002326446,52.0456333267,1465.600741
-0.692511003024,52.0469310956,1466.911842
-0.690402695091,52.0480227286,1538.930288
-0.686813003815,52.0488943101,1549.111713
-0.687708962494,52.0461830313,1597.406214
-0.693817771867,52.0426187324,1622.841755
-0.694536175807,52.0441650062,1690.511497
-0.692178761908,52.0474642896,1780.18971
-0.689276119499,52.0494488087,1856.179279
-0.686604873313,52.0497886529,1928.208503
-0.683578090888,52.0514122977,2018.970803
-0.681385827716,52.0537596404,2111.83186
-0.681137551817,52.0530374402,2149.598159
-0.681856468985,52.0545833821,2239.573749
-0.684368850356,52.0550078574,2317.461742
-0.68517161983,52.0552984218,2349.887198
-0.686003366206,52.0546509781,2369.310313
-0.687415518162,52.0541925755,2468.8656
-0.688322269462,52.0540360407,2484.99524
-0.691010784816,52.0531334705,2555.79868
-0.68815753757,52.0549881626,2605.950585
-0.686759745011,52.0564423857,2699.580665
-0.684498553003,52.0581110274,2771.212991
-0.681604981483,52.0583495279,2781.732026
-0.680279442133,52.0589237086,2802.652499
-0.678916349057,52.0592524956,2858.592153
-0.676527987832,52.0591893499,2929.135364
-0.675211013987,52.058017443,2936.95873
-0.677050792466,52.0553949592,2988.011713
-0.677813338363,52.0540689222,3007.631458
-0.677729755411,52.0523945672,3035.052538
-0.675098753783,52.0514216629,3098.912765
-0.67440569243,52.0504964237,3143.733554
-0.673415226122,52.0489787722,3147.720736
-0.670858713838,52.0514268178,3194.445869
-0.669475007641,52.0538773969,3202.221522
-0.668267731238,52.0520707763,3206.03156
-0.667008347295,52.0519526773,3222.036005
-0.665090301263,52.0527136441,3261.819202
-0.660601311281,52.0549272151,3330.708972
-0.657937948713,52.0564518375,3384.180128
-0.655052125338,52.0578751216,3452.872112
-0.651758935321,52.0593410861,3480.117832
-0.648771696581,52.0596532411,3526.711089
-0.646469037853,52.0597069584,3554.366617
-0.645691908992,52.0600375516,3599.375214
-0.64452209856,52.0614065492,3692.882132
-0.643031661608,52.0629337598,3701.575313
-0.641133885849,52.0645036137,3746.964198
-0.640243822236,52.0640981099,3841.526732
-0.64046299834,52.0628285373,3927.098677
-0.640393442423,52.0621501619,3939.196313
-0.640008937568,52.061442412,3940.612704
