x,y,time
-0.444976494449,51.907167092,323.0
-0.444613140705,51.9081905098,346.778751
-0.444276651192,51.9088635519,375.885325
-0.443946725433,51.909676321,460.46671
-0.44362203052,51.9101392558,475.687539
-0.444227251631,51.9105783855,534.241274
-0.444550000084,51.9105351499,553.588812
-0.444547024849,51.9100106667,634.651082
-0.444482453902,51.9095577012,652.004151
-0.444612518099,51.9090997569,700.502473
-0.444827448377,51.9086046759,715.688735
-0.445178694367,51.9082459962,752.38444
-0.445747840559,51.9079167238,801.558088
-0.44641465253,51.9082843434,892.5675
-0.446790490995,51.9084495795,919.093191
-0.446232123314,51.9076245959,1008.411946
-0.4458513682,51.9073545681,1030.447041
-0.445402457479,51.9070163364,1093.626879
-0.445110851783,51.9077231803,1150.734594
-0.444912625177,51.9081129158,1183.950352
-0.444674427194,51.9085736175,1194.395829
-0.444287820564,51.909562681,1244.688912
-0.444197730166,51.9099496653,1301.42836
-0.443734776389,51.9106959102,1386.844824
-0.443237078651,51.9111632875,1390.85891
-0.44267450544,51.9116323375,1401.661151
-0.442612610993,51.9121585076,1465.600741
-0.441932068166,51.9124207649,1466.911842
-0.441658841845,51.9130572864,1538.930288
-0.440858393129,51.9135324806,1549.111713
-0.440402319013,51.9139638748,1597.406214
-0.440777876908,51.9145837631,1622.841755
-0.441621572434,51.9141074379,1690.511497
-0.44166753265,51.9150855083,1780.18971
-0.441344220526,51.9160381039,1856.179279
-0.441253596576,51.9173344631,1928.208503
-0.442149020376,51.9165769713,2018.970803
-0.442675169504,51.9157940334,2111.83186
-0.442966723476,51.9150870887,2149.598159
-0.44328183843,51.9139598855,2239.573749
-0.44339711536,51.9131875454,2317.461742
-0.442866315065,51.9134110003,2349.887198
-0.442561620789,51.9138384902,2369.310313
-0.442262141384,51.9139161248,2468.8656
-0.442135959359,51.9135346639,2484.99524
-0.44204974827,51.91308223,2555.79868
-0.441482260543,51.9134465225,2605.950585
-0.440996064441,51.9141584736,2699.580665
-0.441449348451,51.9155107973,2771.212991
-0.441946742139,51.9154980093,2781.732026
-0.442429361107,51.9151708462,2802.652499
-0.442884077522,51.9142498778,2858.592153
-0.442882726125,51.9137603011,2929.135364
-0.442435439085,51.9134570318,2936.95873
-0.442203253518,51.914966821,2988.011713
-0.442057872015,51.9160197476,3007.631458
-0.441937688569,51.9166873294,3035.052538
-0.441471258685,51.9150555792,3098.912765
-0.44127555902,51.9141163231,3143.733554
-0.441632000414,51.9134077064,3147.720736
-0.442053324054,51.9126974377,3194.445869
-0.44228166016,51.9120271024,3202.221522
-0.442571297644,51.9117398992,3206.03156
