x,y,time
-0.775499133557,52.0743665319,323.0
-0.773251411617,52.0752417225,346.778751
-0.773316966898,52.0752441369,375.885325
-0.773316966898,52.0752441369,460.46671
-0.773251411617,52.0752417225,475.687539
-0.771675990743,52.0752901343,534.241274
-0.770844705961,52.0741952083,553.588812
-0.769757464079,52.0727716246,634.651082
-0.768866870398,52.0713553358,652.004151
-0.767658924907,52.0693953392,700.502473
-0.768290676789,52.0672900296,715.688735
-0.769297813847,52.0694554807,752.38444
-0.771194746704,52.0697379599,801.558088
-0.771985590569,52.0695541219,892.5675
-0.772839900945,52.069479042,919.093191
-0.773093767185,52.0699141036,1008.411946
-0.771687845677,52.0713525517,1030.447041
-0.770704513873,52.0713164228,1093.626879
-0.769602610794,52.0706373721,1150.734594
-0.769687725241,52.0729819165,1183.950352
-0.770256800645,52.0740671412,1194.395829
-0.770538512114,52.0764189758,1244.688912
-0.773044274893,52.0757662751,1301.42836
-0.775029779348,52.0748814588,1386.844824
-0.775190192041,52.0733971873,1390.85891
-0.775551434142,52.0717074041,1401.661151
-0.773558922628,52.0696118685,1465.600741
-0.772791052225,52.0686257664,1466.911842
-0.771951355895,52.0679563654,1538.930288
-0.772560138497,52.0670207751,1549.111713
-0.772296995553,52.0637116788,1597.406214
-0.773874499905,52.0635564975,1622.841755
-0.77339586545,52.0611973929,1690.511497
-0.77257900676,52.0593581803,1780.18971
-0.771971252166,52.0568880583,1856.179279
-0.771480028966,52.0551672641,1928.208503
-0.771124040656,52.0532385627,2018.970803
-0.771705748871,52.053685428,2111.83186
-0.772256321345,52.0557276729,2149.598159
-0.772950436984,52.05713659,2239.573749
-0.774494682964,52.0586829847,2317.461742
-0.774930698677,52.0598697215,2349.887198
-0.775891148475,52.0610756319,2369.310313
-0.776904645006,52.062922202,2468.8656
-0.77894936821,52.0623582577,2484.99524
-0.78056742999,52.0634819298,2555.79868
-0.782402987745,52.0635490645,2605.950585
-0.782935766682,52.0631427149,2699.580665
-0.7841261836,52.0626539365,2771.212991
-0.783752558892,52.064982423,2781.732026
-0.783723359655,52.0664718105,2802.652499
-0.784214409491,52.0681932028,2858.592153
-0.784299563155,52.0705385066,2929.135364
-0.783722840814,52.0731788591,2936.95873
-0.782714397321,52.0744192672,2988.011713
-0.78216063805,52.0758892898,3007.631458
-0.780631917554,52.0768974995,3035.052538
-0.779177129321,52.0774825643,3098.912765
-0.778445541199,52.0779878264,3143.733554
-0.777944156408,52.0767983991,3147.720736
-0.777643613523,52.075403504,3194.445869
-0.777410702065,52.0739046714,3202.221522
-0.777050843441,52.0721882963,3206.03156
-0.776743974671,52.0711125655,3222.036005
-0.776092601013,52.0708757473,3261.819202
-0.775276666002,52.0723359541,3330.708972
