x,y,time
-0.731869048766,52.0751156541,323.0
-0.731332428143,52.075984411,346.778751
-0.731985473802,52.0769535619,375.885325
-0.733783068711,52.0767712535,460.46671
-0.733827286213,52.0753746347,475.687539
-0.733813744908,52.0743832885,534.241274
-0.734769092465,52.0743174091,553.588812
-0.735682560511,52.0747870307,634.651082
-0.736538324298,52.0756619144,652.004151
-0.737249216646,52.0762257539,700.502473
-0.738841972511,52.0769987023,715.688735
-0.740240090121,52.0779309835,752.38444
-0.741153697806,52.0784005499,801.558088
-0.740617165053,52.0792693428,892.5675
-0.739014144028,52.0792924111,919.093191
-0.737721307775,52.0783455554,1008.411946
-0.736565499314,52.0776445983,1030.447041
-0.735757248387,52.0771604315,1093.626879
-0.733933551753,52.0780085233,1150.734594
-0.733525950831,52.0790580946,1183.950352
-0.733605142769,52.0797092903,1194.395829
-0.735645107552,52.0797583082,1244.688912
-0.737853782424,52.0803136782,1301.42836
-0.737940957535,52.0810299848,1386.844824
-0.737126986168,52.0796196092,1390.85891
-0.736368517374,52.0786650578,1401.661151
-0.735242122082,52.0790856693,1465.600741
-0.733773778951,52.0802156909,1466.911842
-0.73424010178,52.0814092926,1538.930288
-0.735764937431,52.08338354,1549.111713
-0.737089517859,52.0845908896,1597.406214
-0.737150597373,52.0859729499,1622.841755
-0.737348657447,52.0876009265,1690.511497
-0.736964737917,52.088845875,1780.18971
-0.73633057331,52.0897943493,1856.179279
-0.733834890556,52.0904042502,1928.208503
-0.733198230734,52.0922138318,2018.970803
-0.73106335567,52.0940318529,2111.83186
-0.730136768306,52.0952193412,2149.598159
-0.729865775276,52.0965148567,2239.573749
-0.729247154782,52.097593557,2317.461742
-0.728483641616,52.0983612066,2349.887198
-0.727751724249,52.0993893381,2369.310313
-0.725492455707,52.0993042264,2468.8656
-0.722975180532,52.0988574346,2484.99524
-0.720781847968,52.0984320613,2555.79868
-0.718362152924,52.0979054854,2605.950585
-0.717230038044,52.0973997008,2699.580665
-0.715602919178,52.0972271092,2771.212991
-0.714705160612,52.0968875803,2781.732026
-0.713612558012,52.0967073717,2802.652499
-0.711840773281,52.0962236414,2858.592153
-0.709510951266,52.0955520647,2929.135364
-0.707399720466,52.0949164897,2936.95873
-0.70480433887,52.0938179941,2988.011713
-0.703282799552,52.0936306735,3007.631458
-0.701850850046,52.09329855,3035.052538
-0.700668882382,52.0932629821,3098.912765
-0.699787103897,52.0930535685,3143.733554
-0.698051978466,52.0937563965,3147.720736
-0.698228066907,52.094328011,3194.445869
-0.6978933431,52.0951025066,3202.221522
-0.697769225879,52.0958479517,3206.03156
-0.698082077688,52.0966655483,3222.036005
-0.696360879969,52.0957111391,3261.819202
