x,y,time
-0.442701237771,51.9041967848,323.0
-0.442581783219,51.9027930526,346.778751
-0.443018422241,51.9012865477,375.885325
-0.443487149713,51.900595593,460.46671
-0.443677201292,51.8990771899,475.687539
-0.443603797109,51.8977082263,534.241274
-0.443447415252,51.8962924904,553.588812
-0.442511308462,51.8949848489,634.651082
-0.441819169785,51.8946209166,652.004151
-0.441241493711,51.894628215,700.502473
-0.441108048893,51.8958411538,715.688735
-0.441254546871,51.897027905,752.38444
-0.440320075466,51.8971933514,801.558088
-0.4396793163,51.8957761042,892.5675
-0.439598432491,51.894306466,919.093191
-0.439527022307,51.8933504427,1008.411946
-0.439406872847,51.8925159133,1030.447041
-0.439175597151,51.8916450113,1093.626879
-0.438777978206,51.8917406553,1150.734594
-0.438518663918,51.8916557716,1183.950352
-0.438173987692,51.8913956821,1194.395829
-0.43785508522,51.890996765,1244.688912
-0.437413340182,51.8906950727,1301.42836
-0.436815649315,51.8920800304,1386.844824
-0.43705005911,51.8917346116,1390.85891
-0.436075275865,51.8923285363,1401.661151
-0.435191873278,51.8925007601,1465.600741
-0.434599254152,51.8930823584,1466.911842
-0.433865428553,51.8932250065,1538.930288
-0.433236191688,51.8935098957,1549.111713
-0.431528143995,51.8947375891,1597.406214
-0.430196715555,51.8962653782,1622.841755
-0.428794004607,51.8976127712,1690.511497
-0.427248679521,51.8985992808,1780.18971
-0.424594020627,51.9033076588,1856.179279
-0.42514071313,51.8997943441,1928.208503
-0.42539778961,51.9063205227,2018.970803
-0.426895932762,51.9101106231,2111.83186
-0.429242192799,51.9144138758,2149.598159
-0.431426645007,51.9173283957,2239.573749
-0.434000771202,51.9192703304,2317.461742
-0.437587446274,51.920836151,2349.887198
-0.4403370571,51.9212638812,2369.310313
-0.442666814798,51.9222611959,2468.8656
-0.444628832769,51.9229810798,2484.99524
-0.443402246017,51.9228158078,2555.79868
-0.443402246017,51.9228158078,2605.950585
