x,y,time
-0.79619520349,52.0746571678,323.0
-0.796746727387,52.0770053658,346.778751
-0.796758305843,52.0769407959,375.885325
-0.796758305843,52.0769407959,460.46671
-0.796746727387,52.0770053658,475.687539
-0.796573859143,52.0785720218,534.241274
-0.795373232202,52.0792416428,553.588812
-0.793811317914,52.0801186316,634.651082
-0.792284187678,52.0808019356,652.004151
-0.790174238067,52.081723256,700.502473
-0.788178251377,52.0808026712,715.688735
-0.790463483459,52.0801089726,752.38444
-0.791009038163,52.0782703538,801.558088
-0.790937854963,52.0774615502,892.5675
-0.790983251518,52.0766051493,919.093191
-0.791449599423,52.0764147647,1008.411946
-0.792676803353,52.0780084142,1030.447041
-0.79250321275,52.0789769765,1093.626879
-0.791676427896,52.0799728314,1150.734594
-0.794009759945,52.0802171554,1183.950352
-0.795164031571,52.0798057961,1194.395829
-0.79753213587,52.0798564853,1244.688912
-0.797237071339,52.0772839764,1301.42836
-0.796639265823,52.0751940586,1386.844824
-0.795192127107,52.074827202,1390.85891
-0.793569652365,52.0742326948,1401.661151
-0.791215541068,52.0759118409,1465.600741
-0.790131551698,52.0765339255,1466.911842
-0.789351070722,52.0772715142,1538.930288
-0.788510038612,52.0765376134,1549.111713
-0.785196723575,52.0763343744,1597.406214
-0.785264168299,52.0747506912,1622.841755
-0.782861266056,52.0748939624,1690.511497
-0.780925720794,52.0754449846,1780.18971
-0.778394800186,52.0757005418,1856.179279
-0.776622143718,52.0759457395,1928.208503
-0.774662585897,52.076027898,2018.970803
-0.775186569522,52.0755145616,2111.83186
-0.777285821916,52.0752556532,2149.598159
-0.778778115978,52.0747658547,2239.573749
-0.780525680166,52.0734535851,2317.461742
-0.781761812988,52.0731881994,2349.887198
-0.783090431955,52.0724062433,2369.310313
-0.7850608218,52.0716615554,2468.8656
-0.784789020953,52.069557975,2484.99524
-0.786128380519,52.0681133717,2555.79868
-0.78645211415,52.0663053408,2605.950585
-0.786124446765,52.0657208688,2699.580665
-0.785807335014,52.0644736973,2771.212991
-0.788060473355,52.0651699819,2781.732026
-0.789531067649,52.0654076373,2802.652499
-0.791304292025,52.0651626951,2858.592153
-0.793638381534,52.0654070867,2929.135364
-0.796171842653,52.0663481737,2936.95873
-0.797258669707,52.0675205123,2988.011713
-0.798636570835,52.068274836,3007.631458
-0.799420572086,52.0699297725,3035.052538
-0.799795967127,52.0714522009,3098.912765
-0.800193706713,52.0722473828,3143.733554
-0.798945748144,52.0725771152,3147.720736
-0.797522498801,52.0726791908,3194.445869
-0.79600581656,52.0726997353,3202.221522
-0.794255946921,52.0728154844,3206.03156
-0.793147824912,52.0729685558,3222.036005
-0.79282205128,52.073580309,3261.819202
-0.794153488368,52.074592845,3330.708972
