x,y,time
-0.459345277983,52.146543672,323.0
-0.460590663716,52.1463438267,346.778751
-0.461766179827,52.1459850414,375.885325
-0.462685448822,52.1459017116,460.46671
-0.462404086664,52.1464824323,475.687539
-0.462126843222,52.1472251387,534.241274
-0.461912233492,52.1478432956,553.588812
-0.461922032083,52.1482280132,634.651082
-0.462844960361,52.1482864189,652.004151
-0.463343168356,52.1484659508,700.502473
-0.463947222898,52.1489243653,715.688735
-0.4644855489,52.1493858372,752.38444
-0.463177439152,52.1497102759,801.558088
-0.46210250452,52.1501454818,892.5675
-0.461050633542,52.150194431,919.093191
-0.46000030704,52.1503041158,1008.411946
-0.459672626221,52.1503599042,1030.447041
-0.458844165818,52.1501349011,1093.626879
-0.458735269645,52.1497345208,1150.734594
-0.458663872747,52.1495148466,1183.950352
-0.458425555021,52.1492015746,1194.395829
-0.458945819468,52.1489543815,1244.688912
-0.459214438057,52.1491648818,1301.42836
-0.459337171995,52.148814544,1386.844824
-0.459325338008,52.1483488322,1390.85891
-0.459178425377,52.1477474978,1401.661151
-0.459432114885,52.147370796,1465.600741
-0.460317513008,52.1472485163,1466.911842
-0.460490613592,52.1475850914,1538.930288
-0.460373979251,52.146880988,1549.111713
-0.459802343877,52.1464007757,1597.406214
-0.459024252693,52.1455652633,1622.841755
-0.457697218967,52.1451404489,1690.511497
-0.456832402565,52.1447752181,1780.18971
-0.456208446647,52.1448245009,1856.179279
-0.455678986157,52.1447072095,1928.208503
-0.454730465573,52.1449337502,2018.970803
-0.455660997849,52.1452959412,2111.83186
-0.456037418833,52.1458663374,2149.598159
-0.456081576419,52.1463102741,2239.573749
-0.456286482674,52.1466048317,2317.461742
-0.456464169478,52.1471236493,2349.887198
-0.456604883945,52.1474820075,2369.310313
-0.45677795594,52.1478185889,2468.8656
-0.456953597579,52.1482564119,2484.99524
-0.457328514727,52.1487660575,2555.79868
-0.457470780609,52.1491851595,2605.950585
-0.457573500363,52.149342561,2699.580665
-0.458223194332,52.1490082633,2771.212991
-0.458875450824,52.1487752041,2781.732026
-0.459961184919,52.1487652429,2802.652499
-0.460780871013,52.1486460174,2858.592153
-0.461206632527,52.1485653894,2929.135364
-0.461475776505,52.1487961325,2936.95873
-0.462786602904,52.1498703744,2988.011713
-0.463723510719,52.1504754753,3007.631458
-0.464657343827,52.1509590783,3035.052538
-0.465834516314,52.150660994,3098.912765
-0.466347003015,52.1501100454,3143.733554
-0.46678752127,52.1493191786,3147.720736
-0.469022720156,52.1492150419,3194.445869
-0.468446607085,52.149850057,3202.221522
-0.468522720882,52.1502519573,3206.03156
-0.469121668502,52.150507861,3222.036005
-0.470062841079,52.1512748931,3261.819202
-0.470792262716,52.1514841629,3330.708972
-0.47197982709,52.1515909797,3384.180128
-0.473114148612,52.1521868043,3452.872112
-0.473588950692,52.1527322884,3480.117832
-0.474195258992,52.1532716373,3526.711089
-0.475255563327,52.1535465365,3554.366617
-0.475805544423,52.154453408,3599.375214
-0.476547578841,52.1551485922,3692.882132
-0.478399049203,52.1554676349,3701.575313
-0.479980217795,52.1555154558,3746.964198
-0.481944368619,52.1550993752,3841.526732
-0.483506637194,52.1544182237,3927.098677
-0.484931054697,52.1535002233,3939.196313
-0.486105058856,52.1530804491,3940.612704
-0.486330730974,52.1541646134,3964.064191
-0.485554357318,52.1546874406,4050.695516
-0.484510756663,52.1550605701,4094.434555
-0.484106793655,52.1547145419,4171.389353
-0.482802279012,52.1551809367,4258.789627
-0.481295244925,52.1554540503,4296.482984
-0.480773424666,52.1556405979,4390.915789
-0.478208067827,52.1557198177,4470.765059
-0.477092381147,52.155852976,4554.628414
-0.476660303945,52.1569678466,4649.294011
-0.474887052251,52.157131664,4707.899197
-0.473636698801,52.1571494363,4767.815485
-0.472709912489,52.1569493852,4799.750219
-0.472175571536,52.1566499414,4841.866377
-0.470410639967,52.1571376609,4932.277036
-0.471405246223,52.1574156578,4948.123236
-0.470052443246,52.1585734177,5031.639178
-0.469671398154,52.1591182555,5104.833334
-0.467297980081,52.1589855668,5154.017059
-0.466034151465,52.1584768057,5175.230007
-0.466671002871,52.157636254,5187.205255
-0.467376687721,52.1569141257,5192.041561
-0.468489295353,52.1566595698,5234.644165
-0.46910595111,52.1576039085,5267.222359
-0.469848953164,52.1583396331,5277.688546
-0.470658773066,52.1591127837,5320.58019
-0.471587667021,52.1593938425,5382.894947
