x,y,time
-0.452313951577,51.9349338623,323.0
-0.453714518441,51.9350859998,346.778751
-0.455109235334,51.9358036178,375.885325
-0.455697401299,51.9363962261,460.46671
-0.457151114683,51.9368741226,475.687539
-0.458508722171,51.9370647827,534.241274
-0.459928155955,51.9371829827,553.588812
-0.461391131165,51.9365152059,634.651082
-0.461881119079,51.9359057681,652.004151
-0.461984810691,51.9353374276,700.502473
-0.460820021962,51.9349737035,715.688735
-0.459627213925,51.9348897448,752.38444
-0.459644164542,51.9339408918,801.558088
-0.46115803209,51.9335840066,892.5675
-0.462615878571,51.9337866452,919.093191
-0.463567837654,51.9339000202,1008.411946
-0.464409913665,51.9339422474,1030.447041
-0.465309011095,51.9338823935,1093.626879
-0.465291446529,51.9334738104,1150.734594
-0.465424514391,51.9332356044,1183.950352
-0.465745912432,51.9329472444,1194.395829
-0.466198612099,51.9327108197,1244.688912
-0.466579467019,51.9323351783,1301.42836
-0.465334943805,51.9314828262,1386.844824
-0.465628960458,51.9317791644,1390.85891
-0.465233131842,51.930708525,1401.661151
-0.465233631112,51.9298084912,1465.600741
-0.464776563595,51.9291152789,1466.911842
-0.464777385561,51.9283677176,1538.930288
-0.464618539719,51.9276955057,1549.111713
-0.463741432155,51.9257836112,1597.406214
-0.4624975341,51.9241837491,1622.841755
-0.461444358348,51.9225485468,1690.511497
-0.460772726245,51.9208426332,1780.18971
-0.456661274329,51.9173337872,1856.179279
-0.460004385595,51.9185445141,1928.208503
-0.453550163365,51.9175444586,2018.970803
-0.449543012549,51.9182874499,2111.83186
-0.444869495216,51.9197643234,2149.598159
-0.441589951628,51.9213488901,2239.573749
-0.439190140439,51.9235025248,2317.461742
-0.436965148269,51.9267220654,2349.887198
-0.436017725213,51.9293384948,2369.310313
-0.434591871983,51.9314335723,2468.8656
-0.43350886169,51.9332209828,2484.99524
-0.433906440513,51.9320489073,2555.79868
-0.433906440513,51.9320489073,2605.950585
