x,y,time
-0.432524264671,51.921680265,323.0
-0.433004836316,51.9226541545,346.778751
-0.433252897253,51.9233645605,375.885325
-0.433605724059,51.9241676532,460.46671
-0.43371134944,51.9247231518,475.687539
-0.434448080216,51.9245952644,534.241274
-0.434642042078,51.9243337024,553.588812
-0.434263889312,51.9239702578,634.651082
-0.433894084338,51.9237008299,652.004151
-0.433656374982,51.9232883691,700.502473
-0.433451190556,51.9227891701,715.688735
-0.433438827778,51.9222873016,752.38444
-0.433599433299,51.921649686,801.558088
-0.434327818446,51.9214277909,892.5675
-0.434708269308,51.9212734709,919.093191
-0.433727521283,51.9210988123,1008.411946
-0.433268502857,51.9211836153,1030.447041
-0.432713072871,51.9212697492,1093.626879
-0.433016656401,51.921971532,1150.734594
-0.433157946021,51.9223853252,1183.950352
-0.433322260668,51.922877245,1194.395829
-0.433761990752,51.9238438621,1244.688912
-0.433976681315,51.9241781989,1301.42836
-0.43418908331,51.9250303099,1386.844824
-0.434177306825,51.9257129561,1390.85891
-0.434121509835,51.926443287,1401.661151
-0.43445565638,51.926854422,1465.600741
-0.434169351661,51.9275252029,1466.911842
-0.434435321637,51.9281647904,1538.930288
-0.434218125143,51.9290699718,1549.111713
-0.434209559788,51.9296976909,1597.406214
-0.434915821946,51.9298604761,1622.841755
-0.435162351577,51.9289234964,1690.511497
-0.435895709073,51.9295722804,1780.18971
-0.436353407898,51.9304680934,1856.179279
-0.437219790828,51.93143667,1928.208503
-0.437300766706,51.9302666185,2018.970803
-0.437106102922,51.9293436176,2111.83186
-0.436802411044,51.9286418016,2149.598159
-0.436213796748,51.9276301604,2239.573749
-0.435740343763,51.927009161,2317.461742
-0.4355305902,51.9275455232,2349.887198
-0.435624740842,51.9280619745,2369.310313
-0.435471663788,51.9283308285,2468.8656
-0.435110186501,51.928155419,2484.99524
-0.434725678991,51.9279018786,2555.79868
-0.434591340497,51.9285627148,2605.950585
-0.43476295175,51.929407588,2699.580665
-0.436048581266,51.9300251658,2771.212991
-0.436386107583,51.9296595977,2781.732026
-0.436487913988,51.9290854965,2802.652499
-0.436144485431,51.9281175055,2858.592153
-0.435792494129,51.9277772272,2929.135364
-0.435263265563,51.9278865666,2936.95873
-0.436184015693,51.9291054155,2988.011713
-0.436837678629,51.9299435772,3007.631458
-0.437232595085,51.9304950756,3035.052538
-0.435737440627,51.9296921567,3098.912765
-0.434927542581,51.9291777973,3143.733554
-0.43466788,51.9284282886,3147.720736
-0.434452257318,51.9276311047,3194.445869
-0.434130751659,51.9270001365,3202.221522
-0.434126698178,51.926592265,3206.03156
