x,y,time
-0.571967350094,52.0217700433,323.0
-0.572745399885,52.0216078708,346.778751
-0.573601614939,52.0217883674,375.885325
-0.57417485967,52.0243012774,460.46671
-0.574904524616,52.0274995136,475.687539
-0.575596973806,52.0289106276,534.241274
-0.576319180808,52.0294779034,553.588812
-0.576036198393,52.0272634664,634.651082
-0.576192533493,52.0256753565,652.004151
-0.575622973129,52.0244779469,700.502473
-0.574830107605,52.0216519441,715.688735
-0.576453123787,52.0245441461,752.38444
-0.577223719494,52.0240245108,801.558088
-0.578578784871,52.0231437303,892.5675
-0.57682556527,52.0196806017,919.093191
-0.575999192165,52.0186563772,1008.411946
-0.574551246901,52.0162062318,1030.447041
-0.57337504352,52.0142976155,1093.626879
-0.573609719198,52.0130522933,1150.734594
-0.575136289767,52.0112987179,1183.950352
-0.577522630023,52.0110410912,1194.395829
-0.578873983577,52.0111185821,1244.688912
-0.58049285253,52.0149684056,1301.42836
-0.583001703781,52.0171970732,1386.844824
-0.584033071951,52.0155466616,1390.85891
-0.584666117974,52.0140989413,1401.661151
-0.585693681444,52.0134063912,1465.600741
-0.586661436959,52.0144009022,1466.911842
-0.586757921165,52.0167730986,1538.930288
-0.586027930741,52.0203942382,1549.111713
-0.583950863468,52.018434757,1597.406214
-0.583307734009,52.0113914508,1622.841755
-0.585012742234,52.0113951775,1690.511497
-0.587003850359,52.0149276213,1780.18971
-0.587573002588,52.0183974506,1856.179279
-0.586750075922,52.020961401,1928.208503
-0.586939732546,52.0243909294,2018.970803
-0.588138318599,52.0273707661,2111.83186
-0.587378920218,52.0272899694,2149.598159
-0.589083844963,52.0272930906,2239.573749
-0.59053197448,52.0251966269,2317.461742
-0.591135054785,52.0245923416,2349.887198
-0.590900589146,52.0235647175,2369.310313
-0.591083093045,52.0220912867,2468.8656
-0.591325130868,52.0212035261,2484.99524
-0.591645551893,52.0183857117,2555.79868
-0.592117994446,52.0217558305,2605.950585
-0.592843758559,52.0236378123,2699.580665
-0.593398278309,52.0263927827,2771.212991
-0.592389419915,52.0291152528,2781.732026
-0.59234847383,52.030559227,2802.652499
-0.592069309452,52.0319333416,2858.592153
-0.591001037201,52.0340704076,2929.135364
-0.589381804097,52.0347674513,2936.95873
-0.58778472972,52.0319904818,2988.011713
-0.586906180438,52.0307382831,3007.631458
-0.585353872173,52.0301052034,3035.052538
-0.583358663858,52.0320769682,3098.912765
-0.58222702624,52.0323131839,3143.733554
-0.580432777118,52.0325680558,3147.720736
-0.581568400174,52.035920524,3194.445869
-0.583202801937,52.0382115307,3202.221522
-0.581054971713,52.0385404981,3206.03156
-0.58041484252,52.0396314747,3222.036005
-0.580292294566,52.0416913177,3261.819202
-0.580397414555,52.0466953038,3330.708972
-0.580651205679,52.0497536635,3384.180128
-0.580719012462,52.0529706677,3452.872112
-0.580653036423,52.0565748042,3480.117832
-0.579671255102,52.0594133146,3526.711089
-0.578745138394,52.0615222078,3554.366617
-0.57871566621,52.0623662176,3599.375214
-0.579460729702,52.0640055746,3692.882132
-0.580213399664,52.0660023877,3701.575313
-0.580832264889,52.068386292,3746.964198
-0.580088098058,52.0690210064,3841.526732
-0.579030679742,52.0682849907,3927.098677
-0.578386642976,52.0680608303,3939.196313
-0.57758266642,52.068109571,3940.612704
