x,y,time
-0.448207281417,51.9270318378,323.0
-0.447266676863,51.9264889999,346.778751
-0.446665774883,51.9260360896,375.885325
-0.445926270691,51.9255643078,460.46671
-0.445529857754,51.9251610805,475.687539
-0.444988300722,51.9256766805,534.241274
-0.444972319286,51.9260019196,553.588812
-0.445488654009,51.9260940606,634.651082
-0.445945820388,51.926112663,652.004151
-0.446372603775,51.926323579,700.502473
-0.446820526191,51.9266246866,715.688735
-0.44710959827,51.9270351281,752.38444
-0.447330253983,51.92765453,801.558088
-0.44684785857,51.9282436625,892.5675
-0.44661723567,51.9285833249,919.093191
-0.447529762579,51.9281837415,1008.411946
-0.447864332538,51.9278582381,1030.447041
-0.448278330415,51.9274780707,1093.626879
-0.447636051014,51.927063174,1150.734594
-0.447288701489,51.9267975881,1183.950352
-0.44687880642,51.9264798297,1194.395829
-0.445976201989,51.925920351,1244.688912
-0.44561195747,51.9257616088,1301.42836
-0.444961987948,51.9251710605,1386.844824
-0.444592564332,51.9245968909,1390.85891
-0.444233255043,51.9239586172,1401.661151
-0.443727019542,51.9238023753,1465.600741
-0.443592460406,51.923085569,1466.911842
-0.443016007134,51.9227014937,1538.930288
-0.442693772294,51.9218281711,1549.111713
-0.442352191139,51.9213014578,1597.406214
-0.441674497951,51.9215584349,1622.841755
-0.44199000621,51.9224744929,1690.511497
-0.44101980644,51.9223424084,1780.18971
-0.440141593093,51.9218517859,1856.179279
-0.438883133678,51.9215276872,1928.208503
-0.439465775097,51.9225455805,2018.970803
-0.440140375062,51.9232049282,2111.83186
-0.440782762993,51.9236197924,2149.598159
-0.441834177514,51.9241340026,2239.573749
-0.442572829311,51.9243873631,2317.461742
-0.442449287788,51.9238248521,2349.887198
-0.442084107395,51.9234477189,2369.310313
-0.442062041913,51.9231391283,2468.8656
-0.442460055617,51.9230841793,2484.99524
-0.442920621648,51.9230814037,2555.79868
-0.442665225329,51.9224572851,2605.950585
-0.442053194414,51.9218500955,2699.580665
-0.440641109821,51.9220507512,2771.212991
-0.440563529257,51.9225422237,2781.732026
-0.440797794294,51.9230761494,2802.652499
-0.441621086217,51.9236902668,2858.592153
-0.442102798289,51.9237776777,2929.135364
-0.442482118593,51.9233927698,2936.95873
-0.441039423841,51.9228907684,2988.011713
-0.440030290043,51.9225569434,3007.631458
-0.439395550591,51.9223177459,3035.052538
-0.441084816059,51.9221548105,3098.912765
-0.442043986058,51.9221326005,3143.733554
-0.442676256862,51.9226115803,3147.720736
-0.443298391988,51.9231546671,3194.445869
-0.443916235679,51.9235007247,3202.221522
-0.444146182299,51.9238376225,3206.03156
