x,y,time
-0.396989550699,51.9289826569,323.0
-0.395614589982,51.92867571,346.778751
-0.394308328409,51.9278074408,375.885325
-0.39378971297,51.9271531,460.46671
-0.392398162115,51.9265165045,475.687539
-0.391070178288,51.9261760514,534.241274
-0.389672693582,51.9259007334,553.588812
-0.388144531297,51.9264016748,634.651082
-0.387589808819,51.9269528423,652.004151
-0.387423556855,51.9275061263,700.502473
-0.388540671973,51.9279971271,715.688735
-0.389716744511,51.9282132138,752.38444
-0.389594379807,51.9291542963,801.558088
-0.388050214222,51.9293406149,892.5675
-0.386623945261,51.9289771103,919.093191
-0.385690499053,51.9287585739,1008.411946
-0.384858342197,51.9286229637,1030.447041
-0.383958165457,51.9285824604,1093.626879
-0.383930183725,51.9289904623,1150.734594
-0.383771451041,51.9292123927,1183.950352
-0.383419978856,51.9294632224,1194.395829
-0.382943795059,51.9296478372,1244.688912
-0.382523528483,51.9299787947,1301.42836
-0.383665544593,51.9309642598,1386.844824
-0.383406306569,51.930637063,1390.85891
-0.383680617219,51.9317450804,1401.661151
-0.383580030856,51.932639476,1465.600741
-0.383957173137,51.9333792177,1466.911842
-0.383873222121,51.9341220506,1538.930288
-0.383956327916,51.9348077577,1549.111713
-0.384615378686,51.9368053338,1597.406214
-0.385673645062,51.9385336027,1622.841755
-0.386538442048,51.940275783,1690.511497
-0.387016198414,51.9420458055,1780.18971
-0.390711939294,51.9459901098,1856.179279
-0.387524205989,51.9444151149,1928.208503
-0.393827180971,51.9461267229,2018.970803
-0.397892102363,51.945833964,2111.83186
-0.402700869917,51.9448859796,2149.598159
-0.406136286435,51.9436759503,2239.573749
-0.408760711751,51.9418025502,2317.461742
-0.411329938757,51.9388504146,2349.887198
-0.412562450805,51.9363555745,2369.310313
-0.41421244741,51.9344320572,2468.8656
-0.415487512861,51.9327761721,2484.99524
-0.414962056955,51.933896764,2555.79868
-0.414962056955,51.933896764,2605.950585
