x,y,time
-0.455220600392,52.1487942381,323.0
-0.455700078567,52.1500821244,346.778751
-0.456269021531,52.1517895845,375.885325
-0.456739220723,52.1532657622,460.46671
-0.457444388828,52.1544514899,475.687539
-0.458517918491,52.1556741018,534.241274
-0.458619864195,52.1571134253,553.588812
-0.45848454627,52.1579372293,634.651082
-0.459031859853,52.1588132813,652.004151
-0.460260992411,52.1594395343,700.502473
-0.461229107962,52.1597699102,715.688735
-0.462106919556,52.1593786746,752.38444
-0.462848910458,52.1577540697,801.558088
-0.462822824792,52.1571677457,892.5675
-0.461210246079,52.1563341108,919.093191
-0.460207531635,52.1559076736,1008.411946
-0.459405897182,52.1553966812,1030.447041
-0.459791346339,52.1544530308,1093.626879
-0.459778145617,52.1531313394,1150.734594
-0.458472508758,52.1513501513,1183.950352
-0.457913178679,52.1515115002,1194.395829
-0.457788654077,52.1527509537,1244.688912
-0.457909202936,52.1538136951,1301.42836
-0.458262764033,52.1557371155,1386.844824
-0.458714401261,52.1575898745,1390.85891
-0.459126410551,52.1592897386,1401.661151
-0.458909107632,52.1606569013,1465.600741
-0.459114248319,52.1620824775,1466.911842
-0.458604773541,52.1625105719,1538.930288
-0.457703269622,52.1632215038,1549.111713
-0.457174359042,52.1637241484,1597.406214
-0.456796700318,52.1638755631,1622.841755
-0.457517384691,52.1634766658,1690.511497
-0.457703269622,52.1632215038,1780.18971
-0.458462008366,52.1623714761,1856.179279
-0.459213072042,52.1623137956,1928.208503
-0.459877069755,52.1627425832,2018.970803
-0.459294259451,52.1614684244,2111.83186
-0.459090748078,52.1606469022,2149.598159
-0.459333355436,52.15956408,2239.573749
-0.459277687116,52.1589385346,2317.461742
-0.458170268435,52.1579218647,2349.887198
-0.457579014525,52.1571380226,2369.310313
-0.457079158755,52.1556226013,2468.8656
-0.456869892628,52.1544422512,2484.99524
-0.456432310424,52.1542132361,2555.79868
-0.456853562098,52.1557248007,2605.950585
-0.456471607417,52.1561213168,2699.580665
-0.455715457533,52.1561220552,2771.212991
-0.454717743192,52.1557523625,2781.732026
-0.454411225497,52.1549446789,2802.652499
-0.454012950979,52.1528114118,2858.592153
-0.454250978576,52.1537289627,2929.135364
-0.453995494609,52.1517348273,2936.95873
-0.453831775706,52.1510662747,2988.011713
-0.45362840062,52.1502448058,3007.631458
-0.453326258651,52.1491920382,3035.052538
-0.453033492534,52.1479510238,3098.912765
-0.452279408103,52.1468006147,3143.733554
-0.451293286365,52.1471485151,3147.720736
-0.45072959128,52.1475548884,3194.445869
-0.450018844552,52.1480672709,3202.221522
-0.449495555377,52.1489285581,3206.03156
-0.44823046999,52.1496590524,3222.036005
-0.448226922695,52.1502061832,3261.819202
-0.448292609152,52.1509454472,3330.708972
-0.449538486108,52.1523466069,3384.180128
-0.450433919166,52.153032239,3452.872112
-0.45140947449,52.1543257261,3480.117832
-0.452258246216,52.155952709,3526.711089
-0.452492058806,52.157115464,3554.366617
-0.452981857621,52.1585172622,3599.375214
-0.453254605518,52.1595309556,3692.882132
