x,y,time
-0.466400025868,51.9075171629,323.0
-0.467365719505,51.9087292329,346.778751
-0.468375276204,51.9100341403,375.885325
-0.469016898843,51.9106086513,460.46671
-0.469614819832,51.910675327,475.687539
-0.470233002771,51.9107688905,534.241274
-0.470597828078,51.9108377194,553.588812
-0.471202392759,51.9111900564,634.651082
-0.471702215982,51.911576441,652.004151
-0.472050057261,51.9118649763,700.502473
-0.472532983176,51.9122635536,715.688735
-0.473015908811,51.9126621358,752.38444
-0.473265724342,51.9130628454,801.558088
-0.473583030645,51.9136223302,892.5675
-0.474032056233,51.9142527936,919.093191
-0.474403200497,51.9152298042,1008.411946
-0.474676404433,51.9161114642,1030.447041
-0.475169168759,51.9170422546,1093.626879
-0.47547603132,51.9181070386,1150.734594
-0.475522673477,51.9192764031,1183.950352
-0.47545471681,51.9199476043,1194.395829
-0.475315799043,51.9206284597,1244.688912
-0.474545504303,51.9206444324,1301.42836
-0.474349421675,51.9208687255,1386.844824
-0.473940605906,51.9209145189,1390.85891
-0.473430520633,51.9208259156,1401.661151
-0.472677386997,51.9204147623,1465.600741
-0.472113498823,51.9199086842,1466.911842
-0.471586643305,51.9196247972,1538.930288
-0.471269164541,51.919480341,1549.111713
-0.471117550137,51.9187600281,1597.406214
-0.471023335309,51.918081286,1622.841755
-0.470688956439,51.9179490165,1690.511497
-0.470236517815,51.9174870469,1780.18971
-0.469692763056,51.9172153645,1856.179279
-0.469351672038,51.9170049819,1928.208503
-0.469071347022,51.9168752369,2018.970803
-0.468932808519,51.9169336415,2111.83186
-0.468645769388,51.9167257761,2149.598159
-0.468683139491,51.916325487,2239.573749
-0.468970180171,51.9165333531,2317.461742
-0.469111967102,51.916721502,2349.887198
-0.46900386625,51.9167164784,2369.310313
-0.468696461957,51.9166892258,2468.8656
-0.468345299157,51.9163616658,2484.99524
-0.467500972233,51.9159333937,2555.79868
-0.466845874174,51.9154101726,2605.950585
-0.466406868419,51.9151044868,2699.580665
-0.465880021096,51.9148206666,2771.212991
-0.46524507856,51.9145318385,2781.732026
-0.464410893465,51.9141170633,2802.652499
-0.464208239086,51.914055793,2858.592153
-0.463480474644,51.9136265162,2929.135364
-0.462632714058,51.9133667678,2936.95873
-0.462136310512,51.913019559,2988.011713
-0.461707489171,51.9126236104,3007.631458
-0.461714397893,51.9122867455,3035.052538
-0.461984630421,51.912299259,3098.912765
-0.462366223487,51.912563337,3143.733554
-0.462720841018,51.912722419,3147.720736
-0.463007971997,51.9127227526,3194.445869
-0.46318028897,51.9126399554,3202.221522
-0.463177023033,51.9123933976,3206.03156
-0.462930682269,51.9118243258,3222.036005
-0.462697689998,51.9116190004,3261.819202
-0.462224802494,51.9115452238,3330.708972
-0.461937673878,51.9115448968,3384.180128
-0.461603402158,51.9112051995,3452.872112
-0.461917597782,51.9111030262,3480.117832
-0.462268856552,51.9112230421,3526.711089
-0.462694509602,51.9111649413,3554.366617
-0.462593663024,51.9099930573,3599.375214
-0.462593663024,51.9099930573,3692.882132
-0.46276226793,51.9107011959,3701.575313
-0.46229325332,51.9094214734,3746.964198
-0.462641402006,51.9088799139,3841.526732
-0.463080586492,51.9087705567,3927.098677
-0.463455474757,51.9089565207,3939.196313
-0.463796407582,51.9095818727,3940.612704
-0.46376589507,51.9098528141,3964.064191
-0.463535999995,51.9103090553,4050.695516
-0.463441264451,51.9106678021,4094.434555
-0.463376867093,51.9111706116,4171.389353
-0.463356430169,51.9115587339,4258.789627
-0.463356338894,51.9117662324,4296.482984
-0.463859662266,51.9117765859,4390.915789
-0.464079305481,51.9116181683,4470.765059
-0.464231546185,51.9110934932,4554.628414
-0.464214915154,51.9104831728,4649.294011
-0.464404298526,51.9099731792,4707.899197
-0.464779188169,51.9101591544,4767.815485
