x,y,time
-0.576822050462,52.0685442311,323.0
-0.576850282821,52.0677499614,346.778751
-0.577229936956,52.0669615795,375.885325
-0.579807040832,52.0670047257,460.46671
-0.583086998077,52.0670595575,475.687539
-0.584622607699,52.0667239509,534.241274
-0.585345873798,52.066158026,553.588812
-0.583127899651,52.065904252,634.651082
-0.581623011545,52.0653733607,652.004151
-0.580324262116,52.065640641,700.502473
-0.577390693021,52.0657360335,715.688735
-0.580586701275,52.0648502879,752.38444
-0.580266024277,52.063977932,801.558088
-0.579734151581,52.062451797,892.5675
-0.575952640687,52.0633277047,919.093191
-0.574760770244,52.0638857129,1008.411946
-0.572035829401,52.0647069652,1030.447041
-0.569901628084,52.0653935911,1093.626879
-0.568748318709,52.0648684458,1150.734594
-0.567409817365,52.0629674307,1183.950352
-0.567729246823,52.0605885746,1194.395829
-0.568127060123,52.0592947795,1244.688912
-0.572252019343,52.0586416414,1301.42836
-0.575015118061,52.0567372834,1386.844824
-0.573658595844,52.0553417814,1390.85891
-0.572403828107,52.0543814692,1401.661151
-0.571976571638,52.0532182993,1465.600741
-0.573173334787,52.0525159029,1466.911842
-0.575499991814,52.0529884408,1538.930288
-0.578842214564,52.054561681,1549.111713
-0.576443586285,52.0561109896,1597.406214
-0.569450358723,52.0550543218,1622.841755
-0.569860955914,52.0533994874,1690.511497
-0.573766561426,52.0523091128,1780.18971
-0.5772719474,52.0525846457,1856.179279
-0.579565356247,52.0539957893,1928.208503
-0.582941022233,52.0546302286,2018.970803
-0.586120822412,52.0541775627,2111.83186
-0.585861096061,52.0548957244,2149.598159
-0.586271085329,52.0532408266,2239.573749
-0.584580883434,52.0513341391,2317.461742
-0.584138018124,52.0506042509,2349.887198
-0.583084132133,52.0505866497,2369.310313
-0.581696854604,52.0500577195,2468.8656
-0.580892528724,52.0496107732,2484.99524
-0.578232648032,52.0486270139,2555.79868
-0.581618121594,52.0489726606,2605.950585
-0.583618940324,52.0487170961,2699.580665
-0.58642663822,52.0488362048,2771.212991
-0.588829603485,52.0504657436,2781.732026
-0.590222065075,52.0508501766,2802.652499
-0.591489824713,52.0514492669,2858.592153
-0.593310125514,52.0529967686,2929.135364
-0.593600516713,52.0547355782,2936.95873
-0.590522602338,52.0556236374,2988.011713
-0.589096893227,52.0561778972,3007.631458
-0.588111583686,52.0575342216,3035.052538
-0.589550105644,52.0599424091,3098.912765
-0.589509376392,52.0610977198,3143.733554
-0.589328601423,52.0629009419,3147.720736
-0.592855232857,52.0625983646,3194.445869
-0.595470141405,52.0615580597,3202.221522
-0.595276921923,52.0637223288,3206.03156
-0.596183567063,52.0646043661,3222.036005
-0.598154617354,52.0652150475,3261.819202
-0.603039052009,52.0663073963,3330.708972
-0.606069586809,52.0667909586,3384.180128
-0.609209786806,52.067492997,3452.872112
-0.612693995351,52.068417358,3480.117832
-0.615216109926,52.0700483007,3526.711089
-0.617042984212,52.0714510313,3554.366617
-0.617855562481,52.0716811131,3599.375214
-0.619625376376,52.0713488937,3692.882132
-0.621744129507,52.0710946109,3701.575313
-0.624206846175,52.0710626621,3746.964198
-0.624645584289,52.071936822,3841.526732
-0.62367844227,52.0727879912,3927.098677
-0.623307032594,52.0733599056,3939.196313
-0.623162458615,52.0741522769,3940.612704
