x,y,time
-0.743690268042,52.0737289741,323.0
-0.741329981614,52.0732317212,346.778751
-0.741383532975,52.0732696102,375.885325
-0.741383532975,52.0732696102,460.46671
-0.741329981614,52.0732317212,475.687539
-0.739984803188,52.0724102654,534.241274
-0.739888064243,52.071038938,553.588812
-0.739756901348,52.0692524661,634.651082
-0.7397863495,52.0675796947,652.004151
-0.739847646646,52.0652781819,700.502473
-0.741528350962,52.0638616113,715.688735
-0.741186556358,52.0662252272,752.38444
-0.742619808834,52.0674995647,801.558088
-0.743382362236,52.0677783886,892.5675
-0.744138533543,52.0681829725,919.093191
-0.744112989377,52.0686860373,1008.411946
-0.742149141911,52.0691208376,1030.447041
-0.741345821476,52.0685525744,1093.626879
-0.740795021481,52.0673812847,1150.734594
-0.739583467685,52.0693903318,1183.950352
-0.739466034857,52.0706100731,1194.395829
-0.738415051828,52.0727327889,1244.688912
-0.740869595285,52.0735574596,1301.42836
-0.743015661801,52.0739031853,1386.844824
-0.743962040505,52.0727485591,1390.85891
-0.745188965442,52.0715317936,1401.661151
-0.744667708531,52.0686875603,1465.600741
-0.744564507866,52.0674420195,1466.911842
-0.744227905667,52.0664222712,1538.930288
-0.745249381529,52.0659722351,1549.111713
-0.746839664957,52.0630584126,1597.406214
-0.748245005318,52.0637916382,1622.841755
-0.749135133689,52.0615550923,1690.511497
-0.749457700183,52.0595686604,1780.18971
-0.750300492073,52.0571685416,1856.179279
-0.750830836872,52.0554593993,1928.208503
-0.751588133406,52.053650223,2018.970803
-0.751830547782,52.054342544,2111.83186
-0.751174001621,52.0563532258,2149.598159
-0.750984126832,52.0579123255,2239.573749
-0.751430625456,52.060051641,2317.461742
-0.75114627486,52.0612835496,2349.887198
-0.751290405881,52.0628184469,2369.310313
-0.751128407512,52.0649186262,2468.8656
-0.753148480026,52.0655653356,2484.99524
-0.753888054622,52.0673912031,2555.79868
-0.755387757697,52.0684517077,2605.950585
-0.756056045755,52.0684030825,2699.580665
-0.757319903374,52.0686452822,2771.212991
-0.755733152487,52.0703898928,2781.732026
-0.754893805559,52.0716205936,2802.652499
-0.754362988396,52.0733301416,2858.592153
-0.753151051895,52.0753398459,2929.135364
-0.751223665248,52.0772343777,2936.95873
-0.749700878674,52.0777208874,2988.011713
-0.748433049349,52.0786483703,3007.631458
-0.746601815621,52.0786558554,3035.052538
-0.745063986284,52.0783496028,3098.912765
-0.744175167836,52.0783722449,3143.733554
-0.744406274003,52.0771023182,3147.720736
-0.744917912826,52.0757702957,3194.445869
-0.745543030478,52.0743882772,3202.221522
-0.746180914798,52.072754709,3206.03156
-0.746512630559,52.0716863786,3222.036005
-0.746096977864,52.0711317586,3261.819202
-0.744615067607,52.071907578,3330.708972
