x,y,time
-0.521724571751,52.1761856339,323.0
-0.52079167781,52.175336733,346.778751
-0.519778112066,52.1746415715,375.885325
-0.519139679186,52.1739749361,460.46671
-0.519769103939,52.1738327194,475.687539
-0.520522586304,52.1735862622,534.241274
-0.52113964593,52.1733685176,553.588812
-0.52143427331,52.1731209326,634.651082
-0.520904354535,52.1723630448,652.004151
-0.520733994219,52.1718616265,700.502473
-0.520715629423,52.1711035444,715.688735
-0.520740645625,52.1703949363,752.38444
-0.521810052897,52.1712151678,801.558088
-0.522820630777,52.1717840448,892.5675
-0.523514883944,52.1725757777,919.093191
-0.524255651591,52.1733284263,1008.411946
-0.524503616973,52.1735497862,1030.447041
-0.52484439066,52.1743377243,1093.626879
-0.52459932077,52.1746725429,1150.734594
-0.524472124922,52.1748653523,1183.950352
-0.524375861029,52.1752470171,1194.395829
-0.523858169536,52.1749944799,1244.688912
-0.523855198686,52.1746532212,1301.42836
-0.52350479382,52.1747757634,1386.844824
-0.523148121684,52.1750754507,1390.85891
-0.522769672287,52.1755653103,1401.661151
-0.522316989115,52.1756019247,1465.600741
-0.521669231861,52.1749860573,1466.911842
-0.521824384012,52.1746408408,1538.930288
-0.521346716125,52.1751711224,1549.111713
-0.521327823402,52.1759174561,1597.406214
-0.521159942623,52.177046758,1622.841755
-0.521655451859,52.1783490469,1690.511497
-0.521909281015,52.1792528565,1780.18971
-0.522336929924,52.1797098753,1856.179279
-0.522575434718,52.1801969083,1928.208503
-0.523344059736,52.1807970979,2018.970803
-0.523046871306,52.1798438132,2111.83186
-0.523258005342,52.1791938386,2149.598159
-0.52357749738,52.1788824633,2239.573749
-0.523679968637,52.1785385878,2317.461742
-0.523974721681,52.1780761325,2349.887198
-0.524167099284,52.1777426478,2369.310313
-0.524322274192,52.1773974497,2468.8656
-0.52455498827,52.1769871046,2484.99524
-0.524719570747,52.1763761921,2555.79868
-0.524958464876,52.1760036124,2605.950585
-0.525017447241,52.1758251533,2699.580665
-0.524350947683,52.1755257614,2771.212991
-0.523761989253,52.1751612301,2781.732026
-0.523077095073,52.1743187114,2802.652499
-0.522472705868,52.1737523072,2858.592153
-0.52214415606,52.1734697674,2929.135364
-0.522156681623,52.1731154737,2936.95873
-0.522178944938,52.1714208452,2988.011713
-0.522067665868,52.1703110883,3007.631458
-0.52186332812,52.1692795059,3035.052538
-0.520896180137,52.1685451939,3098.912765
-0.520145889922,52.1684881709,3143.733554
-0.519252935358,52.168637029,3147.720736
-0.517777570635,52.1669546921,3194.445869
-0.5186332565,52.1670090254,3202.221522
-0.51889995899,52.1666988852,3206.03156
-0.518726474063,52.1660710891,3222.036005
-0.518739118897,52.1648570116,3261.819202
-0.518447810864,52.1641563052,3330.708972
-0.517790697921,52.1631613572,3384.180128
-0.517549052425,52.1619030648,3452.872112
-0.517679358015,52.1611917207,3480.117832
-0.517722854994,52.1603814029,3526.711089
-0.517276498538,52.1593811126,3554.366617
-0.517642420138,52.1583856245,3599.375214
-0.517723091167,52.1573720228,3692.882132
-0.516817839188,52.1557257393,3701.575313
-0.515869141075,52.1544598985,3746.964198
-0.514318962703,52.1531839837,3841.526732
-0.512812205253,52.1523875338,3927.098677
-0.511206269806,52.1518465521,3939.196313
-0.510145971262,52.1511906076,3940.612704
-0.510852736831,52.1503380687,3964.064191
-0.511745614688,52.1506189129,4050.695516
-0.51268812563,52.151202009,4094.434555
-0.512669558981,52.1517335886,4171.389353
-0.513847692895,52.1524624802,4258.789627
-0.515001035984,52.1534702215,4296.482984
-0.515472290447,52.1537617959,4390.915789
-0.517134077092,52.1557177603,4470.765059
-0.517933955523,52.1565068625,4554.628414
-0.519074923376,52.1561493442,4649.294011
-0.520308852383,52.1574333524,4707.899197
-0.521102515814,52.1583996846,4767.815485
-0.521524114779,52.159248924,4799.750219
-0.521623272569,52.1598533697,4841.866377
-0.523105210762,52.1609288756,4932.277036
-0.522702247689,52.1599780104,4948.123236
-0.524450944261,52.1603134865,5031.639178
-0.525114485336,52.1602715711,5104.833334
-0.526490919895,52.1622096494,5154.017059
-0.526881389808,52.1635148826,5175.230007
-0.525827154691,52.1635412504,5187.205255
-0.524822565276,52.1634399566,5192.041561
-0.523929709158,52.1627289697,5234.644165
-0.524283338307,52.1616579952,5267.222359
-0.524395096783,52.1606183545,5277.688546
-0.524494441295,52.1595031411,5320.58019
-0.524134852579,52.1586017345,5382.894947
