x,y,time
-0.326646606199,52.0681605383,323.0
-0.325746483148,52.065961039,346.778751
-0.325163008522,52.0638239724,375.885325
-0.324721158163,52.0619314567,460.46671
-0.324212499802,52.0595202271,475.687539
-0.323828824677,52.0575669143,534.241274
-0.323203278765,52.055277005,553.588812
-0.323586268928,52.0531137148,634.651082
-0.323694123366,52.0510405727,652.004151
-0.323260295638,52.0497272513,700.502473
-0.322067686443,52.0478309709,715.688735
-0.32029977546,52.0457490534,752.38444
-0.323526409123,52.0476852593,801.558088
-0.324377134097,52.0491530389,892.5675
-0.326144576594,52.0498627278,919.093191
-0.325952145029,52.0475136249,1008.411946
-0.324534149018,52.04506723,1030.447041
-0.323657553598,52.0418608683,1093.626879
-0.324189821758,52.0391489406,1150.734594
-0.323896805431,52.036707589,1183.950352
-0.325079033703,52.0339070211,1194.395829
-0.3259948018,52.0317761804,1244.688912
-0.324959852237,52.0299106975,1301.42836
-0.322215269998,52.0272747081,1386.844824
-0.319829220091,52.0248539579,1390.85891
-0.317061372047,52.0245973738,1401.661151
-0.314753422201,52.0260207072,1465.600741
-0.310643785074,52.0257889779,1466.911842
-0.307142614691,52.025316161,1538.930288
-0.303623914793,52.0236843452,1549.111713
-0.303122195244,52.0218519403,1597.406214
-0.302878900947,52.0201426203,1622.841755
-0.302826861111,52.018037499,1690.511497
-0.302931710603,52.0145906746,1780.18971
-0.304071939512,52.013009114,1856.179279
-0.305221124281,52.012007244,1928.208503
-0.306802176124,52.0095733125,2018.970803
-0.307092014413,52.007896528,2111.83186
-0.306986512489,52.0057860008,2149.598159
-0.306542403581,52.0036058261,2239.573749
-0.306538751702,52.0026327143,2317.461742
-0.305434349748,52.001083513,2349.887198
-0.30519888147,52.0000647466,2369.310313
-0.304760930035,51.9990272525,2468.8656
-0.303041571871,51.9973147277,2484.99524
-0.301542802531,51.9964066897,2555.79868
-0.300431896838,51.9955538711,2605.950585
-0.298949590357,51.9942263298,2699.580665
-0.297842262051,51.9925075022,2771.212991
-0.296674176834,51.9909669917,2781.732026
-0.297045847264,51.9900042138,2802.652499
-0.297084097929,51.9895043586,2858.592153
-0.29679309502,51.9890031518,2929.135364
-0.296496675949,51.9881626225,2936.95873
-0.295460666071,51.9869440548,2988.011713
-0.293514626807,51.9855253766,3007.631458
-0.292340179572,51.9846813112,3035.052538
-0.291077118911,51.9833547266,3098.912765
-0.2894159464,51.9816961886,3143.733554
-0.287351873396,51.9797682083,3147.720736
-0.286637411917,51.9784438121,3194.445869
-0.286034667966,51.9768876602,3202.221522
-0.285969796167,51.9760926335,3206.03156
-0.285955272202,51.9748423543,3222.036005
-0.286253669469,51.9740129962,3261.819202
-0.284429357406,51.9726395996,3330.708972
-0.283712717231,51.9715473281,3384.180128
-0.283493646701,51.9705105393,3452.872112
-0.28310340248,51.9692498162,3480.117832
-0.282490863307,51.9678185448,3526.711089
