x,y,time
-0.435719013465,51.9153298939,323.0
-0.4347206842,51.9141445599,346.778751
-0.43367598102,51.9128676169,375.885325
-0.43301895751,51.9123107843,460.46671
-0.43241944312,51.9122604092,475.687539
-0.43179894238,51.9121837077,534.241274
-0.431432378686,51.9121248352,553.588812
-0.430818447146,51.9117890854,634.651082
-0.430308291451,51.9114164495,652.004151
-0.429952724916,51.9111374897,700.502473
-0.429459128373,51.9107522057,715.688735
-0.428965531977,51.9103669168,752.38444
-0.428704901394,51.9099731558,801.558088
-0.428372483068,51.9094225157,892.5675
-0.427906462173,51.9088045087,919.093191
-0.427508860464,51.907837963,1008.411946
-0.427211758308,51.9069640665,1030.447041
-0.426693839753,51.9060470345,1093.626879
-0.426358106668,51.904990998,1150.734594
-0.426279650803,51.9038233365,1183.950352
-0.42632931168,51.9031505342,1194.395829
-0.426449644567,51.9024661496,1244.688912
-0.427219219083,51.9024292149,1301.42836
-0.427409123621,51.9021996673,1386.844824
-0.427816541371,51.9021427626,1390.85891
-0.42832884948,51.9022174482,1401.661151
-0.429092895946,51.9026079482,1465.600741
-0.429670350999,51.9030984893,1466.911842
-0.430204738911,51.9033679297,1538.930288
-0.43052603224,51.9035036904,1549.111713
-0.430697197927,51.9042196093,1597.406214
-0.430809853724,51.9048955354,1622.841755
-0.431147709164,51.9050186538,1690.511497
-0.431612555299,51.9054681364,1780.18971
-0.432163503969,51.9057249167,1856.179279
-0.432510195372,51.9059259367,1928.208503
-0.43279394827,51.9060480029,2018.970803
-0.432930845618,51.9059858488,2111.83186
-0.433223436642,51.9061858238,2149.598159
-0.43319697656,51.9065869818,2239.573749
-0.43290438397,51.9063870062,2317.461742
-0.432757528023,51.9062027866,2349.887198
-0.432865725562,51.9062048656,2369.310313
-0.433173757783,51.9062237404,2468.8656
-0.43353370689,51.9065416201,2484.99524
-0.43438937884,51.9069467503,2555.79868
-0.435058476627,51.9074519452,2605.950585
-0.435505640708,51.9077455677,2699.580665
-0.436040018608,51.9080149416,2771.212991
-0.436682587986,51.908286379,2781.732026
-0.437527754467,51.9086782934,2802.652499
-0.437732001575,51.9087340245,2858.592153
-0.438471181584,51.909143332,2929.135364
-0.439325698577,51.9093799074,2936.95873
-0.43983136947,51.9097134751,2988.011713
-0.44027080993,51.9100976041,3007.631458
-0.440273073487,51.9104345322,3035.052538
-0.440002600469,51.9104293793,3098.912765
-0.4396139604,51.9101757865,3143.733554
-0.43925514394,51.9100264163,3147.720736
-0.438968110277,51.9100338988,3194.445869
-0.43879811096,51.9101213559,3202.221522
-0.438808087178,51.9103677335,3206.03156
-0.439069827227,51.9109298887,3222.036005
-0.439308322276,51.9111287959,3261.819202
-0.439783042806,51.9111896728,3330.708972
-0.440070073927,51.9111821838,3384.180128
-0.440413468602,51.9115126561,3452.872112
-0.440102170638,51.9116233442,3480.117832
-0.439747775104,51.9115129343,3526.711089
-0.439323861329,51.9115826002,3554.366617
-0.439456570114,51.9127513048,3599.375214
-0.439456570114,51.9127513048,3692.882132
-0.439268751612,51.9120480181,3701.575313
-0.43977242745,51.9133144995,3746.964198
-0.439439149433,51.9138653352,3841.526732
-0.439003104476,51.9139866068,3927.098677
-0.438623293043,51.9138109164,3939.196313
-0.438265463996,51.9131950767,3940.612704
-0.43828858997,51.9129234051,3964.064191
-0.438505980624,51.9124610751,4050.695516
-0.438590915702,51.9120998824,4094.434555
-0.438641602338,51.9115955062,4171.389353
-0.438651466704,51.9112069714,4258.789627
-0.438645909678,51.9109995474,4296.482984
-0.438142490986,51.9110028986,4390.915789
-0.437927241408,51.9111672363,4470.765059
-0.437789339174,51.9116958611,4554.628414
-0.437822577428,51.9123055027,4649.294011
-0.437647146646,51.9128204624,4707.899197
-0.437267333533,51.9126447609,4767.815485
