x,y,time
-0.668167578101,52.029393931,323.0
-0.668911271995,52.0296742536,346.778751
-0.66953719608,52.0302857291,375.885325
-0.668673576835,52.0327142035,460.46671
-0.667574500079,52.0358050216,475.687539
-0.667402307332,52.0373674166,534.241274
-0.667707718334,52.0382335049,553.588812
-0.668656292866,52.0362126098,634.651082
-0.669639833429,52.0349559549,652.004151
-0.669801160364,52.0336398384,700.502473
-0.670647290681,52.0308293241,715.688735
-0.670466373043,52.0341408619,752.38444
-0.671395455064,52.0341154618,801.558088
-0.673011528493,52.034098634,892.5675
-0.673388688815,52.0302353725,919.093191
-0.673240380341,52.0289277285,1008.411946
-0.673332029987,52.0260831972,1030.447041
-0.673362669803,52.023841472,1093.626879
-0.674228524975,52.022916164,1150.734594
-0.676457374947,52.022254596,1183.950352
-0.67860977304,52.0233167513,1194.395829
-0.67970886576,52.024106787,1244.688912
-0.679010948382,52.0282244064,1301.42836
-0.679933545668,52.0314508763,1386.844824
-0.681689088284,52.0306108473,1390.85891
-0.682999728939,52.0297283154,1401.661151
-0.684238432264,52.0296947542,1465.600741
-0.684522011352,52.0310531303,1466.911842
-0.683331423887,52.0331071815,1538.930288
-0.680773516322,52.0357722606,1549.111713
-0.680071033451,52.0330045373,1597.406214
-0.683304969653,52.0267145901,1622.841755
-0.684742127889,52.0276320012,1690.511497
-0.68452859511,52.0316813314,1780.18971
-0.683148398872,52.0349153239,1856.179279
-0.681078935695,52.0366382204,1928.208503
-0.679400026614,52.0396347015,2018.970803
-0.678813865875,52.0427926203,2111.83186
-0.678216200971,52.0423172145,2149.598159
-0.679653613427,52.0432340697,2239.573749
-0.682000118005,52.042241016,2317.461742
-0.682833195586,52.0420543391,2349.887198
-0.68318632497,52.0410612202,2369.310313
-0.68413046038,52.0399153955,2468.8656
-0.684810796767,52.0392958444,2484.99524
-0.686592234806,52.0370892121,2555.79868
-0.685183875314,52.0401871834,2605.950585
-0.684787312572,52.0421648909,2699.580665
-0.683778089492,52.0447876419,2771.212991
-0.681466683846,52.0465446401,2781.732026
-0.680657829341,52.0477415079,2802.652499
-0.67968536084,52.0487516706,2858.592153
-0.677637712809,52.0499826841,2929.135364
-0.675897185726,52.0497027711,2936.95873
-0.676038209821,52.0465024089,2988.011713
-0.675968105794,52.0449743592,3007.631458
-0.674997311808,52.0436076077,3035.052538
-0.672255897691,52.0442020494,3098.912765
-0.671174045038,52.0437946228,3143.733554
-0.669522894057,52.0430476355,3147.720736
-0.668683774053,52.0464863213,3194.445869
-0.668834841764,52.0492965098,3202.221522
-0.666845509663,52.0484224663,3206.03156
-0.665720184665,52.0490000812,3222.036005
-0.664512208666,52.0506730321,3261.819202
-0.661917682934,52.0549531448,3330.708972
-0.660491937611,52.0576707216,3384.180128
-0.658824138409,52.0604224774,3452.872112
-0.656835826934,52.0634292647,3480.117832
-0.654485052836,52.0652987291,3526.711089
-0.652572501804,52.0665821898,3554.366617
-0.65209504717,52.0672787945,3599.375214
-0.651844875653,52.069062057,3692.882132
-0.65140944822,52.0711511184,3701.575313
-0.650653511981,52.073495165,3746.964198
-0.649685029831,52.0736318725,3841.526732
-0.64918715731,52.0724436067,3927.098677
-0.648763741346,52.0719090507,3939.196313
-0.648058988103,52.0715190804,3940.612704
