x,y,time
-0.434744863398,51.964014366,323.0
-0.43518732666,51.9653518859,346.778751
-0.435112815323,51.966918621,375.885325
-0.434817529702,51.9676996013,460.46671
-0.434985617686,51.9692205925,475.687539
-0.435375210299,51.9705349999,534.241274
-0.435856379603,51.9718756116,553.588812
-0.437070792936,51.9729298518,634.651082
-0.437828566413,51.9731229372,652.004151
-0.438388724258,51.972981565,700.502473
-0.438236581365,51.9717708295,715.688735
-0.437818249939,51.9706506336,752.38444
-0.438688671336,51.970272512,801.558088
-0.439641302747,51.9715020059,892.5675
-0.440061570736,51.9729125922,919.093191
-0.440353241044,51.9738258328,1008.411946
-0.440664075933,51.9746095782,1030.447041
-0.44109144782,51.97540287,1093.626879
-0.441455945204,51.9752174239,1150.734594
-0.4417278874,51.9752397084,1183.950352
-0.442123577999,51.9754125585,1194.395829
-0.442526469544,51.9757264248,1244.688912
-0.443026240437,51.9759171759,1301.42836
-0.44328564479,51.9744312245,1386.844824
-0.443137943566,51.9748216684,1390.85891
-0.443947978182,51.9740174341,1401.661151
-0.44476715416,51.9736445911,1465.600741
-0.445208356758,51.9729411749,1466.911842
-0.445888926992,51.972631865,1538.930288
-0.446434710841,51.9722085201,1549.111713
-0.447810614898,51.9706174368,1597.406214
-0.448750461259,51.9688220177,1622.841755
-0.449801568652,51.967185485,1690.511497
-0.451075267109,51.9658668027,1780.18971
-0.45256281322,51.9606703382,1856.179279
-0.452847721074,51.9642144996,1928.208503
-0.451080754973,51.957926819,2018.970803
-0.448742681468,51.9545887498,2111.83186
-0.445460443932,51.9509487173,2149.598159
-0.442658376516,51.9486217718,2239.573749
-0.439703373338,51.9473313484,2317.461742
-0.435850976875,51.9466420925,2349.887198
-0.433077253737,51.9468651908,2369.310313
-0.430579491526,51.946436715,2468.8656
-0.428503882524,51.946192595,2484.99524
-0.429735290084,51.9460682353,2555.79868
-0.429735290084,51.9460682353,2605.950585
