x,y,time
-0.448375750631,52.162122075,323.0
-0.449601702354,52.1624186658,346.778751
-0.450824582735,52.1625416644,375.885325
-0.451704720599,52.1628197951,460.46671
-0.451220926428,52.163246813,475.687539
-0.450678377022,52.1638248415,534.241274
-0.450241700219,52.1643121696,553.588812
-0.450102171428,52.1646708273,634.651082
-0.450930950435,52.1650811115,652.004151
-0.451321180506,52.1654391107,700.502473
-0.451701349554,52.1660952336,715.688735
-0.452019708145,52.1667287942,752.38444
-0.45068778359,52.1665229094,801.558088
-0.449528170767,52.1665092449,892.5675
-0.448538994096,52.1661481935,919.093191
-0.447527787706,52.1658437627,1008.411946
-0.447203982234,52.1657686822,1030.447041
-0.446526678222,52.1652412049,1093.626879
-0.446580845276,52.1648298307,1150.734594
-0.446599818946,52.1645996259,1183.950352
-0.44650096532,52.1642186237,1194.395829
-0.447076330238,52.1641915179,1244.688912
-0.447242821813,52.164489422,1301.42836
-0.447491325598,52.1642136576,1386.844824
-0.447660254607,52.1637795026,1390.85891
-0.447756957152,52.1631680822,1401.661151
-0.448136438947,52.1629185702,1465.600741
-0.4490003748,52.1631476924,1466.911842
-0.44903007142,52.1635250049,1538.930288
-0.449194390018,52.1628304802,1549.111713
-0.448852542996,52.1621667698,1597.406214
-0.448457462688,52.1610955936,1622.841755
-0.447397422939,52.1601912698,1690.511497
-0.446740735227,52.1595204031,1780.18971
-0.446146149998,52.1593249084,1856.179279
-0.445703056211,52.1590122527,1928.208503
-0.444740631791,52.1588549275,2018.970803
-0.445459111448,52.1595483679,2111.83186
-0.445586060996,52.1602198799,2149.598159
-0.445455357056,52.1606464315,2239.573749
-0.445530618087,52.1609972683,2317.461742
-0.445494168166,52.1615444572,2349.887198
-0.445485578905,52.1619293564,2369.310313
-0.445515246721,52.1623066637,2468.8656
-0.445508188155,52.1627783512,2484.99524
-0.445657210706,52.1633932446,2555.79868
-0.445626594979,52.1638347745,2605.950585
-0.445660562339,52.1640196334,2699.580665
-0.446388953856,52.1639621621,2771.212991
-0.44708061365,52.1639990655,2781.732026
-0.448085970468,52.1644091575,2802.652499
-0.448888112403,52.1646157207,2858.592153
-0.44931198247,52.1647057646,2929.135364
-0.449471141451,52.1650225441,2936.95873
-0.450265440202,52.1665196584,2988.011713
-0.450895995788,52.1674396273,3007.631458
-0.451570634244,52.1682463362,3035.052538
-0.452771601431,52.1684259667,3098.912765
-0.453457093936,52.1681156651,3143.733554
-0.454168850558,52.1675562645,3147.720736
-0.456270872344,52.1683233778,3194.445869
-0.455494225057,52.1686866538,3202.221522
-0.455409231687,52.1690867704,3206.03156
-0.455862894026,52.1695541198,3222.036005
-0.456434850153,52.1706251054,3261.819202
-0.45702687393,52.1710998239,3330.708972
-0.458081065295,52.171656959,3384.180128
-0.458897302757,52.1726446071,3452.872112
-0.459124621997,52.1733311316,3480.117832
-0.459475615371,52.1740627808,3526.711089
-0.460347509886,52.1747258154,3554.366617
-0.460504618472,52.1757747253,3599.375214
-0.460920629932,52.1767025349,3692.882132
-0.462505270134,52.1777118149,3701.575313
-0.463945315104,52.1783665296,3746.964198
-0.465917779003,52.1787412264,3841.526732
-0.467621899043,52.178716219,3927.098677
-0.469290326034,52.1784195015,3939.196313
-0.470535363968,52.1784856584,3940.612704
-0.470324855719,52.1795728689,3964.064191
-0.469406806577,52.1797553246,4050.695516
-0.468300069222,52.1796964996,4094.434555
-0.468061069462,52.1792213146,4171.389353
-0.466677641629,52.1791477622,4258.789627
-0.465182044277,52.1788177147,4296.482984
-0.464628663852,52.1787882786,4390.915789
-0.46223171779,52.1778706833,4470.765059
-0.46115115659,52.1775626648,4554.628414
-0.460322064949,52.1784241949,4649.294011
-0.458623108529,52.1778905238,4707.899197
-0.457462886007,52.1774240656,4767.815485
-0.45668524777,52.1768816339,4799.750219
-0.456307994336,52.1763990713,4841.866377
-0.454491630634,52.1761673891,4932.277036
-0.455301727285,52.1768079102,4948.123236
-0.45360677094,52.1773534438,5031.639178
-0.453044883497,52.1777088677,5104.833334
-0.450906820082,52.1766699238,5154.017059
-0.449937500288,52.1757125734,5175.230007
-0.450849546802,52.1751831604,5187.205255
-0.451779355252,52.174789566,5192.041561
-0.452903956646,52.1749844151,5234.644165
-0.45310809892,52.1760936336,5267.222359
-0.453509347372,52.1770592125,5277.688546
-0.453957777507,52.1780851172,5320.58019
-0.454706076958,52.1787030864,5382.894947
