x,y,time
-0.616440308069,52.0250830825,323.0
-0.617229749914,52.0251749681,346.778751
-0.617985119475,52.0256166695,375.885325
-0.617735286203,52.0281819978,460.46671
-0.617417397233,52.0314469744,475.687539
-0.617628680464,52.0330045649,534.241274
-0.618134733892,52.0337709165,553.588812
-0.618565693582,52.0315804635,634.651082
-0.619215647591,52.0301230365,652.004151
-0.619053460992,52.0288070257,700.502473
-0.619193810767,52.0258752636,715.688735
-0.619820202621,52.0291320484,752.38444
-0.62071548064,52.028882417,801.558088
-0.622279378425,52.0284747404,892.5675
-0.621709782478,52.0246351311,919.093191
-0.621249228097,52.0234023221,1008.411946
-0.620649315897,52.0206202611,1030.447041
-0.620136185777,52.0184378386,1093.626879
-0.6207521964,52.0173303951,1150.734594
-0.622754501338,52.0161487779,1183.950352
-0.625100048101,52.0166580928,1194.395829
-0.626357743258,52.0171584569,1244.688912
-0.626677724641,52.0213225282,1301.42836
-0.628354186419,52.0242295489,1386.844824
-0.629854055191,52.0229893988,1390.85891
-0.630911971466,52.0218157487,1401.661151
-0.632105678969,52.021483221,1465.600741
-0.632709763104,52.0227324948,1466.911842
-0.632052022844,52.0250137232,1538.930288
-0.630215626224,52.0282189042,1549.111713
-0.628863817837,52.0257036728,1597.406214
-0.63047832088,52.0188178062,1622.841755
-0.632094864737,52.0193598882,1690.511497
-0.632868276597,52.0233404039,1780.18971
-0.632312306588,52.0268123697,1856.179279
-0.630721656664,52.0289851291,1928.208503
-0.629818348684,52.0322989892,2018.970803
-0.630014358531,52.0355048612,2111.83186
-0.629319357798,52.0351883364,2149.598159
-0.630936013703,52.0357298175,2239.573749
-0.632972198517,52.0341980894,2317.461742
-0.633735274665,52.0338152301,2349.887198
-0.633837399078,52.0327661561,2369.310313
-0.634475959507,52.031425803,2468.8656
-0.634986015473,52.0306599414,2484.99524
-0.636180071141,52.0280875925,2555.79868
-0.635563837129,52.0314344057,2605.950585
-0.635658000867,52.0334492808,2699.580665
-0.635313943694,52.0362383629,2771.212991
-0.633496810532,52.0385027979,2781.732026
-0.633001865132,52.0398599151,2802.652499
-0.632302962875,52.0410755052,2858.592153
-0.630614364008,52.0427657391,2929.135364
-0.628857857805,52.0429156449,2936.95873
-0.628219682176,52.0397763873,2988.011713
-0.62778163097,52.0383107948,3007.631458
-0.626508757902,52.0372198113,3035.052538
-0.623992889383,52.0384604232,3098.912765
-0.6228445741,52.0383271055,3143.733554
-0.621061676718,52.0380021955,3147.720736
-0.621080247107,52.0415417347,3194.445869
-0.62190733598,52.0442316984,3202.221522
-0.619765555025,52.0438654081,3206.03156
-0.618813599741,52.0446983405,3222.036005
-0.618046700949,52.0466140224,3261.819202
-0.616565873884,52.0513950348,3330.708972
-0.615840654873,52.0543769856,3384.180128
-0.614888863238,52.0574507141,3452.872112
-0.613687857661,52.0608494989,3480.117832
-0.611859762719,52.0632325862,3526.711089
-0.610314940491,52.064940991,3554.366617
-0.610020387121,52.0657324829,3599.375214
-0.61020949797,52.0675232503,3692.882132
-0.610292919343,52.0696555766,3701.575313
-0.610127118918,52.0721129135,3746.964198
-0.609220567732,52.0724800804,3841.526732
-0.608449762417,52.0714477472,3927.098677
-0.607909500436,52.0710316364,3939.196313
-0.607131287859,52.0708239367,3940.612704
