x,y,time
-0.694556360131,52.0281542812,323.0
-0.694539919046,52.0289488825,346.778751
-0.694172007509,52.0297428121,375.885325
-0.691594547123,52.0297379189,460.46671
-0.68831413735,52.0297317726,475.687539
-0.686783677773,52.030090133,534.241274
-0.686068890518,52.0306667299,553.588812
-0.688290386766,52.0308875579,634.651082
-0.689802988351,52.0313960558,652.004151
-0.691097627889,52.0311095296,700.502473
-0.694029458109,52.030970609,715.688735
-0.690846947674,52.0319036907,752.38444
-0.691180536436,52.0327711912,801.558088
-0.691735000705,52.0342892643,892.5675
-0.695503095302,52.0333573297,919.093191
-0.696686552783,52.0327816938,1008.411946
-0.699399004869,52.0319200897,1030.447041
-0.701522780554,52.0312018646,1093.626879
-0.702683756854,52.0317098353,1150.734594
-0.704050324718,52.0335907756,1183.950352
-0.70376623627,52.0359741105,1194.395829
-0.703387668665,52.0372736673,1244.688912
-0.699272857333,52.037987954,1301.42836
-0.696538326503,52.0399331108,1386.844824
-0.697915410675,52.0413083263,1390.85891
-0.699184292697,52.0422499101,1401.661151
-0.69962876531,52.0434066107,1465.600741
-0.698442558602,52.0441266915,1466.911842
-0.696109144658,52.0436887368,1538.930288
-0.692743940756,52.0421652735,1549.111713
-0.695119310761,52.0405805363,1597.406214
-0.70212745063,52.0415332976,1622.841755
-0.701741458912,52.0431940436,1690.511497
-0.69785246638,52.0443422633,1780.18971
-0.694343377168,52.0441187859,1856.179279
-0.692029277413,52.0427418355,1928.208503
-0.688644567186,52.042157566,2018.970803
-0.685471835481,52.0426573751,2111.83186
-0.685720874618,52.0419354377,2149.598159
-0.685335491698,52.0435962382,2239.573749
-0.687053805562,52.0454776305,2317.461742
-0.687507454742,52.0462008655,2349.887198
-0.688561485885,52.0462028235,2369.310313
-0.689956460743,52.0467111062,2468.8656
-0.690767331393,52.0471460658,2484.99524
-0.693441519601,52.0480902401,2555.79868
-0.690051288999,52.0477948771,2605.950585
-0.688054483606,52.0480801085,2699.580665
-0.685245327199,52.0480026834,2771.212991
-0.682818441776,52.0464089878,2781.732026
-0.681420427986,52.0460452634,2802.652499
-0.680143916573,52.0454650545,2858.592153
-0.678300848992,52.0439447392,2929.135364
-0.677984683209,52.042210431,2936.95873
-0.681049078434,52.0412767887,2988.011713
-0.682466404461,52.0407014303,3007.631458
-0.68343147557,52.0393306318,3035.052538
-0.681957370902,52.0369440594,3098.912765
-0.681980949107,52.0357882715,3143.733554
-0.682134941618,52.033982565,3147.720736
-0.678613189318,52.0343374495,3194.445869
-0.67601400848,52.035416449,3202.221522
-0.676175085649,52.0332495507,3206.03156
-0.675255449598,52.0323810665,3222.036005
-0.673275552964,52.0317997057,3261.819202
-0.668375444177,52.0307799697,3330.708972
-0.665338066367,52.0303414384,3384.180128
-0.662187792922,52.0296860826,3452.872112
-0.658690249214,52.0288135343,3480.117832
-0.656144206768,52.0272202032,3526.711089
-0.654296715049,52.0258447407,3554.366617
-0.653480811517,52.0256267442,3599.375214
-0.651716123191,52.0259851937,3692.882132
-0.649601377365,52.026270894,3701.575313
-0.64713940611,52.0263393897,3746.964198
-0.646687742463,52.0254718376,3841.526732
-0.64764214532,52.0246064084,3927.098677
-0.648005026012,52.0240290447,3939.196313
-0.648137824077,52.0232346149,3940.612704
