x,y,time
-0.369806113134,52.137989635,323.0
-0.371524566001,52.1385749497,346.778751
-0.373750641302,52.138849068,375.885325
-0.376195287915,52.1394875613,460.46671
-0.37716782909,52.1390045803,475.687539
-0.378045250845,52.1382929085,534.241274
-0.37907454254,52.1376240289,553.588812
-0.380778751266,52.1382556588,634.651082
-0.381818601604,52.1389019466,652.004151
-0.383906846079,52.1390865667,700.502473
-0.385956711798,52.1388565839,715.688735
-0.389042224825,52.139826756,752.38444
-0.3900913261,52.140172751,801.558088
-0.391079530368,52.1412586093,892.5675
-0.392414146999,52.1422906212,919.093191
-0.392884951617,52.143180252,1008.411946
-0.390156503186,52.1434715671,1030.447041
-0.38857564042,52.1429757876,1093.626879
-0.386306206998,52.1420336586,1150.734594
-0.384844683748,52.1422275403,1183.950352
-0.383084293252,52.1425895483,1194.395829
-0.381969114183,52.1427295709,1244.688912
-0.380958268614,52.1427980424,1301.42836
-0.379881389504,52.1433525961,1386.844824
-0.378756919905,52.1437927933,1390.85891
-0.377998019479,52.1443864649,1401.661151
-0.378838541588,52.1448756574,1465.600741
-0.380509668618,52.1453465296,1466.911842
-0.382792709648,52.1454346157,1538.930288
-0.384852832954,52.1457122026,1549.111713
-0.387444663865,52.1461395346,1597.406214
-0.390425442102,52.1463735522,1622.841755
-0.392826863391,52.1463433835,1690.511497
-0.394022985701,52.1464783932,1780.18971
-0.395570536127,52.1468132975,1856.179279
-0.397478642261,52.1470478453,1928.208503
-0.399524476805,52.1473716115,2018.970803
-0.40229646042,52.1477483987,2111.83186
-0.403464199258,52.1479762511,2149.598159
-0.404916501229,52.1480823406,2239.573749
-0.406891450805,52.1486383481,2317.461742
-0.407481030455,52.1494099207,2349.887198
-0.404073005105,52.1489551273,2369.310313
-0.402700615867,52.1483163952,2468.8656
-0.400886667396,52.1475028446,2484.99524
-0.397350019357,52.1466583513,2555.79868
-0.397202160065,52.1460615693,2605.950585
-0.398886386338,52.1456779092,2699.580665
-0.399897106676,52.1456092507,2771.212991
-0.400888563451,52.1453332912,2781.732026
-0.402079517371,52.1452144318,2802.652499
-0.401627805971,52.1445321034,2858.592153
-0.400616085581,52.1437930156,2929.135364
-0.399837312442,52.14337185,2936.95873
-0.39839521281,52.1437732317,2988.011713
-0.397631609879,52.1441133365,3007.631458
-0.396932866505,52.1431595428,3035.052538
-0.397235705025,52.142437345,3098.912765
-0.396215882286,52.1428062184,3143.733554
-0.395480625495,52.1430533572,3147.720736
-0.396699958992,52.1428416119,3194.445869
-0.397491920034,52.1424085649,3202.221522
-0.398137016627,52.1421864933,3206.03156
-0.39856843248,52.1418537768,3222.036005
-0.398468195414,52.1413713404,3261.819202
-0.39773201327,52.1408107453,3330.708972
-0.396811492015,52.1408543104,3384.180128
-0.395999379616,52.1402723174,3452.872112
-0.394109837197,52.1394373254,3480.117832
-0.391983321433,52.1388383576,3526.711089
-0.39061211015,52.1390072658,3554.366617
-0.388708435063,52.1382186617,3599.375214
-0.386686271602,52.1375480468,3692.882132
-0.385728112273,52.1379846731,3701.575313
-0.385415112191,52.1381993055,3746.964198
-0.384195713539,52.1384109134,3841.526732
-0.382639138646,52.1383760995,3927.098677
-0.382548292402,52.1375934589,3939.196313
-0.38414245678,52.1372351121,3940.612704
-0.386051075783,52.138277539,3964.064191
-0.38803570064,52.1393413379,4050.695516
-0.390375925965,52.1400510451,4094.434555
