x,y,time
-0.724506386146,52.0511242596,323.0
-0.724316572456,52.0518960317,346.778751
-0.72378394265,52.0525902858,375.885325
-0.721269940824,52.0520218486,460.46671
-0.718070278791,52.0512984615,475.687539
-0.716498495101,52.0513134529,534.241274
-0.71567491414,52.0517197769,553.588812
-0.717794345525,52.0524210766,634.651082
-0.719159131071,52.0532480555,652.004151
-0.720485093498,52.0532515882,700.502473
-0.723376338003,52.0537571894,715.688735
-0.720066806772,52.0539717053,752.38444
-0.720202608044,52.0548911598,801.558088
-0.720411665357,52.0564937426,892.5675
-0.724292355592,52.0564084068,919.093191
-0.725573052287,52.0561055135,1008.411946
-0.728408271751,52.0558579484,1030.447041
-0.730637708552,52.0556215547,1093.626879
-0.731659495349,52.0563711225,1150.734594
-0.732581643876,52.0585053874,1183.950352
-0.731783222712,52.0607689056,1194.395829
-0.731129619674,52.0619542176,1244.688912
-0.726958202297,52.0617513507,1301.42836
-0.723864477423,52.0630514122,1386.844824
-0.724907484179,52.0646944933,1390.85891
-0.725939738379,52.0658907762,1401.661151
-0.726120494615,52.0671166797,1465.600741
-0.724805526728,52.0675599204,1466.911842
-0.722624369894,52.0666222744,1538.930288
-0.719673786797,52.064399754,1549.111713
-0.722338224677,52.0633728433,1597.406214
-0.728968371287,52.065835146,1622.841755
-0.728228535718,52.0673712809,1690.511497
-0.724182574752,52.0676412274,1780.18971
-0.72080729648,52.0666557601,1856.179279
-0.718850334386,52.064806071,1928.208503
-0.715675325733,52.063495745,2018.970803
-0.712470088501,52.0632896144,2111.83186
-0.712870979322,52.062639614,2149.598159
-0.712131725909,52.0641759351,2239.573749
-0.713397007449,52.0663875639,2317.461742
-0.7136815123,52.0671925009,2349.887198
-0.714709602001,52.0674249165,2369.310313
-0.715959655105,52.0682259617,2468.8656
-0.716655777418,52.0688277214,2484.99524
-0.719058755263,52.0703338573,2555.79868
-0.715815179203,52.0693042374,2605.950585
-0.713804330282,52.0691458853,2699.580665
-0.711080102638,52.0684560026,2771.212991
-0.709060484693,52.0663701498,2781.732026
-0.707775852923,52.0657094991,2802.652499
-0.706657125278,52.0648641755,2858.592153
-0.705191146157,52.0629776013,2929.135364
-0.705261907473,52.0612161308,2936.95873
-0.708456305124,52.0609752373,2988.011713
-0.709965148789,52.0607237593,3007.631458
-0.711206638571,52.0595971919,3035.052538
-0.710290132392,52.0569460169,3098.912765
-0.710565898012,52.0558233616,3143.733554
-0.711111051272,52.0540950395,3147.720736
-0.707596935026,52.0536711653,3194.445869
-0.704824703043,52.0541556348,3202.221522
-0.70545575817,52.0520764129,3206.03156
-0.704748310243,52.0510278364,3222.036005
-0.702943475011,52.0500275661,3261.819202
-0.698384980387,52.0479609131,3330.708972
-0.695517025498,52.0468687554,3384.180128
-0.692586324792,52.0455403325,3452.872112
-0.689364257248,52.0439240302,3480.117832
-0.687228286796,52.0418124748,3526.711089
-0.685726312909,52.0400662797,3554.366617
-0.684977832105,52.0396751307,3599.375214
-0.683177469771,52.0396389859,3692.882132
-0.681051432684,52.039455299,3701.575313
-0.678634075171,52.0389837305,3746.964198
-0.678383068336,52.0380384041,3841.526732
-0.679503629385,52.0374026403,3927.098677
-0.679983989508,52.0369186099,3939.196313
-0.680287306214,52.0361724511,3940.612704
