x,y,time
-0.592390625834,52.0956100418,323.0
-0.592033940989,52.0948998042,346.778751
-0.591988326852,52.0940259607,375.885325
-0.594269506633,52.0928261504,460.46671
-0.597172793247,52.0912990443,475.687539
-0.598358549504,52.0902671961,534.241274
-0.598721163294,52.0894234567,553.588812
-0.596653833353,52.0902660465,634.651082
-0.595078887973,52.0905231082,652.004151
-0.594068075494,52.0913812731,700.502473
-0.591540762084,52.0928737926,715.688735
-0.593918701699,52.090561993,752.38444
-0.593218476548,52.0899508275,801.558088
-0.592019027357,52.0888676386,892.5675
-0.589122800297,52.0914519969,919.093191
-0.588345356958,52.0925138397,1008.411946
-0.58634963242,52.0945428398,1030.447041
-0.584807409742,52.0961700521,1093.626879
-0.583543604568,52.0962633078,1150.734594
-0.581456599689,52.0952386835,1183.950352
-0.580594334732,52.092998708,1194.395829
-0.580321923652,52.0916728296,1244.688912
-0.58362638522,52.0891189284,1301.42836
-0.585135417292,52.0861215769,1386.844824
-0.583275378586,52.0855490085,1390.85891
-0.581713592073,52.0853092912,1401.661151
-0.580780219187,52.0844942284,1465.600741
-0.581492611595,52.0833033885,1466.911842
-0.583760332133,52.0826004884,1538.930288
-0.587447450013,52.082375323,1549.111713
-0.586087593827,52.0848862125,1597.406214
-0.579446148966,52.0873178762,1622.841755
-0.579011561785,52.0856691795,1690.511497
-0.581913638291,52.082837109,1780.18971
-0.585120647317,52.0813953246,1856.179279
-0.587809970561,52.0815316724,1928.208503
-0.591075563051,52.0804669942,2018.970803
-0.593647272782,52.0785428464,2111.83186
-0.593764356079,52.0792975023,2149.598159
-0.593329205192,52.0776490419,2239.573749
-0.590930988565,52.0767883465,2317.461742
-0.590192008367,52.0763608248,2349.887198
-0.589259158836,52.0768515154,2369.310313
-0.587788315174,52.0770538147,2468.8656
-0.586868169553,52.0770480619,2484.99524
-0.584062653751,52.0774625844,2555.79868
-0.587198155999,52.076139887,2605.950585
-0.588830402077,52.0749548294,2699.580665
-0.591350324159,52.0737109053,2771.212991
-0.594240627174,52.0739862,2781.732026
-0.595646623111,52.073654668,2802.652499
-0.597046328283,52.0735713068,2858.592153
-0.59938615968,52.0740544691,2929.135364
-0.600475934925,52.0754401731,2936.95873
-0.59820269026,52.0776972874,2988.011713
-0.597218339471,52.0788681434,3007.631458
-0.597005468855,52.0805310135,3035.052538
-0.599423774687,52.0819524597,3098.912765
-0.599942888189,52.0829853793,3143.733554
-0.600650322926,52.0846538593,3147.720736
-0.603598329335,52.0826947931,3194.445869
-0.605392340996,52.0805264981,3202.221522
-0.606262253191,52.0825176403,3206.03156
-0.607481098932,52.0828558863,3222.036005
-0.609503249079,52.0824449364,3261.819202
-0.614312141187,52.0810573181,3330.708972
-0.617202549508,52.0800260503,3384.180128
-0.620294071873,52.0791337479,3452.872112
-0.623794105451,52.0782712415,3480.117832
-0.626789592316,52.0784905461,3526.711089
-0.629065663107,52.078843568,3554.366617
-0.62988889793,52.078655139,3599.375214
-0.631281708807,52.077513785,3692.882132
-0.633018014361,52.0762732136,3701.575313
-0.635162797173,52.0750624697,3746.964198
-0.635967443789,52.0756185186,3841.526732
-0.635527907465,52.0768295762,3927.098677
-0.635476794476,52.0775095899,3939.196313
-0.635730520742,52.0782740354,3940.612704
