x,y,time
-0.418191817184,51.9035743225,323.0
-0.419104139454,51.9025008229,346.778751
-0.420481094722,51.9017496871,375.885325
-0.421301721508,51.9015957536,460.46671
-0.422513441768,51.9006611939,475.687539
-0.423433518117,51.8996448727,534.241274
-0.424328352093,51.898536705,553.588812
-0.424597263166,51.8969511738,634.651082
-0.424368105315,51.8962035179,652.004151
-0.423956044757,51.8957985871,700.502473
-0.423001032954,51.8965581794,715.688735
-0.422261785365,51.897498048,752.38444
-0.421486156334,51.8969512309,801.558088
-0.422040897341,51.8954981568,892.5675
-0.423027170838,51.8944056169,919.093191
-0.423655520283,51.893681561,1008.411946
-0.424163296596,51.8930084798,1030.447041
-0.424618621978,51.8922308954,1093.626879
-0.424270669274,51.8920160058,1150.734594
-0.424148280066,51.891772141,1183.950352
-0.424090139297,51.8913442767,1194.395829
-0.424148700709,51.8908369266,1244.688912
-0.424051722961,51.8903108541,1301.42836
-0.422647614622,51.8908620545,1386.844824
-0.423057918872,51.8907851617,1390.85891
-0.421949735452,51.8905115225,1401.661151
-0.421205265181,51.8900057308,1465.600741
-0.420375004836,51.8899946943,1466.911842
-0.419756882204,51.8895742506,1538.930288
-0.419111453676,51.8893282366,1549.111713
-0.417036914036,51.8889804674,1597.406214
-0.41501461493,51.8891114157,1622.841755
-0.413070165422,51.8890647032,1690.511497
-0.411281445331,51.8886625698,1780.18971
-0.406069358394,51.8900944171,1856.179279
-0.408948390352,51.8880079302,1928.208503
-0.404496760845,51.8927870609,2018.970803
-0.402861505981,51.8965200537,2111.83186
-0.401459344531,51.9012165272,2149.598159
-0.400929026794,51.9048200006,2239.573749
-0.40136357464,51.90801506,2317.461742
-0.402778289917,51.9116639794,2349.887198
-0.404411317494,51.9139170958,2369.310313
-0.405344298772,51.9162733542,2468.8656
-0.40621520477,51.9181731621,2484.99524
-0.405468592675,51.9171860449,2555.79868
-0.405468592675,51.9171860449,2605.950585
