x,y,time
-0.449171361936,51.8896111154,323.0
-0.450158873045,51.8884167538,346.778751
-0.451228213881,51.8871603707,375.885325
-0.451658459865,51.8864142938,460.46671
-0.451600719507,51.8858154439,475.687539
-0.4515651242,51.8851912346,534.241274
-0.451557437922,51.8848200529,553.588812
-0.451777883717,51.8841559418,634.651082
-0.452053193907,51.883587329,652.004151
-0.45226400934,51.8831875753,700.502473
-0.452554727233,51.8826329904,715.688735
-0.452845449952,51.8820784047,752.38444
-0.453186204599,51.8817515067,801.558088
-0.453668456425,51.8813259017,892.5675
-0.45419307493,51.880756794,919.093191
-0.455072849922,51.8801926187,1008.411946
-0.455879459266,51.8797439027,1030.447041
-0.456688985552,51.8790702154,1093.626879
-0.457667879538,51.8785508925,1150.734594
-0.458802643973,51.8782647135,1183.950352
-0.459473470523,51.8781931533,1194.395829
-0.460168341329,51.8781890508,1244.688912
-0.460342419375,51.8789395879,1301.42836
-0.460602249701,51.8790853412,1386.844824
-0.460731155834,51.8794759952,1390.85891
-0.460749369972,51.8799933982,1401.661151
-0.460501925801,51.8808149994,1465.600741
-0.460122659611,51.8814709278,1466.911842
-0.459953215592,51.8820449115,1538.930288
-0.459877152718,51.8823853154,1549.111713
-0.459203429719,51.8826818535,1597.406214
-0.458558581539,51.8829136685,1622.841755
-0.458497921104,51.8832681043,1690.511497
-0.458138895394,51.8838058935,1780.18971
-0.457984871164,51.8843939046,1856.179279
-0.457849148591,51.8847709766,1928.208503
-0.457779839976,51.8850719952,2018.970803
-0.457865492545,51.8851955576,2111.83186
-0.457721115053,51.8855192158,2149.598159
-0.457321698935,51.8855649829,2239.573749
-0.457466076735,51.885241323,2317.461742
-0.457621037144,51.8850638665,2349.887198
-0.457638356996,51.885170689,2369.310313
-0.457674919123,51.8854771255,2468.8656
-0.457426596715,51.8858881569,2484.99524
-0.457181157897,51.8868025227,2555.79868
-0.456803876846,51.8875512368,2605.950585
-0.456595029793,51.8880437333,2699.580665
-0.456425649489,51.8886176952,2771.212991
-0.456273603161,51.889298471,2781.732026
-0.456039286578,51.8902001355,2802.652499
-0.456021011804,51.8904110594,2858.592153
-0.455750613302,51.8912115619,2929.135364
-0.455670800827,51.8920946232,2936.95873
-0.455433125196,51.8926518312,2988.011713
-0.455133850724,51.8931529278,3007.631458
-0.454802768333,51.8932154587,3035.052538
-0.454759428332,51.8929484309,3098.912765
-0.454939366847,51.892520678,3143.733554
-0.455022103451,51.8921409211,3147.720736
-0.454963368075,51.8918598615,3194.445869
-0.454846896411,51.8917082605,3202.221522
-0.454606282852,51.8917621727,3206.03156
-0.454100051661,51.8921203017,3222.036005
-0.453947042611,51.8923905464,3261.819202
-0.453972114964,51.8928684971,3330.708972
-0.454030856295,51.893149553,3384.180128
-0.453767181633,51.8935465512,3452.872112
-0.453602564316,51.893260091,3480.117832
-0.453647761077,51.8928916568,3526.711089
-0.453503347372,51.8924870571,3554.366617
-0.452377266919,51.8928267996,3599.375214
-0.452377266919,51.8928267996,3692.882132
-0.453035581157,51.8925161385,3701.575313
-0.451879699088,51.8932383581,3746.964198
-0.451278107469,51.8930090512,3841.526732
-0.451080750026,51.8926017527,3927.098677
-0.451185624204,51.8921966289,3939.196313
-0.451727474825,51.891734354,3940.612704
-0.451998898673,51.8917084823,3964.064191
-0.452492672124,51.891839614,4050.695516
-0.452863234214,51.8918585308,4094.434555
-0.45336853791,51.8918181249,4171.389353
-0.453752564338,51.8917582894,4258.789627
-0.453955644425,51.891715697,4296.482984
-0.453862244628,51.8912210071,4390.915789
-0.453662034821,51.8910386467,4470.765059
-0.453117264071,51.8909975854,4554.628414
-0.452523415817,51.8911394015,4649.294011
-0.451985372555,51.8910589719,4707.899197
-0.452090257341,51.8906538445,4767.815485
