x,y,time
-0.777459891973,52.0823261637,323.0
-0.777298637718,52.0847328646,346.778751
-0.777328640344,52.084674528,375.885325
-0.777328640344,52.084674528,460.46671
-0.777298637718,52.0847328646,475.687539
-0.776673994634,52.0861799706,534.241274
-0.775329795323,52.086468112,553.588812
-0.773579384751,52.0868485703,634.651082
-0.771919021359,52.0870540564,652.004151
-0.76963166532,52.0873162033,700.502473
-0.767993344466,52.0858508214,715.688735
-0.770381535484,52.0858576874,752.38444
-0.771442228321,52.0842598515,801.558088
-0.771611330502,52.0834657262,892.5675
-0.771905844596,52.0826602794,919.093191
-0.772407518717,52.082615005,1008.411946
-0.773113493106,52.0844984456,1030.447041
-0.772663531808,52.085373535,1093.626879
-0.771581084501,52.0860831885,1150.734594
-0.773740215274,52.0870009505,1183.950352
-0.774964369612,52.0869461266,1194.395829
-0.777213521614,52.0876889608,1244.688912
-0.77768573486,52.0851430071,1301.42836
-0.77772700914,52.0829696631,1386.844824
-0.776451048245,52.0821946031,1390.85891
-0.775074209606,52.081150487,1401.661151
-0.772331215097,52.0820655567,1465.600741
-0.771112465135,52.0823424517,1466.911842
-0.77015001498,52.0828187681,1538.930288
-0.769561143785,52.0818705191,1549.111713
-0.766453057948,52.0807046868,1597.406214
-0.766981904042,52.0792103899,1622.841755
-0.76464261078,52.0786427872,1690.511497
-0.762630571652,52.0786020509,1780.18971
-0.760135962623,52.0781042614,1856.179279
-0.758369326095,52.077818905,1928.208503
-0.756471809581,52.0773228728,2018.970803
-0.757123281619,52.0769857419,2111.83186
-0.7592061789,52.0773537542,2149.598159
-0.760776497838,52.0773230536,2239.573749
-0.7628320307,52.0765808832,2317.461742
-0.764091645796,52.0766896201,2349.887198
-0.765591150078,52.0763316108,2369.310313
-0.767693288674,52.076197411,2468.8656
-0.768050244324,52.0741065957,2484.99524
-0.769754317805,52.073118215,2555.79868
-0.770593970719,52.0714845803,2605.950585
-0.770452084078,52.0708297204,2699.580665
-0.770514605177,52.0695443847,2771.212991
-0.772464543712,52.0708707272,2781.732026
-0.773800813472,52.0715291425,2802.652499
-0.775567918035,52.0718149096,2858.592153
-0.777727753149,52.0727329583,2929.135364
-0.779873912267,52.0743755389,2936.95873
-0.780569216343,52.075815026,2988.011713
-0.78166537029,52.0769402203,3007.631458
-0.781929652298,52.0787522986,3035.052538
-0.781842142144,52.0803178822,3098.912765
-0.781989236857,52.0811947368,3143.733554
-0.780699448119,52.0811440508,3147.720736
-0.779308826721,52.0808243162,3194.445869
-0.777852785731,52.0803992377,3202.221522
-0.776145891224,52.0799968041,3206.03156
-0.775041592928,52.079818225,3222.036005
-0.774550760939,52.0803075658,3261.819202
-0.775526780442,52.0816659986,3330.708972
