x,y,time
-0.74423022832,52.0168833427,323.0
-0.743547257164,52.0161242309,346.778751
-0.742433653824,52.0164786455,375.885325
-0.742103513089,52.0182550438,460.46671
-0.743431438952,52.0186899141,475.687539
-0.744386649746,52.0189554756,534.241274
-0.744181432923,52.0198908445,553.588812
-0.743474057602,52.0206355515,634.651082
-0.742393962005,52.0212110049,652.004151
-0.741653086187,52.0217348235,700.502473
-0.740463732398,52.023046219,715.688735
-0.739176156374,52.0241260473,752.38444
-0.738468794828,52.0248709037,801.558088
-0.737785764405,52.0241118662,892.5675
-0.738214056491,52.0225669473,919.093191
-0.739486036912,52.021592254,1008.411946
-0.740483522433,52.020679973,1030.447041
-0.741175292211,52.0200403311,1093.626879
-0.740873807546,52.018051805,1150.734594
-0.739981053664,52.0173657081,1183.950352
-0.739333841902,52.0172587307,1194.395829
-0.738713591566,52.0192027339,1244.688912
-0.737559983885,52.0211663708,1301.42836
-0.736848041283,52.0210487596,1386.844824
-0.738430311178,52.0206638821,1390.85891
-0.739559525968,52.0202041895,1401.661151
-0.739472364953,52.0190049884,1465.600741
-0.738800458825,52.0172782798,1466.911842
-0.737523914591,52.0173904262,1538.930288
-0.735200745776,52.0182990863,1549.111713
-0.733669846743,52.019231049,1597.406214
-0.732326305541,52.0189013242,1622.841755
-0.730708265696,52.0186339613,1690.511497
-0.729621352046,52.0179156929,1780.18971
-0.728889283938,52.0170405674,1856.179279
-0.729005214328,52.0144740578,1928.208503
-0.727447433194,52.0133545761,2018.970803
-0.726302534366,52.0107948693,2111.83186
-0.725423249493,52.0095719422,2149.598159
-0.724256074955,52.0089478418,2239.573749
-0.723394659873,52.0080510421,2317.461742
-0.722872476767,52.0071025891,2349.887198
-0.72209142821,52.0061112665,2369.310313
-0.722807940072,52.003966937,2468.8656
-0.723944057363,52.0016766237,2484.99524
-0.72496859481,51.9996911834,2555.79868
-0.726153862801,51.9975169373,2605.950585
-0.726957381589,51.996572554,2699.580665
-0.727580221901,51.9950594864,2771.212991
-0.728158331632,51.9942933014,2781.732026
-0.728638288968,51.9932953553,2802.652499
-0.72960038203,51.9917308767,2858.592153
-0.730899555533,51.9896836264,2929.135364
-0.732102756213,51.9878360444,2936.95873
-0.733886267848,51.985653893,2988.011713
-0.734493577101,51.98424629,3007.631458
-0.735214681473,51.9829653552,3035.052538
-0.735580936143,51.981841002,3098.912765
-0.736029682536,51.9810535923,3143.733554
-0.735842721639,51.9791908865,3147.720736
-0.735244658007,51.9791992632,3194.445869
-0.734595419737,51.9786604005,3202.221522
-0.73391488336,51.978331822,3206.03156
-0.733042319089,51.9784023339,3222.036005
