x,y,time
-0.471338802598,52.11854826,323.0
-0.471172025972,52.1197985037,346.778751
-0.471177568918,52.1210275417,375.885325
-0.47099299217,52.1219319369,460.46671
-0.470517728364,52.1214954448,475.687539
-0.469886138157,52.1210163095,534.241274
-0.469355821495,52.1206329826,553.588812
-0.468984540373,52.1205317207,634.651082
-0.468663164236,52.1213988569,652.004151
-0.468347930853,52.1218243811,700.502473
-0.467735156008,52.122271072,715.688735
-0.467138356708,52.122653932,752.38444
-0.467203843767,52.1213077808,801.558088
-0.46709618147,52.1201530958,892.5675
-0.467351823026,52.1191315891,919.093191
-0.467548850954,52.1180940938,1008.411946
-0.467589662042,52.1177642128,1030.447041
-0.468043427378,52.1170354672,1093.626879
-0.468458210369,52.1170463231,1150.734594
-0.468689137199,52.117041122,1183.950352
-0.469057714529,52.1169029718,1194.395829
-0.469144833233,52.1174723485,1244.688912
-0.468865970872,52.117669077,1301.42836
-0.469166207792,52.1178873839,1386.844824
-0.469615646455,52.1180099907,1390.85891
-0.470233826748,52.1180422316,1401.661151
-0.470521650517,52.1183935436,1465.600741
-0.470384119448,52.1192767012,1466.911842
-0.470011980411,52.1193456877,1538.930288
-0.470719879499,52.1194364844,1549.111713
-0.471344207319,52.1190271122,1597.406214
-0.472368201157,52.1185221928,1622.841755
-0.473156727478,52.1173734056,1690.511497
-0.473755251917,52.1166501703,1780.18971
-0.473887503766,52.116038403,1856.179279
-0.474152114643,52.1155650461,1928.208503
-0.47420794406,52.114591447,2018.970803
-0.47359343078,52.115378496,2111.83186
-0.472938873915,52.1155749645,2149.598159
-0.472500993878,52.1154895783,2239.573749
-0.472159949669,52.1156011111,2317.461742
-0.47161194901,52.1156220764,2349.887198
-0.471228261527,52.1156537802,2369.310313
-0.470856124676,52.1157227375,2468.8656
-0.470386284739,52.1157650384,2484.99524
-0.469790344188,52.1159775387,2555.79868
-0.469348033275,52.1159932583,2605.950585
-0.469167739498,52.1160463687,2699.580665
-0.469301058015,52.1167647581,2771.212991
-0.469336678538,52.1174564851,2781.732026
-0.46903395705,52.1184992111,2802.652499
-0.468912400029,52.1193185547,2858.592153
-0.468867170575,52.1197495164,2929.135364
-0.468568769536,52.1199409262,2936.95873
-0.467162915716,52.1208874127,2988.011713
-0.466313922097,52.1216107059,3007.631458
-0.465582177157,52.1223659976,3035.052538
-0.465529107294,52.1235791641,3098.912765
-0.465909384606,52.1242284531,3143.733554
-0.466540141771,52.1248778158,3147.720736
-0.465997025825,52.1270485262,3194.445869
-0.465554533178,52.1263141212,3202.221522
-0.465147722768,52.1262714309,3206.03156
-0.464730371258,52.1267714736,3222.036005
-0.463725061462,52.1274522792,3261.819202
-0.463314848658,52.1280906954,3330.708972
-0.462870996318,52.1291973634,3384.180128
-0.461974109931,52.1301123973,3452.872112
-0.461315117744,52.1304102551,3480.117832
-0.460624179897,52.1308358274,3526.711089
-0.460055947211,52.131772271,3554.366617
-0.459029214721,52.1320381948,3599.375214
-0.458149990233,52.1325489398,3692.882132
-0.457311936483,52.1342304263,3701.575313
-0.456811385144,52.1357310359,3746.964198
-0.456644987804,52.1377318666,3841.526732
-0.456848045026,52.1394240304,3927.098677
-0.457317590617,52.1410522861,3939.196313
-0.45738198047,52.1422974167,3940.612704
-0.456278718541,52.1422017437,3964.064191
-0.45600126956,52.141307805,4050.695516
-0.455944049072,52.1402009835,4094.434555
-0.456391638819,52.1399136074,4171.389353
-0.456320133584,52.1385300723,4258.789627
-0.456491988685,52.1370081627,4296.482984
-0.456463400637,52.1364547378,4390.915789
-0.457125335595,52.1339749851,4470.765059
-0.457318679609,52.13286814,4554.628414
-0.45637518039,52.1321336768,4649.294011
-0.456728279156,52.1303882316,4707.899197
-0.457070864827,52.1291855951,4767.815485
-0.457529011327,52.1283555017,4799.750219
-0.457969482215,52.1279298583,4841.866377
-0.458009971131,52.1260992261,4932.277036
-0.457457666782,52.1269718564,4948.123236
-0.456737894981,52.1253432336,5031.639178
-0.456325667097,52.1248215902,5104.833334
-0.457135354909,52.1225866125,5154.017059
-0.457986103028,52.1215225034,5175.230007
-0.458607979675,52.1223741937,5187.205255
-0.459096639517,52.12325775,5192.041561
-0.459020449519,52.1243965606,5234.644165
-0.457938656918,52.1247155664,5267.222359
-0.457020326586,52.1252155785,5277.688546
-0.456046934434,52.1257688215,5320.58019
-0.455510596691,52.1265776354,5382.894947
