x,y,time
-0.436763418706,52.1630545495,323.0
-0.437659561691,52.1621669395,346.778751
-0.438406356327,52.1611907925,375.885325
-0.43910520693,52.1605877941,460.46671
-0.439214586984,52.1612237477,475.687539
-0.43942163301,52.1619889985,534.241274
-0.439607080641,52.162616521,553.588812
-0.439839051542,52.1629235929,634.651082
-0.44062340361,52.1624336953,652.004151
-0.441132982795,52.1622895704,700.502473
-0.441890997074,52.1623105483,715.688735
-0.442597353969,52.1623722829,752.38444
-0.441722761493,52.1633977095,801.558088
-0.441102236454,52.1643774223,892.5675
-0.440275561529,52.1650296778,919.093191
-0.439485505983,52.1657304122,1008.411946
-0.439251583182,52.165966563,1030.447041
-0.438447031376,52.1662660115,1093.626879
-0.438125373941,52.166003906,1150.734594
-0.437939421064,52.1658668813,1183.950352
-0.437563262713,52.1657509519,1194.395829
-0.437842310148,52.165247055,1244.688912
-0.438183263611,52.1652617876,1301.42836
-0.438079060183,52.1649054987,1386.844824
-0.437798275028,52.1645337632,1390.85891
-0.437328703086,52.1641304166,1401.661151
-0.43731561643,52.1636764436,1465.600741
-0.437964250977,52.1630615003,1466.911842
-0.438300955834,52.1632343483,1538.930288
-0.437796162273,52.1627298202,1549.111713
-0.437051812975,52.1626722442,1597.406214
-0.435932738089,52.162446018,1622.841755
-0.434606502288,52.1628733169,1690.511497
-0.433690744307,52.1630799282,1780.18971
-0.433212160532,52.1634832982,1856.179279
-0.432713412945,52.163696222,1928.208503
-0.432074166294,52.1644326836,2018.970803
-0.433041581661,52.1641853374,2111.83186
-0.433679730975,52.1644298983,2149.598159
-0.433974116688,52.1647651098,2239.573749
-0.434312214682,52.1648852783,2317.461742
-0.434758760159,52.1652036199,2349.887198
-0.435081818372,52.1654130349,2369.310313
-0.435418503656,52.1655859047,2468.8656
-0.435816226711,52.1658395881,2484.99524
-0.436417780947,52.1660356342,2555.79868
-0.436777468927,52.1662935307,2605.950585
-0.436952628697,52.1663616894,2699.580665
-0.437286185688,52.1657116149,2771.212991
-0.437680772808,52.1651423556,2781.732026
-0.438557679664,52.1645020806,2802.652499
-0.439154668272,52.1639278815,2858.592153
-0.439453868121,52.1636144278,2929.135364
-0.439807035272,52.163645312,2936.95873
-0.44149822834,52.1637554375,2988.011713
-0.442612263047,52.1637018659,3007.631458
-0.443653055063,52.1635513063,3035.052538
-0.444436539992,52.1626235452,3098.912765
-0.444532400198,52.1618772223,3143.733554
-0.444430055662,52.1609777491,3147.720736
-0.446186648296,52.1595916247,3194.445869
-0.446088007837,52.1604433409,3202.221522
-0.446383898076,52.1607257699,3206.03156
-0.447019847035,52.1605850792,3222.036005
-0.448231634699,52.1606606753,3261.819202
-0.448946506705,52.1604061015,3330.708972
-0.449974196868,52.1598014761,3384.180128
-0.451243328701,52.1596254174,3452.872112
-0.451946957073,52.1597924415,3480.117832
-0.452753928276,52.1598779072,3526.711089
-0.453776022682,52.1594840317,3554.366617
-0.454751192348,52.1599010919,3599.375214
-0.455759245787,52.160034225,3692.882132
-0.457450264633,52.1592155761,3701.575313
-0.458763606057,52.1583338078,3746.964198
-0.460118203796,52.1568518913,3841.526732
-0.460991729949,52.1553884698,3927.098677
-0.461615275596,52.1538127539,3939.196313
-0.462325329789,52.1527879031,3940.612704
-0.463140064802,52.1535379344,3964.064191
-0.462813289362,52.1544150445,4050.695516
-0.462182094578,52.1553260446,4094.434555
-0.46165219338,52.1552799325,4171.389353
-0.46086317869,52.1564186767,4258.789627
-0.45979697542,52.1575182009,4296.482984
-0.459481351814,52.1579736985,4390.915789
-0.457441831186,52.1595318022,4470.765059
-0.456612305162,52.1602896772,4554.628414
-0.456910165844,52.1614476521,4649.294011
-0.455563887944,52.1626133251,4707.899197
-0.45455769285,52.1633558014,4767.815485
-0.453687730128,52.163732787,4799.750219
-0.453078955128,52.1638004617,4841.866377
-0.45192803583,52.1652246241,4932.277036
-0.452898520989,52.1648715201,4948.123236
-0.452472800027,52.1666004636,5031.639178
-0.452480244405,52.1672652856,5104.833334
-0.450473385589,52.1685393489,5154.017059
-0.449149657281,52.1688615972,5175.230007
-0.44917800307,52.1678074134,5187.205255
-0.449331263698,52.1668094297,5192.041561
-0.450087601809,52.1659546507,5234.644165
-0.451138793834,52.1663633501,5267.222359
-0.452171238912,52.1665288793,5277.688546
-0.453279798764,52.1666859308,5320.58019
-0.454198642333,52.1663735776,5382.894947
