x,y,time
-0.443785374115,51.918678199,323.0
-0.442235677966,51.9186891424,346.778751
-0.440585875934,51.9186772477,375.885325
-0.439737762005,51.918827065,460.46671
-0.439316048045,51.9192561483,475.687539
-0.438860673224,51.9196845617,534.241274
-0.438581224867,51.9199289866,553.588812
-0.437930736494,51.9201868717,634.651082
-0.437318157853,51.9203413506,652.004151
-0.436876400745,51.9204367277,700.502473
-0.436264668308,51.9205703867,715.688735
-0.435652932212,51.9207040425,752.38444
-0.43518349081,51.9206530444,801.558088
-0.434547491525,51.9205570685,892.5675
-0.433774318481,51.9205208531,919.093191
-0.432776686959,51.920209358,1008.411946
-0.431914535836,51.9198797216,1030.447041
-0.430878144219,51.9196924256,1093.626879
-0.429851179457,51.9192761647,1150.734594
-0.428902673904,51.9185906533,1183.950352
-0.428416747189,51.9181226743,1194.395829
-0.427967052768,51.9175929223,1244.688912
-0.428430221581,51.9169772245,1301.42836
-0.428374916026,51.9166844838,1386.844824
-0.428591382866,51.9163346703,1390.85891
-0.428976095776,51.9159882118,1401.661151
-0.429764598479,51.9156498026,1465.600741
-0.43051088175,51.9155188592,1466.911842
-0.431059541609,51.9152798175,1538.930288
-0.43136922947,51.9151193376,1549.111713
-0.43202938857,51.9154449562,1597.406214
-0.432621402772,51.9157900454,1622.841755
-0.432931943256,51.9156087472,1690.511497
-0.433574704576,51.9155382171,1780.18971
-0.434124202438,51.9152783467,1856.179279
-0.43450032397,51.9151400118,1928.208503
-0.434775495488,51.9149996676,2018.970803
-0.434815121415,51.9148546372,2111.83186
-0.435155880936,51.9147572593,2149.598159
-0.435447626725,51.9150338678,2239.573749
-0.435106865743,51.9151312465,2317.461742
-0.434871320448,51.9151265612,2349.887198
-0.434942034132,51.9150446429,2369.310313
-0.435153319979,51.914819702,2468.8656
-0.435627821193,51.914745814,2484.99524
-0.436486108442,51.9143462543,2555.79868
-0.437302205499,51.9141541622,2605.950585
-0.43781375431,51.9139976768,2699.580665
-0.438362356546,51.9137586002,2771.212991
-0.438981656701,51.9134376002,2781.732026
-0.439823065071,51.9130376813,2802.652499
-0.439996412466,51.9129161349,2858.592153
-0.440783501319,51.9126088714,2929.135364
-0.441511366031,51.9121025314,2936.95873
-0.44209102118,51.9119265474,2988.011713
-0.442667271324,51.9118338179,3007.631458
-0.442927947122,51.9120472981,3035.052538
-0.442751210703,51.9122521064,3098.912765
-0.442307844157,51.9123891339,3143.733554
-0.441963716403,51.9125697904,3147.720736
-0.441786122978,51.9127954115,3194.445869
-0.441744820251,51.9129820732,3202.221522
-0.441940753796,51.9131317778,3206.03156
-0.44254046516,51.9132894886,3222.036005
-0.442845847831,51.9132330496,3261.819202
-0.443195926388,51.91290669,3330.708972
-0.443373513177,51.9126810667,3384.180128
-0.443847128501,51.9126279594,3452.872112
-0.443733441204,51.9129381746,3480.117832
-0.443422113129,51.9131403165,3526.711089
-0.443204927345,51.9135109735,3554.366617
-0.444188890972,51.9141554094,3599.375214
-0.444188890972,51.9141554094,3692.882132
-0.443527813556,51.9138506725,3701.575313
-0.444823970913,51.9142721468,3746.964198
-0.445034889453,51.9148804292,3841.526732
-0.444849659651,51.9152933844,3927.098677
-0.444471870167,51.9154733815,3939.196313
-0.443769474988,51.9153553084,3940.612704
-0.443575225305,51.915163978,3964.064191
-0.443358376175,51.9147013937,4050.695516
-0.443134731851,51.914405324,4094.434555
-0.44277904613,51.9140441424,4171.389353
-0.442486411577,51.9137883659,4258.789627
-0.442323271378,51.9136601438,4296.482984
-0.442004277738,51.914049611,4390.915789
-0.441993221561,51.9143201974,4470.765059
-0.442311852709,51.9147639715,4554.628414
-0.442802138033,51.9151278229,4649.294011
-0.443086283028,51.9155917422,4707.899197
-0.44270848394,51.9157717335,4767.815485
