x,y,time
-0.454402254526,51.9322652328,323.0
-0.454081524895,51.9312276672,346.778751
-0.45394877475,51.9304869997,375.885325
-0.453727212005,51.9296382627,460.46671
-0.453710644604,51.9290730539,475.687539
-0.452962962272,51.9290829811,534.241274
-0.452730125074,51.9293106272,553.588812
-0.453046131471,51.9297292338,634.651082
-0.453368743308,51.9300536852,652.004151
-0.453538327585,51.9304985119,700.502473
-0.453662096177,51.9310238514,715.688735
-0.453595041499,51.9315213738,752.38444
-0.453335750219,51.9321256219,801.558088
-0.452581461713,51.9322296952,892.5675
-0.452181413223,51.9323219921,919.093191
-0.453122267878,51.9326493525,1008.411946
-0.453588918755,51.9326381086,1030.447041
-0.454150981386,51.9326407772,1093.626879
-0.453962043593,51.9318998557,1150.734594
-0.453887879386,51.9314689413,1183.950352
-0.453803317998,51.9309572444,1194.395829
-0.453521768776,51.9299333102,1244.688912
-0.453362575948,51.9295692624,1301.42836
-0.4532874173,51.9286943002,1386.844824
-0.453406859305,51.9280220813,1390.85891
-0.453577300376,51.9273097287,1401.661151
-0.453312279859,51.9268509803,1465.600741
-0.453700930717,51.9262338353,1466.911842
-0.453539311628,51.9255602691,1538.930288
-0.453896741487,51.9247007509,1549.111713
-0.454004337766,51.9240822627,1597.406214
-0.453332648858,51.9238099775,1622.841755
-0.452941231956,51.9246962622,1690.511497
-0.452319543688,51.9239397983,1780.18971
-0.452009068838,51.9229829417,1856.179279
-0.45130653091,51.9218896895,1928.208503
-0.451041779935,51.9230322675,2018.970803
-0.451088227039,51.9239744285,2111.83186
-0.45127726658,51.9247153998,2149.598159
-0.451698720609,51.9258073069,2239.573749
-0.452068154409,51.9264952871,2317.461742
-0.452359985531,51.9259987837,2349.887198
-0.452348581925,51.9254739445,2369.310313
-0.45254219909,51.9252326409,2468.8656
-0.452871436517,51.9254629385,2484.99524
-0.453211075555,51.9257740239,2555.79868
-0.453448096813,51.9251426981,2605.950585
-0.453412073869,51.9242813251,2699.580665
-0.452240116278,51.923468453,2771.212991
-0.451849090283,51.923776126,2781.732026
-0.45165789127,51.9243269433,2802.652499
-0.45184413059,51.9253370249,2858.592153
-0.452137962625,51.925728624,2929.135364
-0.452677817607,51.9257042403,2936.95873
-0.451961121412,51.9243552703,2988.011713
-0.451448036747,51.9234243921,3007.631458
-0.451145177222,51.9228174442,3035.052538
-0.452494758388,51.9238464226,3098.912765
-0.453213256869,51.9244822372,3143.733554
-0.45335128738,51.925263349,3147.720736
-0.453438301159,51.9260845822,3194.445869
-0.453656120222,51.9267584083,3202.221522
-0.453595705903,51.927161801,3206.03156
