x,y,time
-0.45358370032,52.1498041772,323.0
-0.452217139251,52.1496590518,346.778751
-0.450435134931,52.1494069079,375.885325
-0.44890417703,52.1491695143,460.46671
-0.447528415889,52.1492719524,475.687539
-0.445955381135,52.1496876536,534.241274
-0.444621621753,52.1491370803,553.588812
-0.443944597828,52.1486486107,634.651082
-0.442916409503,52.1487478478,652.004151
-0.441807773235,52.149568753,700.502473
-0.441080361159,52.1502879662,715.688735
-0.441039112473,52.1512481313,752.38444
-0.442162384522,52.1526367102,801.558088
-0.442698819466,52.1528748148,892.5675
-0.444164063832,52.1518031729,919.093191
-0.444992886018,52.1510958268,1008.411946
-0.445807725997,52.1506061667,1030.447041
-0.446480482816,52.1513719639,1093.626879
-0.447669379795,52.1519495161,1150.734594
-0.449845882143,52.1515751419,1183.950352
-0.449950879211,52.1510025519,1194.395829
-0.448897005626,52.150338397,1244.688912
-0.447892019233,52.1499724001,1301.42836
-0.446012757572,52.1494311727,1386.844824
-0.444153009007,52.1490092399,1390.85891
-0.442447783395,52.1486200161,1401.661151
-0.441320972335,52.1478158697,1465.600741
-0.439953501188,52.1473637936,1466.911842
-0.439797510029,52.1467168808,1538.930288
-0.43956317202,52.1455929506,1549.111713
-0.439349119819,52.144895398,1597.406214
-0.439381997994,52.1444898471,1622.841755
-0.439417673106,52.1453127883,1690.511497
-0.43956317202,52.1455929506,1780.18971
-0.439985672685,52.1466511211,1856.179279
-0.439702387166,52.1473490989,1928.208503
-0.439022501437,52.1477522207,2018.970803
-0.440422853128,52.1477987349,2111.83186
-0.441248925251,52.14798291,2149.598159
-0.442109947014,52.1486829127,2239.573749
-0.442694679467,52.1489120283,2317.461742
-0.44409849282,52.1483741604,2349.887198
-0.445063740409,52.1481944753,2369.310313
-0.446643048645,52.1484228235,2468.8656
-0.447792864173,52.148761856,2484.99524
-0.448192975834,52.1484723102,2555.79868
-0.446652170648,52.1481753253,2605.950585
-0.446467580744,52.1476566337,2699.580665
-0.446804101653,52.146979495,2771.212991
-0.44757990386,52.1462513209,2781.732026
-0.448439521901,52.1463371268,2802.652499
-0.450526550259,52.1469319071,2858.592153
-0.449599133987,52.1467358055,2929.135364
-0.451497956309,52.1473963523,2936.95873
-0.452169365212,52.1475479325,2988.011713
-0.452995328823,52.1477322058,3007.631458
-0.454072363802,52.1479312161,3035.052538
-0.455313712554,52.1482225613,3098.912765
-0.456679673643,52.1480605903,3143.733554
-0.456808008168,52.1470228037,3147.720736
-0.456695636882,52.1463370457,3194.445869
-0.456553952736,52.1454723941,3202.221522
-0.456016382551,52.1446199474,3206.03156
-0.455926662807,52.1431618619,3222.036005
-0.455438522522,52.1429147106,3261.819202
-0.454747536328,52.1426438526,3330.708972
-0.452937835224,52.1431341993,3384.180128
-0.451924853394,52.1436299408,3452.872112
-0.450332068842,52.1439263432,3480.117832
-0.448497316406,52.1439605528,3526.711089
-0.447352304074,52.1436513372,3554.366617
-0.445879181367,52.143464654,3599.375214
-0.444850228129,52.1432567578,3692.882132
