x,y,time
-0.535026514444,51.9221037618,323.0
-0.535745064579,51.9216732099,346.778751
-0.536472459432,51.921335956,375.885325
-0.537152374383,51.9213070336,460.46671
-0.537372769206,51.9216092448,475.687539
-0.536225639458,51.9233454657,534.241274
-0.536010242231,51.9244725744,553.588812
-0.536354338217,51.9247853382,634.651082
-0.53681221553,51.9248416692,652.004151
-0.537533005171,51.9247583863,700.502473
-0.537600388428,51.9236880798,715.688735
-0.537800314963,51.9227216269,752.38444
-0.537795873647,51.9220270475,801.558088
-0.538046599648,51.9212731921,892.5675
-0.538808785912,51.9205744081,919.093191
-0.53956161344,51.9203433926,1008.411946
-0.539716326287,51.9213284213,1030.447041
-0.539551201807,51.9219333785,1093.626879
-0.539638496313,51.9226928641,1150.734594
-0.539589351275,51.9233886882,1183.950352
-0.539666683806,51.9238812232,1194.395829
-0.538644302508,51.9245058354,1244.688912
-0.538206852876,51.9244223335,1301.42836
-0.537714170054,51.924727522,1386.844824
-0.537226457495,51.925166188,1390.85891
-0.536803921442,51.9254831217,1401.661151
-0.53629743796,51.925561495,1465.600741
-0.535677737099,51.9253351782,1466.911842
-0.535008330878,51.9250699137,1538.930288
-0.534702349413,51.9249165851,1549.111713
-0.534543268471,51.9258286577,1597.406214
-0.534558170112,51.9262291046,1622.841755
-0.534524460246,51.9267642591,1690.511497
-0.534370896212,51.9272487108,1780.18971
-0.534260975494,51.9274649731,1856.179279
-0.533161832284,51.928331682,1928.208503
-0.532748128959,51.9287418945,2018.970803
-0.532491275105,51.9291886149,2111.83186
-0.531989169226,51.929961551,2149.598159
-0.531716828113,51.9305689425,2239.573749
-0.531224618983,51.9316088541,2317.461742
-0.530583292701,51.9325319082,2349.887198
-0.530138598833,51.9332634531,2369.310313
-0.529840841858,51.9337645385,2468.8656
-0.52965409733,51.9342230265,2484.99524
-0.529351386254,51.9345906183,2555.79868
-0.528634521941,51.9346335718,2605.950585
-0.52806460587,51.9344460641,2699.580665
-0.52818787817,51.9337218174,2771.212991
-0.528337610932,51.9332775403,2781.732026
-0.527516848573,51.9338438838,2802.652499
-0.52724125264,51.9339302788,2858.592153
-0.52659174436,51.9341988072,2929.135364
-0.526254836225,51.9343667428,2936.95873
-0.525422884595,51.9357883556,2988.011713
-0.525470850207,51.9362148049,3007.631458
-0.525746678255,51.9348324673,3035.052538
-0.52552763001,51.9367345816,3098.912765
-0.525194593156,51.9368623393,3143.733554
-0.524912987598,51.9366415629,3147.720736
-0.524550287557,51.9359683646,3194.445869
-0.52443993221,51.9354498049,3202.221522
-0.524717246403,51.9349759447,3206.03156
-0.525031989013,51.9352226858,3222.036005
-0.525237445609,51.9351245278,3261.819202
-0.525567253272,51.9344757949,3330.708972
-0.525771633252,51.9342039772,3384.180128
-0.526006349349,51.934171955,3452.872112
-0.526437701915,51.9339484462,3480.117832
-0.526792253358,51.933967152,3526.711089
-0.527207042706,51.93373065,3554.366617
-0.527811805141,51.9335566461,3599.375214
-0.528059220214,51.9335777669,3692.882132
-0.528412699063,51.9334228024,3701.575313
-0.52974549925,51.9323505076,3746.964198
-0.528936974326,51.9322352339,3841.526732
-0.528872412338,51.9317958161,3927.098677
-0.529073532456,51.9310030216,3939.196313
-0.529181284944,51.9304394658,3940.612704
-0.529542012301,51.9294693834,3964.064191
-0.53002475359,51.9288973214,4050.695516
-0.530392019835,51.9289691386,4094.434555
-0.530911174624,51.9289439849,4171.389353
-0.531249177362,51.9289496633,4258.789627
-0.531705933887,51.9288324016,4296.482984
-0.532059415196,51.9286774054,4390.915789
-0.532548218492,51.9284124487,4470.765059
-0.532854183425,51.9285658028,4554.628414
-0.533589328708,51.9281482686,4649.294011
-0.534074269206,51.9279234623,4707.899197
-0.534804455871,51.9273724221,4767.815485
-0.535349613921,51.9268923916,4799.750219
-0.536179216849,51.9264192184,4841.866377
-0.536590152185,51.9262227936,4932.277036
-0.537408159037,51.9258701003,4948.123236
-0.537264000712,51.9258867563,5031.639178
-0.538416172738,51.9255798425,5104.833334
-0.538585168694,51.9262306126,5154.017059
-0.538416128439,51.9268757639,5175.230007
-0.538162555584,51.9278434974,5187.205255
-0.53819510401,51.9284306073,5192.041561
-0.538205110799,51.9274016368,5234.644165
-0.538538092825,51.9285697295,5267.222359
-0.538699913944,51.9287397149,5277.688546
-0.539352755816,51.9289919926,5320.58019
-0.53968413738,51.9292516229,5382.894947
-0.539542632179,51.9303504432,5444.764992
-0.539909315034,51.9309833808,5522.764677
-0.540593123079,51.9309142906,5571.567801
-0.541774003663,51.9312346419,5670.522832
