x,y,time
-0.463567492977,52.1504087809,323.0
-0.462228747489,52.1507191212,346.778751
-0.460462419133,52.1510643748,375.885325
-0.458938127453,52.1513413634,460.46671
-0.45767175099,52.151888632,475.687539
-0.456321550684,52.1527964894,534.241274
-0.454881039178,52.1527129925,553.588812
-0.454081394046,52.1524731351,634.651082
-0.453142381419,52.1529035703,652.004151
-0.452363657939,52.1540422316,700.502473
-0.451911844751,52.1549599793,715.688735
-0.452187265412,52.1558807192,752.38444
-0.453703288856,52.156824946,801.558088
-0.454288116125,52.1568742749,892.5675
-0.455321687787,52.1553819321,919.093191
-0.455873206302,52.1544421916,1008.411946
-0.45648279234,52.1537127151,1030.447041
-0.457369213431,52.1542160089,1093.626879
-0.458681682377,52.1543724309,1150.734594
-0.460615614599,52.1533060235,1183.950352
-0.460527335218,52.152730619,1194.395829
-0.459314089042,52.1524481565,1244.688912
-0.458244663545,52.1524314078,1301.42836
-0.456291782261,52.1525353604,1386.844824
-0.454396400057,52.1527456418,1390.85891
-0.452657732478,52.1529362321,1401.661151
-0.451329731066,52.1525453782,1465.600741
-0.44988961808,52.1525659872,1466.911842
-0.44953040194,52.1520058148,1538.930288
-0.448940963954,52.1510205755,1549.111713
-0.448510306092,52.1504315664,1597.406214
-0.448408578636,52.1500376069,1622.841755
-0.448711750032,52.1508035,1690.511497
-0.448940963954,52.1510205755,1780.18971
-0.449686659326,52.1518820684,1856.179279
-0.449647535747,52.152634327,1928.208503
-0.449137128273,52.1532378467,2018.970803
-0.450475512444,52.1528232671,2111.83186
-0.451316351248,52.1527268009,2149.598159
-0.45235911503,52.1531062822,2239.573749
-0.452986633914,52.153131303,2317.461742
-0.454136939472,52.1521634234,2349.887198
-0.454990139343,52.1516775843,2369.310313
-0.456557154126,52.1513762173,2468.8656
-0.457754595461,52.1513200654,2484.99524
-0.458037841354,52.1509154694,2555.79868
-0.456484732722,52.1511393762,2605.950585
-0.45614047903,52.1507097207,2699.580665
-0.456236726775,52.149959721,2771.212991
-0.456731328301,52.1490176616,2781.732026
-0.457571653844,52.1488172649,2802.652499
-0.459738383442,52.1486958821,2858.592153
-0.45879788215,52.1488142633,2929.135364
-0.46080831558,52.1488166474,2936.95873
-0.461492344532,52.1487400259,2988.011713
-0.462333112963,52.1486436881,3007.631458
-0.46341593726,52.1484790643,3035.052538
-0.464684251157,52.1483478825,3098.912765
-0.465921874412,52.1477475718,3143.733554
-0.465703322468,52.1467249742,3147.720736
-0.465372602086,52.1461138151,3194.445869
-0.464955608086,52.1453432226,3202.221522
-0.464168548678,52.1447137906,3206.03156
-0.46360634107,52.1433654637,3222.036005
-0.463064183857,52.1432917734,3261.819202
-0.462322600677,52.1432621029,3330.708972
-0.46077322272,52.1443179845,3384.180128
-0.459978409219,52.1451180866,3452.872112
-0.458570484806,52.1459196886,3480.117832
-0.456848079496,52.1465527816,3526.711089
-0.455664939778,52.1466355339,3554.366617
-0.454211899509,52.1469414998,3599.375214
-0.453171596746,52.1470819837,3692.882132
