x,y,time
-0.455948016449,51.9047891144,323.0
-0.457236174278,51.904218691,346.778751
-0.45880273022,51.9041405042,375.885325
-0.459608722429,51.9043584502,460.46671
-0.461106161545,51.9040432617,475.687539
-0.462376457393,51.9035277058,534.241274
-0.4636639286,51.9029184593,553.588812
-0.464595086826,51.9016072893,634.651082
-0.464713573389,51.9008343316,652.004151
-0.464518402884,51.9002905749,700.502473
-0.463328198707,51.9005597255,715.688735
-0.462253988551,51.9010849993,752.38444
-0.461793021388,51.9002554702,801.558088
-0.462924057763,51.8991878004,892.5675
-0.464287093858,51.8986323624,919.093191
-0.465167645605,51.8982532732,1008.411946
-0.465917452255,51.897867702,1030.447041
-0.466665428394,51.8973652178,1093.626879
-0.466445418346,51.89702048,1150.734594
-0.466441154304,51.8967476596,1183.950352
-0.466574709467,51.8963370366,1194.395829
-0.466847912303,51.8959055348,1244.688912
-0.466989163092,51.8953895841,1301.42836
-0.465485029535,51.8952758988,1386.844824
-0.465887985269,51.8953849344,1390.85891
-0.465008796491,51.8946569399,1401.661151
-0.464558065878,51.8938779001,1465.600741
-0.463815081693,51.8935071865,1466.911842
-0.463441060699,51.8928599178,1538.930288
-0.462966651448,51.8923578852,1549.111713
-0.461249318749,51.8911432139,1597.406214
-0.459371019573,51.8903824029,1622.841755
-0.457640035231,51.8894954084,1690.511497
-0.456203750876,51.8883559708,1780.18971
-0.4508872663,51.8873807639,1856.179279
-0.454386929064,51.8867525816,1928.208503
-0.448300859393,51.8891225714,2018.970803
-0.445205956446,51.89177415,2111.83186
-0.44190232908,51.8953947806,2149.598159
-0.439858875776,51.8984098355,2239.573749
-0.438861903882,51.9014763129,2317.461742
-0.438550510807,51.9053774751,2349.887198
-0.439042261116,51.9081163607,2369.310313
-0.438858691425,51.9106439504,2468.8656
-0.438817554804,51.9127334612,2484.99524
-0.438574045721,51.9115199814,2555.79868
-0.438574045721,51.9115199814,2605.950585
